58	3	90.554716	132.507762	56.580935	29.450388	5.009046	42.743744	0.884273	0.471918	0.547296	0.882818	0.168455	0.777790	2.170792	1.000000	0.027249	53.834764	3.000000	0.010866	48.438155	6.000000	0.018450	9.938601	2.000000	0.125824	16.172434	5.000000	0.083227	1.789051	3.000000	10.893441	2.995095	1.000000	0.016576	1.540120	1.000000	0.031512	28.746927	1.000000	0.016198	0.952807	6.000000	0.025081	13.312728	3.000000	14.990784	11.774387	6.000000	0.022964
59	2	4.298982	786.904396	91.780215	67.475278	94.805482	16.717871	0.902367	0.311035	0.836574	0.205971	0.603650	0.905048	2.304195	6.000000	0.031488	15.052008	1.000000	0.013154	43.239234	4.000000	0.092834	3.383819	1.000000	0.033288	12.818307	6.000000	0.016109	3.236688	4.000000	60.649272	3.164047	5.000000	0.014174	1.977702	3.000000	0.010192	44.414936	2.000000	0.010596	0.467471	4.000000	0.027202	2.882624	3.000000	78.275974	11.704908	5.000000	0.011428
60	2	76.510092	665.458316	43.763751	52.662482	99.968076	28.736644	0.578328	0.375447	0.401025	0.355471	0.363682	0.722374	0.723166	1.000000	0.012139	4.987766	5.000000	0.010590	6.210548	2.000000	0.061514	5.226037	2.000000	0.085883	11.001182	4.000000	0.013161	0.332016	4.000000	53.352345	3.201886	6.000000	0.033984	2.124620	2.000000	0.014497	49.571121	3.000000	0.019145	1.807240	5.000000	0.019514	9.313285	2.000000	81.625849	11.048439	4.000000	0.042588
61	3	20.032259	547.828763	28.981585	14.040247	48.549948	60.169255	0.991913	0.922873	0.297972	0.260170	0.957036	0.178407	0.544175	4.000000	0.023519	58.939013	1.000000	0.017727	37.076174	4.000000	0.032912	0.407494	5.000000	0.568265	11.372426	6.000000	0.010429	1.220059	4.000000	10.121321	2.129224	4.000000	0.117096	2.326009	6.000000	0.020266	46.865234	3.000000	0.022590	3.058910	2.000000	0.013320	5.949971	1.000000	46.160693	11.480458	5.000000	0.016053
62	1	49.430561	119.524511	43.305627	43.223815	10.900540	68.730542	0.557401	0.233572	0.853967	0.339839	0.946897	0.833811	3.343749	2.000000	0.010234	22.995365	2.000000	0.030977	36.470039	3.000000	0.018999	7.907061	5.000000	0.012741	17.598924	6.000000	0.015647	3.257012	1.000000	49.535830	2.170105	5.000000	0.011270	0.393407	3.000000	0.012087	4.965103	5.000000	0.014746	1.930355	4.000000	0.018313	3.321673	4.000000	70.016281	9.286607	1.000000	0.044650
63	2	24.669086	434.096876	55.966479	13.845428	56.583392	17.611073	0.243404	0.545123	0.953246	0.166126	0.777426	0.226234	1.063190	4.000000	0.014137	9.338450	4.000000	0.024349	22.208480	4.000000	0.027437	12.400684	1.000000	0.016311	1.615155	3.000000	0.014818	3.054083	2.000000	41.564016	0.284263	2.000000	0.010605	0.292366	4.000000	0.015719	49.720587	1.000000	0.022286	3.433243	3.000000	0.014631	12.530513	1.000000	90.508827	13.004747	4.000000	0.019681
64	3	58.121428	190.163865	40.834240	5.995135	96.220982	83.704979	0.162001	0.330341	0.944503	0.162711	0.167196	0.267574	2.057453	3.000000	0.013210	44.148015	3.000000	0.023661	17.503880	5.000000	0.027672	1.741969	1.000000	0.010578	15.308349	5.000000	0.101588	0.168799	3.000000	72.278432	2.433122	4.000000	0.018745	2.888318	2.000000	0.039366	18.380424	2.000000	0.012962	2.244016	3.000000	0.051555	10.592854	6.000000	90.542527	5.364186	6.000000	0.170104
65	3	38.913458	980.654792	65.094178	14.908842	55.440920	88.631126	0.992286	0.453794	0.706021	0.653563	0.731703	0.202366	2.947481	3.000000	0.010013	12.039825	2.000000	0.014141	53.772521	3.000000	0.011262	8.414717	5.000000	0.038845	1.137912	1.000000	0.034536	0.954208	3.000000	9.774397	1.667158	2.000000	0.025262	0.965692	5.000000	0.022916	1.310268	1.000000	0.029992	1.872976	5.000000	0.044608	1.279254	5.000000	22.984967	0.430071	6.000000	0.024114
66	2	39.499163	500.152857	72.649492	46.889538	23.922755	70.891554	0.602307	0.512141	0.972095	0.736225	0.881487	0.169083	2.157293	6.000000	0.014110	34.182866	6.000000	0.017405	28.164290	3.000000	0.058868	3.098212	5.000000	0.036076	10.543449	4.000000	0.037831	2.889772	1.000000	55.497002	3.250467	3.000000	0.989543	0.513107	5.000000	0.010610	11.886296	4.000000	0.010658	1.763316	6.000000	0.010926	2.028615	3.000000	51.089261	14.448254	1.000000	0.018588
67	5	30.996452	18.244330	37.804534	7.826559	46.527092	53.811495	0.616360	0.325838	0.941823	0.770774	0.896719	0.629121	2.064635	5.000000	0.011365	43.317428	6.000000	0.011659	29.820807	1.000000	0.010908	13.953153	3.000000	0.017428	9.026414	4.000000	0.014186	2.079388	6.000000	22.963650	3.038574	3.000000	0.047565	1.206591	2.000000	0.031385	47.214994	4.000000	0.023781	0.232794	6.000000	0.047426	16.924875	6.000000	98.918583	6.413780	5.000000	0.068857
68	1	3.797476	140.872548	12.083205	20.251776	65.285515	44.111574	0.820930	0.797706	0.923997	0.734359	0.674286	0.789180	2.632046	6.000000	0.107018	8.373679	1.000000	0.015543	51.310736	5.000000	0.031343	10.011945	3.000000	0.815007	12.537418	2.000000	0.010510	2.400393	4.000000	8.312845	1.995575	1.000000	0.011100	2.788134	1.000000	0.012859	26.719272	3.000000	0.015288	0.074031	4.000000	0.012324	11.879929	4.000000	12.850101	9.966224	2.000000	0.032570
69	2	94.630271	448.766466	6.880737	11.669000	14.987995	18.339864	0.189387	0.199414	0.814351	0.123569	0.459843	0.885056	2.769889	5.000000	0.010754	45.338302	3.000000	0.031968	37.161660	5.000000	0.114898	12.438185	2.000000	0.014915	12.905960	3.000000	0.012688	0.466529	4.000000	7.416497	1.235703	5.000000	0.024892	1.169422	2.000000	0.018275	36.826808	4.000000	0.016755	3.288298	4.000000	0.040485	15.231661	3.000000	39.703771	11.388113	3.000000	0.010854
70	3	33.435841	62.080411	44.883020	28.744011	4.349830	41.527064	0.533326	0.720380	0.144827	0.150769	0.227982	0.199287	0.170367	5.000000	0.016006	37.891023	3.000000	0.012957	47.759939	6.000000	0.019244	14.688313	4.000000	0.273181	11.470592	3.000000	0.013439	1.653436	1.000000	17.610333	0.075737	2.000000	0.015297	3.233410	4.000000	0.012461	51.217124	6.000000	0.012383	0.985824	4.000000	0.011148	13.643007	1.000000	33.755321	10.160485	1.000000	0.015936
71	2	47.912490	590.015146	75.982696	93.264633	8.784920	15.443784	0.146551	0.238201	0.606175	0.369015	0.910042	0.180620	0.982992	1.000000	0.014817	49.723667	6.000000	0.023763	20.476282	6.000000	0.069261	10.189281	1.000000	0.017695	13.149894	1.000000	0.012865	0.352100	5.000000	31.503076	2.778878	3.000000	0.011382	3.287027	5.000000	0.017262	31.249858	2.000000	0.419107	2.798830	1.000000	0.205082	9.496670	6.000000	90.473209	8.438203	2.000000	0.011025
72	2	97.309948	510.286457	71.022526	75.097664	75.697775	9.288951	0.198104	0.213160	0.364408	0.496673	0.342095	0.658786	1.161433	5.000000	0.012037	49.366304	4.000000	0.727654	38.645188	4.000000	0.016077	3.489551	2.000000	0.045677	8.223975	2.000000	0.016339	2.719897	4.000000	24.244468	2.516221	6.000000	0.011826	3.287753	2.000000	0.031746	20.206357	1.000000	0.154094	2.109334	1.000000	0.022055	9.633276	4.000000	41.553290	7.797249	4.000000	0.070978
73	2	58.362375	523.138855	94.829743	41.176408	53.747912	33.152374	0.770296	0.541771	0.405252	0.336057	0.947481	0.111387	2.405504	2.000000	0.016838	51.970332	1.000000	0.010033	3.019600	3.000000	0.298867	9.893374	4.000000	0.019689	4.970291	5.000000	0.051534	0.086905	4.000000	98.284162	1.423479	4.000000	0.031846	0.486633	2.000000	0.011243	54.937712	5.000000	0.011872	2.324741	4.000000	0.057457	9.613460	5.000000	94.223507	14.295504	6.000000	0.027051
74	2	43.866001	88.787716	48.599812	81.206538	85.904976	25.486219	0.775180	0.707295	0.107990	0.605945	0.860315	0.914021	2.188296	1.000000	0.011765	55.029595	2.000000	0.012702	6.974213	2.000000	0.022795	5.586187	1.000000	0.109736	12.846805	3.000000	0.031804	0.397932	1.000000	67.453651	0.855436	4.000000	0.010419	3.032054	5.000000	0.075050	34.231033	6.000000	0.010296	2.061334	6.000000	0.010801	2.639276	4.000000	40.284321	2.429949	5.000000	0.299304
75	2	58.249933	357.210088	41.361207	80.216835	34.742411	82.391980	0.731299	0.250791	0.953953	0.727035	0.143920	0.626645	1.842384	4.000000	0.013696	51.133664	2.000000	0.041726	24.898603	3.000000	0.011199	6.755703	3.000000	0.018577	17.620561	2.000000	0.011411	3.154592	5.000000	6.951058	0.396261	1.000000	0.010159	2.781061	1.000000	0.073167	7.313995	4.000000	0.017279	2.276427	6.000000	0.015228	4.126086	2.000000	79.943692	2.132061	3.000000	0.019388
76	3	99.645047	651.528650	71.199229	40.941804	77.071690	29.670719	0.300182	0.998404	0.569420	0.212994	0.337123	0.397565	3.258448	3.000000	0.029952	52.718932	3.000000	0.015085	20.814785	1.000000	0.016765	4.581394	4.000000	0.123015	8.473422	1.000000	0.020771	2.343469	1.000000	19.801539	0.279111	1.000000	0.011889	2.283245	5.000000	0.012041	46.225256	6.000000	0.036931	1.710496	1.000000	0.016171	4.611737	6.000000	64.684246	1.500531	2.000000	0.021221
77	2	21.031696	941.796155	7.688242	55.424487	78.228689	94.998915	0.521867	0.657603	0.529666	0.264235	0.256013	0.678728	0.884545	4.000000	0.126028	19.236025	5.000000	0.017494	33.310954	5.000000	0.011864	5.461097	2.000000	0.081540	14.558963	1.000000	0.013517	0.268181	1.000000	33.974192	2.775306	4.000000	0.015253	2.405730	3.000000	0.012698	0.886972	2.000000	0.022225	2.353350	5.000000	0.015905	15.888672	6.000000	41.034111	7.807498	5.000000	0.010513
78	3	93.777321	365.652997	60.852860	67.164287	35.140575	83.819030	0.776886	0.595271	0.239155	0.162481	0.145721	0.962328	3.166865	3.000000	0.018507	7.669811	2.000000	0.014783	21.097384	2.000000	0.014720	11.060052	5.000000	0.012926	15.593063	2.000000	0.029370	1.820839	1.000000	14.361885	1.970100	5.000000	0.556144	1.613046	3.000000	0.013619	57.014141	3.000000	0.010539	2.537249	6.000000	0.029480	17.615973	6.000000	93.514199	1.249018	1.000000	0.010254
79	5	66.813139	305.920279	43.074411	56.462846	43.224755	30.806068	0.846088	0.236202	0.731308	0.630194	0.763772	0.372741	1.920407	6.000000	0.077308	5.222412	3.000000	0.010090	9.591923	6.000000	0.012277	0.829144	6.000000	0.627853	7.162799	6.000000	0.029113	2.005794	6.000000	7.150216	3.091797	3.000000	0.030439	1.274998	5.000000	0.020950	26.446642	5.000000	0.023622	1.470259	5.000000	0.044881	16.426704	5.000000	19.520427	6.957092	5.000000	0.026696
80	4	54.393983	517.349908	33.677166	23.958304	70.316457	25.510904	0.183184	0.549961	0.862877	0.234366	0.368209	0.537581	0.798892	4.000000	0.016016	52.088369	3.000000	0.026194	15.127048	6.000000	0.017370	8.471506	2.000000	0.014526	17.781569	5.000000	0.050559	2.333456	6.000000	18.557970	2.930506	5.000000	0.025441	2.216462	5.000000	0.037560	18.608848	6.000000	0.017087	2.224021	4.000000	0.064005	2.222769	4.000000	64.093891	11.296588	4.000000	0.012127
81	2	23.119610	318.583685	56.995016	2.251345	80.112727	12.353512	0.119009	0.873691	0.832698	0.646872	0.291135	0.283649	1.940608	2.000000	0.016291	22.082401	1.000000	0.029480	4.472888	1.000000	0.020200	2.370343	6.000000	0.036787	8.614774	5.000000	0.010253	2.985675	6.000000	85.534778	1.366194	2.000000	0.024093	0.258735	3.000000	0.029846	21.982811	4.000000	0.010131	2.705296	5.000000	0.099668	15.721367	5.000000	18.521795	2.954610	6.000000	0.014111
82	2	75.521474	571.184656	39.160745	42.748493	59.803177	38.650457	0.125866	0.879661	0.239302	0.497585	0.121574	0.256342	0.624032	6.000000	0.016893	47.959617	3.000000	0.026941	23.680597	6.000000	0.015415	13.738177	4.000000	0.018173	8.888761	5.000000	0.015287	0.124143	1.000000	27.020058	1.849132	4.000000	0.011840	1.782876	3.000000	0.012439	37.516522	6.000000	0.261538	3.375235	6.000000	0.071388	10.168430	1.000000	28.613356	13.044485	5.000000	0.113572
83	3	10.531683	379.763692	79.128859	17.499908	79.305102	41.356020	0.904654	0.240608	0.271320	0.641503	0.244766	0.147391	2.953862	5.000000	0.010554	16.011193	3.000000	0.010250	27.137281	3.000000	0.013489	7.848469	3.000000	0.013539	11.033662	3.000000	0.014617	2.869170	2.000000	5.230796	3.179392	5.000000	0.049615	2.011426	2.000000	0.433348	4.524708	6.000000	0.019071	0.482873	5.000000	0.189339	13.371473	5.000000	62.450008	7.636187	6.000000	0.015265
84	2	38.819714	509.505553	25.161977	8.690270	25.775256	95.255501	0.442758	0.844811	0.254293	0.254363	0.487846	0.552285	0.944374	3.000000	0.011495	46.358761	3.000000	0.019455	25.900594	4.000000	0.072938	9.476810	6.000000	0.011567	4.054382	6.000000	0.093990	1.064395	6.000000	76.631279	2.492682	5.000000	0.012782	1.854869	2.000000	0.043186	34.112977	1.000000	0.019549	0.084605	4.000000	0.050544	5.744433	2.000000	74.781321	9.444656	1.000000	0.017580
85	3	1.000477	808.954596	55.697395	14.868922	48.055257	82.200691	0.499873	0.176687	0.263502	0.513038	0.902931	0.740662	1.549947	5.000000	0.010193	60.049917	6.000000	0.034709	11.391682	6.000000	0.080240	9.331316	1.000000	0.097122	15.973451	6.000000	0.012267	2.600682	4.000000	81.362859	2.685428	5.000000	0.010082	2.171493	5.000000	0.012375	33.865184	6.000000	0.083937	1.440336	1.000000	0.016100	0.519126	2.000000	18.213731	5.324443	1.000000	0.013396
86	3	98.700390	479.521829	74.123609	22.602814	39.364228	87.463144	0.587154	0.284599	0.827200	0.519384	0.304159	0.260918	0.720887	5.000000	0.011794	50.344921	4.000000	0.010715	8.153473	6.000000	0.016692	9.953146	3.000000	0.013218	13.614774	1.000000	0.012925	2.352804	4.000000	72.580768	0.685032	6.000000	0.011378	2.427678	6.000000	0.015958	44.170591	2.000000	0.156303	1.888972	3.000000	0.094804	15.143220	6.000000	65.527616	13.744236	1.000000	0.023598
87	2	24.724413	894.778496	64.564196	52.428557	87.264876	70.272941	0.732142	0.630253	0.597016	0.426694	0.344293	0.259826	2.270237	3.000000	0.011344	45.611182	5.000000	0.013646	10.780072	4.000000	0.011937	0.151285	3.000000	0.108051	10.446067	2.000000	0.014362	3.044310	2.000000	92.145488	1.999277	3.000000	0.031458	1.552493	1.000000	0.044732	4.631627	5.000000	0.011312	1.415782	2.000000	0.012074	11.573083	2.000000	64.662168	7.948138	3.000000	0.041264
88	3	32.678628	338.410671	18.187457	90.123484	88.820722	71.403234	0.584180	0.770991	0.583579	0.436726	0.332642	0.733048	0.694205	6.000000	0.011201	0.635694	5.000000	0.012442	45.791396	4.000000	0.045436	6.637265	4.000000	0.021396	2.874932	3.000000	0.015558	1.618694	5.000000	74.795318	3.357788	4.000000	0.103570	0.134473	6.000000	0.011751	36.615748	5.000000	0.012132	2.791143	4.000000	0.059412	7.563511	4.000000	78.108160	2.587119	3.000000	0.109382
89	2	39.713616	895.877900	99.751800	95.187313	1.549684	95.249502	0.111795	0.350126	0.991015	0.317822	0.359320	0.164369	2.474162	3.000000	0.016836	16.239073	5.000000	0.050493	44.367254	6.000000	0.310889	4.092585	6.000000	0.025774	5.758338	3.000000	0.029235	3.285118	5.000000	36.872763	1.197057	4.000000	0.031956	2.473385	5.000000	0.010316	58.026444	2.000000	0.018410	2.000480	6.000000	0.016586	7.058641	5.000000	59.561755	9.691719	3.000000	0.012014
90	2	87.565658	911.544183	31.472670	28.419260	38.023631	53.440784	0.714756	0.266730	0.539519	0.713659	0.706693	0.956455	2.607561	4.000000	0.014296	61.891892	3.000000	0.014395	19.512065	3.000000	0.012395	14.690316	1.000000	0.013224	10.632274	5.000000	0.029828	2.591944	1.000000	26.116420	1.974063	5.000000	0.010792	0.485916	1.000000	0.019556	15.018715	6.000000	0.018003	3.196681	5.000000	0.176661	8.159667	5.000000	64.417967	8.096833	1.000000	0.050330
91	2	60.840466	859.680819	24.519447	86.921986	31.495595	73.838856	0.865424	0.549145	0.773129	0.158765	0.616386	0.958013	3.174592	2.000000	0.030120	32.341430	3.000000	0.015958	37.968298	3.000000	0.014366	11.199546	2.000000	0.028259	1.506219	5.000000	0.015583	2.662118	5.000000	46.824157	3.058943	5.000000	0.060146	1.894077	1.000000	0.032478	53.345551	1.000000	0.023704	1.601290	1.000000	0.014637	6.353615	2.000000	26.937925	3.266822	4.000000	0.012619
92	3	97.453104	327.829840	72.336775	71.906425	34.926536	80.763289	0.347331	0.716043	0.457566	0.210625	0.676121	0.741260	3.415267	3.000000	0.030131	4.948992	4.000000	0.011981	25.443708	5.000000	0.011338	7.692904	6.000000	0.019093	10.433390	5.000000	0.024522	1.086530	4.000000	5.928370	1.077378	2.000000	0.034202	0.777256	3.000000	0.010227	34.145662	4.000000	0.018832	0.920703	3.000000	0.010798	13.595152	3.000000	12.408475	12.427466	1.000000	0.011694
93	3	30.510453	703.155327	58.702668	94.407835	13.099455	40.773775	0.192001	0.801375	0.964894	0.951694	0.208156	0.266571	3.379386	4.000000	0.046426	1.161754	6.000000	0.015290	33.952402	3.000000	0.028045	3.108778	5.000000	0.012286	10.615521	5.000000	0.020270	1.219994	1.000000	60.564635	2.496907	5.000000	0.047069	3.141120	3.000000	0.023762	13.401593	6.000000	0.040908	1.723452	1.000000	0.015963	6.568120	4.000000	59.106003	3.022397	4.000000	0.012460
94	3	65.616806	961.518181	27.991624	13.404110	69.144785	11.889566	0.441158	0.460808	0.737839	0.583269	0.770523	0.958250	2.784486	3.000000	0.012108	3.548280	2.000000	0.012455	43.553350	6.000000	0.013745	0.763075	5.000000	0.016295	2.155639	4.000000	0.038759	2.547912	6.000000	80.762988	0.172570	4.000000	0.012567	1.322676	1.000000	0.524373	40.963593	3.000000	0.077791	1.425309	2.000000	0.010807	13.204614	6.000000	86.567790	6.399071	4.000000	0.027033
95	4	76.072611	711.480595	71.277436	51.710324	18.436805	56.670462	0.377750	0.658449	0.534912	0.511961	0.936636	0.841880	2.805072	1.000000	0.029823	45.546586	5.000000	0.036723	7.255131	2.000000	0.036677	10.778128	3.000000	0.018372	16.440465	3.000000	0.040043	0.689896	3.000000	15.477230	0.379608	1.000000	0.013980	0.921401	5.000000	0.222861	22.698943	5.000000	0.014694	0.652348	6.000000	0.559917	16.076783	6.000000	41.682311	9.925476	6.000000	0.048527
96	3	17.913526	989.159506	91.561275	77.955630	63.181523	78.996184	0.113868	0.973905	0.534419	0.351505	0.366356	0.309966	2.840430	2.000000	0.030186	42.859897	5.000000	0.028388	35.377249	6.000000	0.010448	7.023726	3.000000	0.013437	17.636481	6.000000	0.014627	1.621331	6.000000	7.748244	2.240502	5.000000	0.014040	0.641175	5.000000	0.015091	30.732369	5.000000	0.010397	2.974016	2.000000	0.014883	6.016097	3.000000	63.506363	8.744671	5.000000	0.045507
97	2	18.059837	853.386216	78.103336	85.723579	12.524463	98.922004	0.452207	0.839548	0.969123	0.314063	0.770864	0.467264	0.057404	6.000000	0.010870	59.138846	1.000000	0.011310	20.020164	6.000000	0.035808	8.010861	1.000000	0.016154	10.308687	5.000000	0.013069	0.780111	2.000000	96.186212	0.607792	4.000000	0.014342	2.589085	4.000000	0.052229	38.648792	2.000000	0.104063	0.520842	2.000000	0.017402	1.331313	4.000000	21.240540	9.838015	2.000000	0.036044
98	3	99.868382	860.004668	11.463331	19.471098	28.472393	95.651211	0.937444	0.551611	0.159908	0.539374	0.776640	0.747230	1.094590	1.000000	0.019808	13.346053	4.000000	0.023391	30.157428	4.000000	0.019301	14.324149	2.000000	0.017295	5.358036	3.000000	0.029464	1.721773	2.000000	88.231201	2.277667	4.000000	0.020151	0.792491	4.000000	0.017068	56.761562	1.000000	0.010627	0.218534	4.000000	0.029901	7.917840	6.000000	70.189059	9.457183	2.000000	0.010860
99	3	19.556702	837.211390	49.037492	2.248473	21.261472	4.286547	0.970420	0.940690	0.464693	0.386759	0.878611	0.783445	2.433481	4.000000	0.020722	8.820362	4.000000	0.070028	13.922949	4.000000	0.013366	1.314149	1.000000	0.017925	10.848911	6.000000	0.036588	3.183208	3.000000	75.472933	2.872161	2.000000	0.020386	3.006269	5.000000	0.035261	2.579479	1.000000	0.155002	0.510060	5.000000	0.021763	8.320846	5.000000	93.984377	12.967558	4.000000	0.053821
100	2	26.282506	592.359327	91.627047	37.853241	89.392931	53.763612	0.129280	0.646198	0.893336	0.856945	0.716202	0.506711	0.820041	1.000000	0.058743	30.531442	2.000000	0.011280	13.223129	1.000000	0.029127	11.754569	4.000000	0.012722	11.606388	2.000000	0.036153	0.417034	6.000000	61.404328	1.940831	6.000000	0.014349	1.656900	2.000000	0.192101	20.165186	1.000000	0.027390	2.610268	5.000000	0.166530	0.421461	2.000000	77.079782	11.317306	5.000000	0.023656
101	3	18.294400	300.064815	69.822538	14.249117	25.039773	86.681093	0.446945	0.357471	0.788962	0.333194	0.993541	0.121740	1.182906	5.000000	0.217415	14.974209	5.000000	0.023133	25.924260	4.000000	0.026481	13.067607	6.000000	0.207923	1.055958	3.000000	0.017329	3.009127	4.000000	15.143641	2.107959	4.000000	0.022511	1.619198	5.000000	0.010539	31.610853	1.000000	0.058113	0.349198	3.000000	0.019302	11.055698	2.000000	36.303124	14.362442	2.000000	0.011265
