772	4	6.301004	0.520220	-4.108239	9.452211	5.646699	-0.548915	-1.997739	-5.296959	-0.408204	-0.252847	3.276850	7.567844	-2.281881	6.745217	1.533896	-1.344409	-4.629324	0.116118	-3.010994	6.772969	6.553828	0.153727	-0.161700	6.675334	0.223807	-7.226913	-3.234487	-2.068843	5.651682	-0.391226	0.153475	0.278794	6.958431	6.281541	-6.045603	-0.391522
784	4	-2.531472	-9.551424	6.363591	-6.496580	1.809592	0.566324	4.699041	7.409151	-3.412564	-0.411350	-6.350687	7.874718	-1.267706	-4.328809	5.601244	5.886028	1.309801	-1.883581	-3.406296	-5.199143	1.234453	6.665922	-4.864872	7.700381	-2.639367	4.695790	0.268662	6.084771	-8.357112	-2.278438	3.340631	-6.123608	7.055192	-8.126963	-4.151696	3.097662
796	4	7.039556	-3.214302	5.640330	-1.141384	6.001765	-6.168999	-0.273859	-2.733625	0.969502	-0.510338	-2.002118	-1.109323	5.224694	-2.228425	-2.061794	6.244158	7.638895	-0.292006	-4.245209	-7.822315	-0.856085	1.530287	-0.090556	-2.558011	4.307144	5.183462	4.473057	5.003751	-4.561274	-1.433334	-1.105590	0.711133	-3.572890	6.033963	7.493790	-2.404634
798	4	-9.378508	-2.885700	-6.119340	7.882356	-4.315435	3.190635	8.443735	-4.610446	2.815237	-3.494167	4.398604	-6.192492	0.600382	4.441110	-3.556094	10.455688	0.505236	-3.357609	-6.661409	-1.207111	-6.247684	2.695484	-2.281795	3.980386	12.846857	-2.514725	1.844428	-3.917258	-1.639829	4.609822	-4.121371	-1.614446	-1.284163	6.698560	-0.796989	7.004015
810	4	1.346004	-7.287859	-0.711773	4.222905	0.494963	9.267665	-6.611445	7.346758	-5.561302	2.110929	-4.974989	3.725599	-5.984718	3.193488	5.949792	-12.890882	5.976145	-1.977421	6.737602	-3.316185	-1.706742	0.412827	1.270685	5.642794	-2.029838	6.376876	-0.879044	2.310849	-4.915082	-5.004674	0.964654	-1.996192	4.804458	-6.195054	4.430615	4.905400
814	4	-1.746777	-1.883623	6.282441	-2.486989	-5.385503	-0.869289	4.989616	8.006245	-1.156132	0.202157	3.591927	5.949524	-0.763112	-6.399716	-2.926526	5.570732	-2.611768	-1.076064	-5.604196	0.313927	-4.397761	-4.399277	4.847001	-5.137754	0.787817	8.137608	5.674117	-3.595562	-4.452387	-0.597736	-0.518890	-1.350912	-2.258989	5.272591	9.316433	4.076170
834	4	5.349924	8.659956	-4.539194	11.522652	-2.097044	-1.036725	0.467716	-2.954452	0.287292	-0.634064	-5.736321	3.478112	6.535391	-1.782360	-6.047555	3.147533	-1.558579	6.040114	-2.925430	-5.545684	1.693866	5.994858	4.247758	-8.798276	2.768103	-5.416431	4.804476	-1.501756	-1.970705	5.150659	-2.883582	3.934239	-9.129981	3.700130	-0.818029	6.822421
839	4	-5.938744	8.733642	-4.830694	7.776583	1.563892	0.360225	-3.159753	2.619421	-3.327362	-7.594209	11.242687	-3.173696	-0.608182	6.529085	0.783786	-7.662492	7.561728	-8.728865	-4.986172	11.325551	-9.205830	2.087361	-0.135846	5.239089	-7.357053	4.686372	-4.855619	0.796381	0.912130	-6.489496	3.845365	4.231668	-2.304438	-3.255232	-0.336067	5.506122
848	4	1.693273	0.092026	7.537867	-3.545723	9.415324	-0.508407	-3.487702	-1.837138	3.528348	-3.316444	-6.549708	2.877421	7.886870	4.425059	-4.517894	-4.386779	-0.576863	5.404879	4.653337	-0.418770	-0.974134	5.329422	3.625883	-2.344508	-6.254821	-0.837365	3.027777	3.083907	-2.349660	4.475743	2.386889	9.059835	-2.297713	-1.482308	-2.100713	-0.827568
865	4	-4.150373	3.749970	-2.078820	-6.208837	-7.119635	-0.330101	5.039022	8.413112	3.376321	-3.939187	-3.174044	0.095461	-4.586069	-8.609400	4.069960	6.718305	7.440546	4.477492	-2.462173	1.435418	-4.923242	4.390818	-9.533117	0.145426	8.145169	6.652777	1.108397	-4.069936	1.007307	-0.591427	0.198148	-8.920871	6.863669	8.413177	8.973117	-0.572541
873	4	0.229246	0.790140	-4.646616	-3.824696	5.203071	7.670607	5.822578	-2.366479	-1.469617	-3.812349	-2.553758	-0.942977	-6.532288	4.183295	5.606184	6.643291	2.141671	-5.041226	-1.145250	-4.087538	-6.465629	-4.050748	8.526021	7.086041	2.360735	5.806060	-3.633967	4.985316	-5.837761	-3.316158	1.197550	-3.412718	-1.484465	6.627154	8.883790	-0.986290
891	4	-1.836111	-2.759521	4.009129	2.773695	-1.207164	2.833986	-10.783247	0.570878	9.573164	-0.861812	-2.547403	4.941131	-0.793160	1.381269	8.024483	-4.461327	-3.323718	9.473214	-1.948054	-1.820488	-1.477598	4.154649	1.357649	7.778888	-9.297704	-0.829046	11.453845	-1.296109	-2.632044	7.235818	-0.260193	5.715064	6.274490	-0.395390	-1.527594	1.228441
926	4	10.315023	-3.953665	3.707472	-3.635388	-5.535933	6.211138	-10.323595	-4.032151	2.963156	8.881515	-8.253367	9.362509	1.602231	-1.211397	-0.318168	-13.047422	-4.817579	5.588446	8.912639	-2.340352	5.117716	5.861297	-1.510877	-0.377806	-13.772140	-2.087665	1.967403	8.799871	-2.012033	-0.191106	5.416565	-5.456876	-2.096273	-5.672532	5.586613	0.177145
928	4	-0.713835	6.995302	-4.326558	7.146524	0.305476	-2.408611	4.306463	-1.685938	-3.077240	-3.177500	-0.758756	-1.252022	11.626954	-3.719853	-4.295401	0.680960	5.785945	6.234910	-8.286260	3.650488	8.028080	6.971891	-1.184079	-3.551868	-0.913390	0.248006	-2.587258	-4.934996	3.679929	7.983077	6.478164	-1.374354	-2.514845	-0.493345	-3.942132	-0.363234
940	4	-1.734331	9.014046	-4.871114	-0.202543	-1.897435	5.566295	-5.749160	-0.368083	5.106628	3.700976	11.102832	-4.799275	-0.143799	-2.976865	-0.621268	-8.206342	-0.120731	4.865091	-0.187570	7.457684	-0.396473	-2.585620	3.763980	6.943167	-10.472856	-0.686987	-0.456770	-5.683539	1.775766	5.449028	-2.207734	-4.903504	3.081287	-1.027843	-2.818345	5.772281
947	4	-2.859695	3.980646	5.549170	-2.784811	-5.603942	-4.260428	5.710403	3.496905	-5.682550	-0.469483	-3.473075	1.221028	3.982393	-9.658103	0.427318	6.281582	5.369764	0.093577	3.352575	0.575925	-1.500751	3.946644	-5.817519	2.847215	0.165197	6.377494	-5.101758	3.838994	4.395320	6.476145	-3.888566	-6.459699	-9.039652	5.288856	0.594666	-8.151916
950	4	-5.091140	5.998485	-4.663693	0.781102	0.237840	5.928632	7.681145	-6.286030	-5.141949	-3.423738	4.662348	-3.733351	0.730111	5.065437	-0.221899	5.445934	-9.800031	-0.871179	-2.796419	0.644192	-2.299825	-2.559564	3.293963	9.462382	7.292864	-6.190511	-1.005889	-2.672071	4.752002	-0.464987	2.871117	-6.207056	2.584279	0.952590	-5.397056	6.071233
954	4	9.176652	-0.104743	5.453196	-7.196009	5.524078	-1.890995	-0.823178	1.978785	-5.276444	2.202427	5.182368	-0.857578	4.391731	9.228560	0.214380	-5.235850	-4.383128	-5.236067	5.847856	-0.282264	5.624854	-2.173029	2.096187	-2.221312	-2.431172	3.771196	-4.847493	5.041471	-3.346624	1.871394	-3.602522	6.353247	8.527000	-0.826447	-1.982015	-7.406990
956	4	-0.188550	7.501888	0.452166	6.825055	-8.170005	0.839755	-1.435972	-2.957150	5.627021	0.280601	8.241447	0.872427	-3.646475	-3.209019	5.357010	-2.132277	6.376030	-0.148124	-2.674189	5.291534	-2.525040	-0.549301	2.465844	4.468915	-2.356386	-3.647461	4.307880	1.083788	6.834796	-2.596691	-0.890578	5.101802	7.418229	-0.735891	-0.138652	-0.424798
970	4	0.631427	-2.983996	0.774017	-5.554715	-3.281926	4.856657	8.366030	5.775614	-2.229629	1.613892	-1.778919	-1.643028	5.869498	-0.912591	-3.255947	6.729473	-4.742472	6.298065	0.651145	-6.742441	-4.117005	2.213384	3.537575	8.713730	-0.491589	-3.109268	6.481818	-2.066325	-1.640163	-2.386317	0.222625	-2.615221	6.603285	1.685102	7.703519	3.439666
978	4	5.929422	-0.386750	6.719126	-8.279548	-0.674117	-5.450972	3.865727	-3.751108	0.794457	0.852062	-2.760121	1.842990	-11.141805	-6.016736	7.547567	7.828102	-2.694254	5.093469	-3.918948	3.995051	-0.191464	-6.939415	-1.228644	-1.545629	5.147196	4.454498	1.383542	0.435492	-4.456850	7.077745	-13.522894	5.128328	4.264944	-0.259165	-2.634798	1.037895
983	4	4.711413	-1.307838	0.232280	-5.110960	-3.109288	-9.437757	2.556455	8.871272	8.808764	-1.898107	5.105152	4.007284	-2.656345	-0.173368	-7.343798	-3.822816	7.177135	2.657377	1.596258	0.451373	6.592941	-2.217828	-1.738758	-8.490629	-3.270523	10.132267	5.387035	1.944925	5.980021	2.740090	-3.252685	0.256296	-8.331127	-0.386236	6.797709	2.269529
984	4	8.000183	-7.769756	-6.516341	1.283691	5.593675	4.055086	0.046432	-2.294802	-0.991440	8.624072	-7.419783	-7.632154	0.636615	7.928618	1.925407	-0.384306	-4.754844	2.418775	-0.569997	-6.374211	-6.955511	0.785890	5.665429	6.308383	-0.690922	4.390058	-2.161656	-2.022680	-6.597879	-2.779044	6.719499	-1.365663	5.006628	5.850908	-2.574449	2.441200
987	4	-0.985497	1.919966	-7.823457	6.996882	5.224429	3.805824	-0.087016	-3.051545	-2.185624	-1.001925	-1.503872	-2.375406	6.749546	-0.078623	4.914760	8.978356	-3.318958	-4.195984	5.379656	-2.673002	3.253959	-1.167323	-2.066380	2.530539	10.422014	-3.053012	-8.102472	7.132581	-3.037618	3.413221	-3.075946	2.234988	-1.923757	7.092731	-5.972827	-1.000981
990	4	-4.865602	5.990804	5.308164	-0.513848	-7.236229	-1.082727	-5.354125	5.389253	2.329015	0.935419	0.077313	7.653698	1.113972	-2.738812	-11.444036	-2.514453	7.439020	5.494587	-1.838738	5.945541	1.672717	5.262947	-0.484772	-11.381971	-4.747341	5.130779	-2.267747	-3.218188	3.405015	-2.304118	6.547145	2.086985	-5.798160	7.049546	-0.105549	-4.797672
996	4	-4.729596	5.444811	8.617762	4.602827	2.404150	-3.824159	-2.659841	-0.659173	-4.153985	-1.469989	4.513651	9.892589	1.410991	-0.745143	-3.363446	-3.187404	6.233307	-1.848509	-5.480447	5.275748	8.471244	3.124070	-1.221248	-3.315166	0.606576	-3.647206	3.307910	-4.194129	9.808040	6.620110	-1.989654	-0.178871	2.463714	-1.836796	3.054618	-4.155365
1016	4	-4.706347	-6.553572	3.629745	-0.344750	1.725451	-7.665844	8.308253	7.401875	-3.275252	-9.087321	4.148658	6.536561	-6.506617	-6.482266	-7.194968	3.784142	-0.701457	6.366941	-3.956484	-3.860137	6.871211	-1.539389	-0.761141	-3.335764	9.318434	0.274642	6.205092	-0.779325	-4.760781	1.721705	-5.821520	-2.565707	3.566469	8.717436	-2.621465	5.482636
1020	4	4.941443	5.574194	-3.358764	-5.564670	-1.113687	-5.336892	-3.828600	5.464390	2.997413	2.371678	8.779690	-8.138781	-5.654124	6.822452	-4.660473	-1.902132	-1.855207	5.218171	0.362039	2.281741	-2.437297	2.974115	7.004688	-2.030829	6.787078	-4.365637	-3.979798	7.588765	4.225452	-8.959335	-10.675256	3.399033	3.360730	-3.546969	0.841538	-5.554438
1024	4	-10.510602	8.238662	4.789953	-0.842739	6.093277	-2.893161	0.803850	-4.941371	0.437474	-11.286536	2.823637	9.079306	-0.705133	-2.130864	4.708194	5.686158	-9.796753	-1.954384	-4.875510	4.695953	-2.445732	5.587651	5.285633	-2.852709	0.516463	-2.250270	-2.433184	-3.896238	-1.264660	-0.807165	3.883836	7.160315	0.009976	4.911064	-1.650887	-2.372079
1075	4	0.146293	-2.590767	-7.560439	-6.204808	7.904538	5.158049	7.008708	0.300196	0.258491	-4.674636	0.667011	-7.224738	-2.940600	7.420468	5.931348	-0.651739	1.121439	4.898811	-6.013877	4.324184	-7.412314	-6.920672	4.787279	5.839209	-1.923230	-0.275979	3.121125	-1.894119	-0.631157	-8.673571	-10.636460	4.467158	2.409551	7.035469	4.182810	-0.305053
1089	4	-1.993990	-8.276221	0.176287	-0.789983	7.482965	-3.172468	-3.270908	11.309403	5.112552	-0.439565	-0.831877	4.264132	-4.956288	-2.221146	0.632373	-6.648315	9.032605	6.698841	-6.580151	3.015763	7.131636	-1.173647	-1.812980	0.253411	-6.880968	8.527033	0.013277	3.888859	-3.768576	1.504279	-5.772270	-2.628043	-0.855904	-8.910198	8.394067	4.201929
1094	4	4.533345	-0.759368	-1.002582	7.343615	-8.305451	7.951936	-3.438598	-0.052320	-3.588969	5.433723	-5.930798	7.535027	1.282323	-3.717420	-0.603163	7.599279	-2.952944	-3.277304	0.373551	-6.437371	4.524956	2.618959	-7.769831	3.432894	6.489388	0.460191	-6.460630	0.570467	-6.961014	4.572411	2.397711	-7.679237	3.781954	6.537570	0.500603	-6.267369
1105	4	-12.572751	3.483708	2.648399	5.310980	-1.364294	-6.396148	-7.776633	4.524016	1.217638	-3.149679	-1.232614	6.211089	-2.160977	-1.935571	-3.043626	2.486833	2.145376	6.748691	-7.460242	4.645692	3.696050	4.401255	-2.065208	-9.877326	-7.695277	1.248024	3.146094	-4.215296	-1.510044	3.305248	-4.488519	7.626377	-4.528262	4.179369	2.024978	-2.055713
1108	4	11.552769	-2.752975	-1.917103	6.214718	4.547250	-3.215792	0.333533	-5.843795	0.929698	11.380573	-4.698908	1.226817	5.270781	4.702542	-3.370506	-2.419153	-6.666834	-4.560795	11.104746	-4.594794	-0.944020	7.877037	0.256492	-1.776141	-1.927991	-4.963933	4.297546	2.341093	5.352441	3.374853	-2.420841	7.822137	-2.180653	-2.502863	-12.273855	-1.734465
1128	4	-8.183744	-8.471353	-10.838691	2.525512	-0.281862	-4.102800	10.565761	4.526291	3.709497	-2.179424	-3.075908	-8.643090	9.852210	4.474699	-3.566995	1.022639	-0.583141	7.465308	2.942257	-7.269652	-10.349899	6.515034	8.414968	-3.084660	0.401183	1.196227	-1.297909	-0.880590	-2.592405	-5.795852	6.684616	-0.676798	-1.195921	5.642197	-1.764355	8.677362
1133	4	-4.967873	-3.214873	3.202934	-3.423197	3.446081	3.241658	6.163005	0.490374	-1.500353	-1.027981	-5.728507	-3.301910	-0.506538	0.634059	6.344994	11.196854	-0.447433	3.983920	0.060570	-1.184132	-1.080054	0.146170	5.341067	4.326443	8.593679	-2.854372	-3.368361	5.198453	-1.250462	-3.043612	-2.413696	-4.077651	-2.783542	8.515199	4.271297	1.813178
1153	4	-2.682530	-0.329512	5.839270	6.355090	-2.120872	-5.616412	0.271237	5.203041	-8.533019	1.232297	1.973713	-0.500438	1.091834	-8.421504	2.262992	6.092657	6.151905	-6.369368	-0.767348	-4.342872	2.440333	-2.987325	4.491002	-2.489747	4.167647	2.381523	-7.797018	0.423840	-2.919275	1.502991	-3.842638	4.805852	-3.857595	6.563318	3.101594	-6.918497
1158	4	4.254103	-1.287671	3.689373	-10.283909	9.398689	-2.903239	-6.699835	1.760912	-2.460859	1.251942	3.579423	3.624187	-11.226079	9.321990	-7.822406	-8.120585	1.993381	-2.210261	-4.072703	8.000510	0.115408	-2.362500	-1.713096	-1.171357	-2.656564	5.462851	5.706391	-3.319472	4.013827	0.603509	-2.275662	8.189719	-1.072445	-5.425004	0.457823	4.665505
1167	4	-0.627296	4.432440	-2.652821	-1.945661	0.950147	7.779915	-0.841264	7.119421	-2.222281	-1.243165	-3.054612	6.586476	-1.124631	0.037183	10.700161	4.972155	-1.557109	-0.754007	-5.120851	2.229015	-0.700429	-2.340883	4.742596	3.189310	0.923652	5.354653	-3.371009	-1.908925	-4.689648	7.508910	5.312501	-3.481885	2.330360	-1.354889	4.065658	-0.927023
1187	4	7.262777	-5.820361	3.977526	7.615201	0.301509	-1.141063	-3.801050	-0.305113	-2.357290	5.776463	-3.531775	2.519597	-1.088080	-2.452568	-1.348188	-5.243618	5.820839	3.102435	-0.109456	-5.448322	7.338821	-2.124563	-0.216665	4.685691	-0.977014	8.644365	-2.306248	-0.619355	2.640821	0.268628	5.338839	5.979964	-0.839478	-4.445876	-2.136571	-0.483073
1188	4	3.040464	-4.195269	0.927224	-0.849484	-4.248890	5.719771	-8.726263	1.599875	10.212154	5.595171	-3.201534	4.443164	-7.517749	-5.132631	0.336109	-9.139065	1.693539	8.345797	-2.663193	-6.163461	7.013290	-3.821741	-3.257482	4.262048	-8.236041	4.840086	6.944549	-0.302274	-2.030899	9.689454	1.463160	-2.899459	-1.726746	-8.788303	6.524012	6.450294
1199	4	-9.102858	9.567259	-5.680004	2.882487	7.478273	-3.192224	4.160409	-8.329874	-2.789427	-6.642238	9.179606	-5.757275	4.966624	6.870397	-3.854089	2.559133	-6.604212	-2.120079	-6.144333	4.894883	-10.247005	8.800454	1.553254	-4.804644	0.789852	3.443333	0.805414	-9.054261	5.007453	-6.035455	6.576650	3.470658	-8.327164	-2.706942	-2.445921	5.641353
1203	4	-8.544817	8.420986	0.540270	8.588167	-3.727829	0.616552	6.945402	-8.013335	0.157131	-9.146495	6.219809	3.143494	8.120518	-5.515261	6.087756	-1.611237	-5.909654	-2.902598	-7.582320	3.915725	-11.160109	6.716330	-3.479791	-4.327487	3.446097	-2.211688	3.970015	-11.892800	-0.597794	-7.549106	5.143442	6.049596	4.839441	-2.207807	-6.949508	2.867890
1205	4	6.385069	-4.581090	8.052857	3.032553	-6.520377	-5.421721	0.521607	3.912259	-9.576371	-0.102365	-0.197068	11.987650	-3.491839	-3.325566	0.619239	6.490191	5.208873	-3.315220	4.765839	-2.905159	0.617605	5.406086	-5.996939	-0.916156	4.373366	3.838209	-9.544604	-2.148329	-4.801242	0.576451	1.218367	4.090007	10.439566	4.951734	-2.739041	-3.461854
1206	4	-1.062989	-2.896412	-7.707446	1.758285	6.127636	-1.522165	-0.449378	3.733000	3.746440	6.092304	-4.977724	-4.163242	0.332006	12.285032	-3.375099	6.323432	-3.082931	-2.603166	2.964622	-2.573490	-7.793704	5.370458	7.061167	-8.578320	-0.787234	4.061567	-5.013788	-0.264286	-1.899292	-5.516631	-1.806159	5.833560	5.363070	-1.762159	0.078730	6.301159
1211	4	-8.974223	1.277635	-0.254591	8.800659	8.019007	3.842828	-4.483971	-3.705382	-6.456439	-8.075665	5.548838	3.784243	8.826860	-3.700046	0.010083	-6.184204	-6.240177	1.284803	-7.554704	-1.498349	0.899788	9.959315	8.079648	-2.999517	-4.702376	5.175077	-6.682171	-9.121343	-1.994283	-1.776261	8.785381	5.207766	2.600823	-5.078018	2.693536	-3.061177
1212	4	-3.446286	-1.416631	-3.346018	0.699706	-1.804103	9.554383	-4.833495	4.155590	8.723235	-4.242950	-1.943222	0.308157	6.675508	-0.902514	8.057106	-1.991378	-1.791651	6.896933	-3.941023	-5.463984	4.580201	5.939949	-2.036400	2.025489	-6.764213	-6.852683	3.908435	-3.385026	5.555625	-6.590995	0.226286	-3.200214	9.360563	-3.425225	-0.272193	11.792797
1239	4	-2.093718	-3.353895	-2.587831	-2.760414	-3.170618	0.830207	7.101377	6.005737	4.865798	-0.598763	2.447230	-2.106027	-3.621808	-5.302287	-2.929367	6.679095	0.736486	10.412577	-7.150085	-1.324036	4.995309	-2.955424	2.067452	-0.636491	3.200976	3.502673	0.781757	-2.754123	6.370283	1.324219	-0.186428	-4.388451	-1.003829	-1.222812	2.583934	13.665539
1249	4	-7.014320	0.392291	3.809892	2.693961	4.975558	5.611282	-2.512353	-0.100962	-6.130172	-8.092554	5.402522	-8.698168	3.742145	-1.460583	6.568816	2.849136	-8.279788	-1.415770	-11.724517	0.779221	5.645942	3.065583	-0.350874	1.526283	8.562724	-6.575720	-2.559502	-4.823534	8.249471	-2.873962	4.648327	1.872780	7.723546	-3.939397	-2.845205	-2.106763
1250	4	9.374996	-2.570138	-6.453106	-4.424164	6.387484	1.172271	6.604439	-1.307380	0.398679	10.693395	-0.957028	-1.021867	-2.315387	3.042891	9.200291	-1.862961	0.405364	-0.807249	8.334633	-6.187774	0.319804	-4.592319	8.246411	-4.528872	2.512893	2.968384	-5.621261	8.252288	-3.691344	-4.346799	-2.877194	2.358422	7.402272	-0.892305	-2.491786	3.033205
1251	4	-1.688278	-4.878507	7.655950	-1.735306	3.954652	-4.459583	-6.323048	-2.208789	11.334287	-1.021680	-2.747079	5.390372	4.750817	-4.497367	-4.117230	-7.253406	-0.264931	10.569705	-0.509404	2.322512	-1.546224	-3.114036	2.901280	-0.481865	-2.099736	-1.711289	8.191103	-3.244500	3.257329	0.788819	-6.144747	5.027803	-4.140779	-3.975378	-2.591172	6.761634
1266	4	-8.134491	-1.690260	-1.737649	0.028292	6.072453	-5.132546	5.129495	4.085965	-1.570083	-6.769605	4.550011	0.430074	-0.050792	5.308467	-4.687589	7.457812	-0.488676	-2.063901	-0.990705	4.831543	-4.099311	5.344695	-1.781233	-1.119061	-4.022028	5.488533	-2.367544	4.278545	-0.162706	-8.123916	-1.869302	0.795773	-0.043750	-0.989985	3.891830	6.134171
1313	4	5.176988	-1.100307	-2.633924	-0.712546	8.192040	-0.736480	-3.349197	0.051093	7.353795	6.290273	-5.330280	3.946348	-1.908877	0.808041	1.150430	-0.683316	4.979406	0.656977	7.427624	1.281868	-8.045924	6.210855	-0.096343	-3.304905	6.062702	-1.738644	-0.285378	6.232511	-4.114755	-1.462830	-0.288826	7.219296	-2.461927	-1.230890	7.173284	1.061392
1322	4	0.808868	1.358017	11.059584	-8.554309	5.454482	-0.046536	4.487534	-5.083514	-5.872550	5.306425	6.029727	4.437370	-3.592390	-5.490933	-1.146890	6.806777	-2.110071	-1.542971	2.616282	2.255240	4.056620	-6.881460	-4.625449	4.031803	7.117917	-3.343575	-4.372303	-5.700618	0.378538	10.279365	-7.249076	4.349430	6.925656	-0.887721	0.453926	-7.200466
1351	4	-5.476172	-5.089501	-8.443095	5.114316	-4.746176	7.830544	3.660872	-5.219409	4.298435	6.745840	-2.707584	-2.660308	0.881091	6.912730	7.047032	-0.164959	0.808672	-3.860951	3.718214	-4.138571	-3.082818	2.804669	5.407109	6.608582	-0.594315	-4.138773	-1.607871	-3.631315	3.240077	-6.853716	-0.082135	-5.822096	7.097035	4.390401	-3.412701	3.195878
1371	4	8.174021	-1.708608	-3.563418	-2.191853	-3.203796	5.151977	0.074052	-4.883956	7.095812	7.543245	-2.906760	-5.425498	-4.203922	-5.064782	1.530611	5.308238	-5.860413	8.797934	2.637930	-3.804989	-5.972412	-4.734602	-6.259895	5.374681	4.286656	-8.267683	6.442185	11.134848	-4.322337	-0.740851	1.244566	1.462406	-3.553083	-0.713030	-0.754461	11.726255
1372	4	8.750353	-5.857341	3.332537	0.250795	0.197162	-0.126562	-0.161519	-9.138218	4.237970	0.902176	-7.880928	-4.701661	8.514215	4.113338	-4.598134	5.547001	-0.784037	-1.917502	7.114407	-3.230724	-1.601457	1.107467	-1.977496	-3.172459	5.468008	-9.367879	3.008548	6.644630	-1.307352	-0.954243	3.960331	-2.343350	-0.680199	5.476399	-7.646810	-1.108540
1378	4	5.604487	-0.678006	6.461600	9.673076	-1.440270	-6.587387	-3.420529	-2.957126	-0.127089	5.513223	-9.141797	-3.956533	1.215759	0.133221	-8.329857	5.346219	-5.830181	8.548905	7.041896	-1.838527	-0.166783	6.867591	-4.520893	-6.161407	0.049301	-3.422025	7.791467	7.048664	-1.926035	-0.961816	6.965086	-4.247558	-6.603470	0.198450	-1.371249	7.724607
1381	4	5.500164	4.286580	-4.188446	4.023309	-3.165036	-4.924692	-1.771845	5.013881	-6.388447	0.251724	5.355395	6.423129	6.845836	-6.851979	-3.602730	-2.430142	-1.850152	1.349960	-1.756638	10.439901	5.043189	-0.283430	-2.927832	-2.541664	-3.859329	4.608027	0.698978	2.434367	9.601414	-3.197011	-3.389047	-3.349165	-1.075341	0.843970	7.351447	2.543973
1382	4	8.772079	1.380929	-4.004543	3.666833	-4.717409	3.850823	1.767087	-1.382545	-2.232752	-0.328122	-1.332411	-0.701559	6.278549	-4.026286	10.217314	-0.932359	-1.543865	8.003210	1.115532	-3.547895	6.560368	4.975357	-3.914540	-1.009615	6.461992	-2.674191	0.915551	-0.104943	-1.863479	2.995386	1.189641	-4.986478	9.886966	-0.639672	-1.630224	8.481771
