94	5	-9.185928	8.005535	-10.917821	6.090350	-2.768284	1.936562	-4.425081	4.814990	-1.281328	-9.921343	5.244069	-2.601532	6.919697	-2.022835	4.806996	-4.613102	0.949031	-6.188450	-10.044798	6.392958	-8.936415	1.023109	-1.256401	3.024325	0.269799	9.154571	-2.128049	-9.715086	5.665338	-2.666948	6.957059	-1.914497	4.876455	-4.385227	0.827398	-5.889856	-9.982946	5.123897	-2.584210	6.908340	-2.058110	4.789633	-4.676066	0.981323	-6.256688
97	5	5.072977	3.259190	-4.262884	-0.964667	-8.016376	1.491046	2.649163	3.291982	-3.265020	4.860170	4.041109	-4.812811	-1.715332	-8.423063	1.964231	2.131305	2.937065	-1.228575	5.512750	0.616928	-4.457749	0.176311	-7.454384	1.980166	4.114947	2.778603	-2.669118	5.054721	1.770858	-6.910961	-3.020142	-7.889074	2.464817	4.152910	1.602474	-1.703660	5.404745	1.340991	-6.660835	-2.196344	-7.493661	2.459116	4.340209	1.665213	-1.934774
99	5	-3.334446	7.512867	5.055738	-4.097408	5.943711	-5.788248	-8.617352	5.031170	-2.168681	-1.936602	12.826256	-3.779442	5.453078	6.568261	-8.222208	-5.957225	-1.451685	3.637757	-0.507463	12.353926	-4.545206	5.610570	7.374308	-8.248096	-3.493185	-1.253527	2.135984	-0.616234	12.487454	-4.517313	5.838352	7.842321	-7.614370	-2.642066	-0.203946	1.017051	-0.482278	12.462999	-4.515785	5.788320	7.766751	-7.776992	-2.704735	-0.332570	0.985578
100	5	-2.986771	0.786512	6.137609	-0.234344	4.137035	-0.027316	-0.189026	1.434812	4.846023	0.947504	-0.092413	4.107156	-1.723472	8.358489	-2.237196	6.225385	-4.329227	2.242936	-4.527716	3.370075	4.543708	7.946387	2.403616	1.147808	-1.451730	-4.130408	-1.155539	0.164235	4.421998	2.525017	-1.493082	9.595742	1.309360	0.396908	-4.925316	3.986541	-3.860275	4.233372	0.371722	4.550246	2.852008	4.623128	-1.628566	-7.565605	0.034358
101	5	6.884162	-4.669937	3.781234	0.169358	2.611099	-5.834232	-8.159469	0.012924	3.062288	3.519544	-2.180466	4.165326	3.343502	-2.351984	-3.604831	-4.588384	8.588767	-0.425240	6.517927	-2.347929	2.379667	2.482753	0.071372	-5.617582	-7.329871	6.894239	1.757243	5.912555	-2.689762	2.362528	1.801646	-0.098957	-5.714174	-8.160944	6.485568	2.837901	-2.707283	2.156893	5.105562	-1.156595	-0.416652	2.832519	-1.437547	-1.033927	8.516280
102	5	5.745623	-0.970227	5.246305	0.430525	-5.246354	-4.096018	-8.970757	-7.847444	5.981677	12.237391	5.192363	-1.677116	3.443603	-2.208120	-2.537738	-4.707563	-5.272525	0.400145	8.131645	-3.376896	7.667000	-0.663698	-5.754207	4.142632	-5.750429	-5.356259	-0.100503	10.688645	-2.611316	3.024613	5.439045	-2.561560	-0.325408	-4.124011	-5.058151	-1.422536	6.955421	5.506884	0.178618	-1.446422	-5.449495	-3.653272	-8.720554	-2.888661	7.668874
103	5	-2.484319	4.868058	-3.264654	4.674431	1.070811	-1.273965	-3.235843	-3.518593	6.184606	-2.975725	5.839954	-6.764981	1.111065	5.166741	-3.234396	0.811969	-3.700658	5.265287	-2.385870	5.005104	-3.687633	3.174800	1.878832	-0.858227	-3.347494	-3.912794	6.284852	-2.423297	5.347376	-6.534253	1.348344	5.073421	-2.654901	0.090158	-5.058222	4.799358	-2.513861	4.568081	-4.147199	5.127187	1.308094	-1.910174	-3.437486	-3.592926	5.419559
104	5	5.175568	5.326872	0.373919	-7.299684	-0.339008	6.284912	-2.768589	-1.187372	-3.587140	5.322417	7.061330	4.693975	-2.485746	-4.531147	-0.002897	-0.796342	-4.934427	-0.739299	7.356595	0.598905	0.114361	-10.124827	3.823477	7.701324	-0.353935	-1.445050	-2.578848	0.945117	3.979072	-3.668780	-5.594631	5.021175	-0.074594	0.259025	5.236728	-1.853444	4.448909	-1.967289	-4.691395	-3.323293	-3.641007	2.788223	4.641917	6.884687	-1.610499
106	5	0.342250	5.595152	-2.982550	9.487221	-0.148986	-7.240567	6.373795	-1.857481	-1.416367	5.703263	0.908277	-4.711429	1.329818	-3.403094	-5.801198	9.312919	-8.189000	4.283558	6.572785	-0.309792	-5.718784	4.272668	-3.470296	-4.178828	7.549978	-8.060500	3.710115	7.558076	1.863765	-5.213716	3.064021	-3.128864	-7.787609	8.255995	-9.591047	1.582642	7.166020	0.899753	-5.936999	4.733770	-3.613130	-5.331664	8.091677	-6.762878	0.867604
108	5	4.058404	-4.281886	-0.907281	-1.853220	5.570184	-2.927794	-6.346793	2.887461	3.341005	3.680772	-4.196436	-1.649847	-1.780275	5.781790	-2.856112	-6.469372	3.462947	3.610095	4.535244	0.141525	-1.115870	-0.621549	4.705194	0.017506	-1.797116	-2.267275	6.866779	8.907283	-2.755190	-3.588232	5.203720	-4.378537	-6.803688	0.055941	4.986830	-1.098242	3.636865	2.337683	0.613464	-1.418383	3.652190	-2.413049	-1.342622	-4.110032	5.713450
109	5	8.303479	-6.987173	-1.678707	-0.566534	4.043933	1.124248	5.889200	0.869127	-2.391656	4.092519	-8.261394	1.270847	-1.107739	-1.783423	3.848159	3.820767	-2.103995	1.574044	1.459584	-4.928896	-0.500279	1.924403	-5.516015	3.795416	2.287618	-0.921634	8.897140	2.889021	-8.693685	0.092986	-1.683176	-4.100375	3.868053	2.620244	-1.722668	5.922340	-1.909367	-7.414046	6.872450	3.865846	-7.290299	3.414333	-3.500532	1.267405	4.066188
112	5	-3.186232	3.664903	-2.812212	-1.572918	3.379282	8.282542	-2.650485	-5.278165	2.696551	-0.730853	7.087215	-6.544399	1.225476	0.139099	8.551238	-5.168778	-3.348477	3.583638	-1.370245	5.838668	-6.565909	0.674359	1.975842	9.007256	-4.140255	-4.577572	2.831950	-2.236902	4.710882	-4.103780	-0.423985	2.822240	8.716224	-3.118367	-5.018973	2.607093	-4.785914	3.272806	-1.422311	-2.378086	2.152253	6.954113	-4.966777	-5.351874	5.025194
113	5	-1.134657	-1.727517	1.011900	-3.813514	-0.493646	5.385446	5.208220	7.961767	-7.710559	7.406566	-2.878625	4.060638	1.498416	-1.849866	0.006106	-8.579904	10.193712	-6.885155	7.389110	-3.046740	4.258149	1.424198	-1.897141	0.000910	-8.604416	10.130681	-6.957231	7.406170	-2.307132	3.934105	1.298563	-1.864699	0.015505	-8.524919	10.314001	-6.582200	7.396231	-2.220353	3.992671	1.205023	-1.891216	0.015193	-8.520671	10.328532	-6.532784
115	5	4.841513	-4.096733	4.436466	-4.383482	2.556460	3.237754	-5.008058	-1.786141	-0.783872	-1.594015	-1.391839	2.624613	-3.653941	5.068161	-4.908355	-2.515549	8.646792	4.313982	-5.757788	6.357499	-2.590231	-0.731547	7.754200	-4.453690	-4.406861	7.666148	-0.234390	2.653412	-1.692393	7.707160	3.860311	-7.977621	-1.461466	-4.114982	-2.682628	6.790655	4.015307	-2.926581	7.073461	3.072773	-4.411092	2.218919	-4.881627	-3.266805	0.298190
116	5	6.369863	-1.291913	-2.446761	9.421745	-1.636317	-4.568386	6.762114	0.620342	-0.599189	-1.289468	-5.816238	4.528445	7.129613	-4.728675	-4.534199	5.314215	-0.123093	3.954263	5.853871	-2.104403	-1.722081	8.821786	-2.845747	-3.297305	5.586302	2.016959	-3.978404	6.969726	-2.005620	0.548200	-0.342254	-3.807921	-2.908916	4.536013	8.579875	-1.204689	5.677402	-2.134724	-1.745591	8.812041	-2.921224	-3.314104	5.498909	2.087609	-4.149438
118	5	-1.485050	-6.279806	-5.165122	3.998053	3.153785	4.528204	-5.758334	3.429211	-7.850477	-1.679725	-4.264743	-8.103437	-0.362614	6.762583	10.131168	-4.950008	6.236979	-4.755006	0.597941	0.860983	-5.795643	6.602334	2.202052	5.241751	-2.466716	0.082801	-5.387019	7.845892	-2.128733	0.312515	8.508726	2.235707	-4.957629	1.164868	1.136484	-7.714331	6.954998	-3.526595	-2.597632	5.451146	-0.795961	-4.092415	2.647834	1.930722	-12.497363
119	5	-0.620396	-6.948412	8.411390	-5.035303	0.876916	-3.959914	6.492070	-0.420249	5.577179	0.206436	-11.210836	6.587480	-1.275222	-1.240341	-2.772919	0.521519	5.583660	7.948155	5.497049	-8.578005	0.337584	-2.648971	5.137336	-2.796449	0.285771	0.107759	8.117394	1.801646	-12.048592	0.936067	3.357220	-0.237969	-2.068847	8.109626	6.123721	-2.112113	0.941552	-5.855435	0.723240	-2.710217	4.879817	-2.263600	-1.828938	5.515339	5.763842
120	5	-7.127588	4.127986	-2.792063	5.440391	7.365564	-1.910654	1.753289	-7.749165	-1.530786	-5.687007	4.661611	-1.873770	3.038566	7.109510	-2.748435	2.757846	-8.879679	-0.254245	-4.837041	5.338908	-1.467346	1.866508	6.917652	-1.974212	2.839767	-10.249011	0.299114	-4.933723	4.876132	-1.107458	2.360255	6.903603	-0.236590	0.974625	-9.101630	-2.276519	-6.851155	4.077714	-2.541724	4.812298	7.311631	-2.537504	2.125109	-7.726772	-1.153689
121	5	2.567178	6.552985	8.662792	0.204601	3.610453	-1.592245	-4.899359	-1.203969	-7.319344	6.463228	2.121339	9.152171	-1.693253	4.136357	0.783340	-8.935866	-3.924344	-7.147778	3.116103	6.193409	7.966599	4.100061	0.652721	-1.355808	-11.194630	-4.446297	-6.319646	3.953879	4.783708	8.771371	-1.206720	4.214168	-0.587631	-6.883437	-2.228520	-6.817113	3.495123	5.317061	8.185869	4.273082	0.285120	-0.766682	-11.610126	-6.618317	-6.311416
122	5	1.555211	4.820976	5.607032	-8.495395	-3.880129	0.123633	-3.935251	-3.629272	7.536472	-1.571080	5.186852	6.518938	-5.015877	0.098634	0.777709	-3.954758	-3.238909	6.874260	4.206064	6.836970	1.718106	-12.320657	-5.719900	-0.769249	7.811674	-2.904151	0.581769	-2.869417	0.056780	10.189337	-7.380520	0.136984	4.174754	-0.649996	-1.775861	6.027395	4.799283	4.925934	2.247498	-10.496637	-5.177811	0.295824	-3.161067	-2.575305	7.287989
123	5	-1.789789	0.361482	9.836980	-4.628208	3.095642	8.841426	-1.772888	-2.324149	0.548704	-2.031224	5.108746	2.732114	-4.738859	7.576293	-1.607053	-2.804979	-7.632870	4.196384	2.682156	-3.718555	11.783858	-2.389754	6.407038	3.430769	0.504704	-0.845357	0.081034	1.671464	-2.271460	8.506087	-1.329755	5.156823	1.490544	-2.252173	-1.154110	3.442997	2.753871	-3.659502	11.529557	-2.144309	6.180693	3.565345	0.344548	-1.715895	-0.023222
125	5	-5.294790	-0.043745	-1.926700	4.184050	-3.552905	1.083022	-0.905706	8.712175	3.649124	-5.647722	1.827989	-2.927694	2.711771	-4.593266	1.297707	-0.625536	6.916888	5.154557	-3.357337	1.537794	-0.932752	-0.399752	-3.210506	3.317067	-2.276109	8.682080	5.099992	-4.981513	2.144528	-2.679118	1.980253	-3.392701	1.728418	-0.079315	6.669586	5.185266	-4.694798	0.462058	0.357995	-0.590623	-1.189541	3.511900	-0.500783	8.545181	5.823932
128	5	8.453457	-1.564948	-0.890775	-3.102397	4.046459	1.133307	0.948944	-4.889759	9.850194	7.627845	-2.692020	-3.832301	-5.218761	-2.124833	2.527033	5.205944	-3.559696	9.137410	7.951331	-1.878887	-2.345053	-2.743835	1.630713	5.453867	0.217462	-2.451736	8.438276	4.360876	-5.286318	3.894183	-6.278400	-3.327214	6.043124	-3.036195	-6.126662	10.127297	9.053395	-3.394429	4.212948	-3.540338	0.722081	-0.707275	3.548129	-4.197172	2.236324
131	5	-2.782912	8.381848	8.645423	-3.854351	3.888358	-4.281726	-6.955619	3.947484	-4.558124	-2.126340	8.051417	8.726395	-3.680554	3.658854	-4.185329	-6.599589	3.776135	-4.782202	-2.468217	8.191271	8.675843	-3.744644	3.839266	-4.266136	-6.748031	3.835809	-4.681251	-2.500963	8.208809	8.671670	-3.753479	3.850224	-4.270962	-6.766158	3.844500	-4.669414	-2.230783	8.086174	8.710098	-3.695724	3.723843	-4.214996	-6.638713	3.789482	-4.755552
132	5	-5.164448	-1.477147	6.134608	3.456251	3.251234	-4.897651	3.017823	-8.081543	-1.032397	1.500927	8.890609	6.461631	-1.589044	-0.899121	-5.844817	5.526555	-6.135788	-3.787860	-5.677353	2.702014	-2.117716	4.722148	3.359746	-4.549248	7.252013	-5.798848	-0.538160	-5.136981	2.632726	8.376876	2.901519	0.730672	-7.752684	2.457059	-8.915048	-1.709572	5.476058	10.099523	7.122295	-0.661525	-0.114254	-3.290221	-0.039882	-5.308894	-4.087523
133	5	0.912256	1.525792	-8.038148	-2.697548	-0.959142	4.394689	7.294975	-4.556999	4.750396	-1.097498	4.301337	-1.976687	3.458736	-3.683329	-3.328977	9.957778	0.943165	-1.124320	-2.073324	-2.108350	6.355661	-1.385828	-4.867297	-0.380923	6.480991	4.177863	1.527605	2.989335	-3.088469	0.610418	-2.271222	-2.805329	0.043985	5.536623	5.760529	1.821851	6.889031	-6.688234	-2.749125	-2.776942	-4.464293	1.459079	9.078919	-0.558365	7.602625
134	5	-2.937008	-0.310293	4.598813	4.611574	0.137992	-5.248576	0.559887	9.196573	-6.687083	-1.458595	-2.740745	-2.276810	-0.734855	5.399661	-0.774616	9.488548	10.496185	0.117235	-1.612225	-1.029498	4.352243	5.673103	0.484979	-3.309328	-0.122152	8.634208	-5.728243	-6.311773	-1.570979	4.370562	3.169553	-0.039045	-5.635403	2.325145	8.895867	-6.608720	-5.957781	-2.461483	4.367929	3.720770	0.007591	-5.145118	2.354362	8.191869	-6.535674
138	5	4.426434	7.654199	-7.605785	8.215315	-6.636404	-6.207893	-3.434253	1.542878	-1.709353	-0.737468	6.152535	-4.213660	3.983290	-1.704016	-0.639273	-2.983353	8.724327	1.005407	7.281058	1.846829	-8.341500	5.809614	-5.828141	-3.888137	-6.029598	5.835122	-1.178615	3.819213	6.047256	-8.145449	6.998146	-6.647704	-5.063772	-5.116320	2.674512	-2.370511	-1.104183	6.765939	-4.636879	4.178889	-1.826410	-0.767817	0.979268	6.879496	-2.458696
139	5	5.766009	2.293379	-2.833273	4.204574	4.843619	0.594571	-5.453330	-4.145467	-4.510412	-1.082713	1.156366	-4.026735	2.850808	8.894351	8.479486	-0.434361	-3.625247	-4.645742	5.880937	3.377381	-2.879489	4.114759	4.364467	0.118227	-6.662981	-4.227858	-4.918123	0.460743	-1.726010	6.980524	6.466865	6.235856	-1.273804	-4.831400	0.445219	-4.764405	5.886751	3.210906	-2.847616	4.155456	4.384174	0.047421	-6.624031	-4.285715	-4.854646
140	5	-4.487181	0.291718	3.793988	6.360913	-9.457078	-5.645396	-3.696405	3.702213	2.657231	-4.333719	-0.521601	3.870266	6.114407	-8.296077	-6.055857	-4.229274	3.497285	2.942132	-2.649462	0.595803	4.757871	5.980368	-8.405172	-7.584363	-4.817807	1.919310	4.358107	-4.857948	2.751275	4.559033	6.337580	-12.068589	-6.168961	-3.009496	2.930590	1.959177	-2.779911	0.123243	4.606630	5.855578	-8.761155	-7.622616	-4.851250	2.279396	4.274860
142	5	-5.199213	5.187761	-8.938119	6.217367	5.933403	-12.904946	-1.545641	-2.586031	4.353610	-5.164260	5.454783	-8.889427	6.209362	5.933837	-12.912603	-1.629908	-2.783283	4.372716	-5.184833	5.265708	-8.926053	6.217067	5.933555	-12.905381	-1.566885	-2.646499	4.357161	-5.471604	5.242792	-8.848084	6.025750	5.931334	-13.082942	-1.865111	-2.353657	4.543180	-5.179913	5.536185	-8.858917	6.191099	5.933840	-12.927575	-1.688852	-2.818367	4.394793
143	5	-6.112192	-4.715351	6.306185	0.524270	-4.976174	4.560270	-1.881348	-3.100497	5.417466	-2.706316	-2.068354	1.596951	8.000764	-2.834774	5.551466	1.371019	-5.866020	1.371786	-6.146896	-6.300452	-2.921041	8.592168	3.772164	9.412589	1.375806	-7.376364	-0.012178	-8.124268	-5.365046	4.907774	1.146521	-4.760836	4.540815	4.508962	-6.802763	0.999449	-11.730317	-3.840268	1.273453	6.294161	-5.799626	0.073835	2.820822	-1.261522	5.165928
145	5	0.428758	-1.574921	2.515122	0.194004	8.074848	-4.221672	-2.162133	5.541868	2.234510	-0.640385	5.918784	-8.101137	-2.220190	0.798588	-5.105226	6.841665	0.149547	6.547214	-0.615888	-0.296619	1.242258	-0.996342	8.193771	-3.689094	-0.764002	5.356320	4.581416	-3.118669	-1.239639	5.804992	-1.401738	8.156422	-2.993129	-0.468134	5.290936	1.631420	-1.553246	-0.436777	1.297840	-2.678892	8.348705	-2.329386	1.493745	5.339009	4.154210
149	5	-3.819217	-3.149091	0.397276	9.532907	11.352160	-2.629960	4.236640	-0.794378	0.720211	-4.665261	-1.504163	1.746357	4.302170	11.006427	-0.032255	6.631670	-1.918786	-4.311565	-4.603771	-2.219674	1.731710	5.266791	11.107379	-0.073747	6.731188	-2.220431	-3.257973	-5.084475	-5.762277	0.748231	-1.049466	5.817244	6.013468	0.488036	4.378731	-5.777738	-3.903223	-3.851625	-1.120732	9.055613	11.068850	-1.874510	2.503746	0.622934	1.414975
150	5	8.403081	-4.930921	-4.559960	-2.446950	4.587098	-2.783653	3.208664	-5.082981	4.672187	-0.223505	-0.644896	-2.594468	6.087649	2.783129	1.813495	-4.821229	-5.410455	7.332557	6.789854	1.874138	-1.746646	2.330118	-3.258639	3.416472	-6.651408	-4.227701	4.763599	2.974926	-1.833540	-1.703510	5.865755	-0.995176	3.226824	-3.271285	-5.849968	5.866528	8.366486	-5.395009	-4.715224	-2.048808	4.568795	-2.777185	3.216646	-5.095257	4.979627
151	5	-9.787841	-5.636967	4.719730	-1.203176	-1.746842	-5.965056	2.715003	5.533783	6.781298	-16.524957	-5.368398	-0.100417	5.340650	1.418083	5.556916	-2.057083	5.992009	1.131254	-16.715335	-6.701694	5.174200	6.800356	2.243638	-5.788644	-0.453311	6.271041	0.216882	-11.845096	-7.585375	1.597981	5.001714	3.568893	5.410459	-6.067887	3.207673	-2.851142	-8.581296	-5.886865	5.557414	0.956912	-0.222143	-5.072975	-1.126942	8.432402	6.687915
155	5	-4.632842	4.034525	-0.175099	-8.743252	-4.055773	8.162901	-5.143573	0.563020	6.658478	1.050980	0.198336	-2.184657	-1.920789	4.327893	9.685293	2.266557	-3.479961	0.387405	1.624870	-0.888001	-1.387346	-0.281353	5.667543	9.556086	2.121213	-5.573854	-0.374552	-0.675958	1.056013	0.318486	-2.805403	4.798820	9.291406	2.112819	-3.437834	-0.334679	-1.338593	-1.781642	0.574031	-3.162045	6.176057	9.032747	2.570733	-2.401083	0.033290
157	5	-4.704969	5.373386	-0.711211	-2.598301	-7.191420	2.843537	3.623715	-1.984223	9.872311	-6.250230	1.810655	0.076245	-2.014938	-6.820990	4.246908	-1.868254	3.589522	5.229428	-2.988309	5.888585	1.070190	-3.157306	-9.715242	2.249880	4.317461	-4.259208	9.953534	-1.503677	2.409977	-4.011618	-2.616580	-5.980785	4.493519	3.827207	-0.990619	8.996029	-3.599276	8.721220	1.612750	-0.077221	-2.941876	1.591487	1.522103	-0.459865	9.426457
159	5	5.312714	0.153943	0.131972	1.049500	7.471663	10.321477	-6.904313	0.432364	-2.995678	5.462191	-1.306690	-0.850375	1.124179	7.548584	10.384826	-7.029365	0.453183	-1.521051	1.593941	-1.535780	-2.763658	4.343660	6.049204	10.152897	-3.658493	-2.555640	-6.825292	4.354854	3.422127	6.532757	-1.266321	-1.518818	4.661081	-6.592061	-3.327285	-10.571168	5.339145	0.031217	0.530614	1.011974	7.448594	10.350462	-6.269140	0.426779	-3.650171
160	5	4.587791	5.374934	-3.628667	7.220129	-4.723372	-5.003647	3.397546	-3.502558	-2.032359	-2.845259	-1.197387	1.065790	6.215147	5.964542	-2.230086	-2.113926	-1.033390	11.494648	-0.980605	-2.552774	-4.764849	5.795577	3.824336	-3.545005	-6.989160	2.856473	11.058303	-0.980220	-2.877995	-5.597430	5.625625	3.738106	-3.854512	-7.016747	2.969718	10.607783	1.800057	-3.039738	-4.754758	4.279525	3.594969	-3.510540	-9.013584	1.127170	11.429889
161	5	-0.167501	-6.463887	9.438372	-2.712474	4.614170	0.207572	-2.478699	-0.029069	8.927208	-6.460654	-6.657977	3.502766	-5.309836	5.523572	-2.836401	-4.560001	4.958307	6.895684	-1.151697	-1.713660	6.659408	-3.189874	2.303929	2.292430	-6.685458	-0.185273	7.922994	4.537492	0.079603	5.457911	-8.109143	1.490217	-2.511100	-5.507192	-0.637713	10.999022	3.406211	0.999888	7.163171	-8.933823	1.381351	-0.974843	-5.104809	-0.068626	9.728946
162	5	5.249831	3.985043	-2.187106	2.792972	-1.603615	3.585311	-5.637581	-5.190228	-5.689589	5.331273	4.121847	-2.215814	2.706716	-1.557592	3.584541	-5.645853	-5.096527	-5.681060	4.922707	3.496227	-1.989486	3.311134	-2.190977	3.528631	-5.396963	-5.612366	-6.179480	4.093709	2.768827	-1.042074	4.570701	-3.630090	3.732704	-4.879404	-6.973186	-7.880215	5.651305	4.816217	-2.249912	2.762559	-2.471521	3.272977	-5.316894	-5.059621	-6.395762
163	5	-4.293649	0.846723	-3.189842	3.535231	4.572958	1.508372	0.358153	-0.403479	3.848749	-6.036778	2.134158	-3.517594	4.692437	-1.340712	-0.881898	-2.216005	5.387804	4.420075	-4.597384	3.496533	-4.675983	4.023010	0.496170	-0.477034	-1.312775	6.270278	2.967061	-4.522300	6.035228	0.520224	5.012791	-4.714650	5.728008	-4.851581	-1.348845	0.869582	-7.263815	5.919835	2.364589	-1.878113	-7.683015	4.495580	-5.009865	5.813211	1.147878
164	5	-1.346942	-1.294216	-6.481321	-4.595010	7.955888	-1.839896	10.161623	7.121210	-0.768098	8.282790	6.942277	-8.552599	-8.647107	3.773995	-1.652746	-0.555346	1.491371	-5.273018	-1.806953	2.858887	-5.669017	-8.275520	2.182645	-5.499354	6.587467	5.374661	-6.602047	8.195039	6.743890	-8.687644	-8.709136	3.734638	-1.728783	-0.556802	1.571963	-5.447065	8.684165	7.359645	-7.850646	-8.307020	4.049473	-1.335961	-0.491432	1.162569	-4.400861
165	5	-6.517231	1.940488	2.218371	7.163605	-10.597160	0.674567	1.654698	1.711752	2.611283	-4.380371	4.299362	1.973393	4.382516	-11.613249	-1.573640	0.945251	1.269033	2.573452	-0.245913	1.543006	4.164886	0.727862	-5.049144	-1.009362	4.513755	5.825454	-2.861069	-4.198985	4.465671	1.899602	4.564616	-11.978885	-1.321566	0.837921	1.433331	2.524770	6.757014	-1.160799	-0.345693	-0.686950	-8.939313	-1.643765	5.749512	8.418325	-1.967097
166	5	0.201382	12.935583	-0.669127	9.336841	8.510266	-0.871805	-3.183415	-1.377463	-6.537306	8.855974	6.934547	-4.248492	2.523574	-0.402891	-2.316648	-0.028240	-7.243645	2.643197	9.595642	6.521091	-4.425380	2.360372	-0.159592	-2.392297	0.389778	-7.552640	2.272953	7.407815	-1.065643	6.806827	-4.918110	-0.607412	2.675654	5.072623	-6.397290	-6.043891	8.789665	4.662627	4.386451	-4.582532	-2.832797	4.046092	-0.634796	-8.936585	-7.309106
167	5	6.194727	-1.540180	-4.536521	-0.292962	7.111270	0.187953	-3.722615	-1.278833	3.539918	8.424939	-0.139684	-6.398738	1.334228	8.826024	3.146338	-0.464324	-5.738393	-1.559502	8.545100	0.052640	-4.587606	-1.359916	9.135691	3.330392	0.733922	-4.768707	-0.409339	7.471510	5.582248	-0.800384	-0.666413	7.158792	-1.288564	-3.982189	-2.784296	-1.427683	-2.723343	3.558515	0.292405	1.373912	-0.253531	7.242975	-11.337872	-3.889532	6.309741
168	5	-0.271362	-5.889610	-3.605754	2.274004	-1.494417	6.184986	6.591126	3.278241	-2.510937	5.620450	-3.527143	-1.414886	1.972208	-3.880741	-0.317030	4.184048	6.954583	-2.703268	-0.758365	2.794468	2.742626	-1.976288	-9.790469	3.698371	7.563507	-5.010506	-1.238898	4.556482	-0.442662	0.193072	9.138015	3.983060	-6.431886	0.126105	-1.761069	-2.235171	6.312023	-0.529112	-1.427114	4.452546	-1.714498	-5.199536	7.521174	-0.464324	-1.476957
169	5	-1.724621	-2.506577	7.218706	1.532280	4.613228	8.306896	-0.135150	-0.178297	-1.956957	-5.729302	-4.354650	6.116043	-0.195048	4.878266	8.750598	-1.919697	-0.272457	0.913720	-1.544514	2.588320	4.656102	-0.950455	-0.369105	3.639195	-2.416795	7.301987	-8.013707	-2.617887	-4.768173	-5.750395	5.855141	-3.902187	-3.417829	5.023416	1.868903	4.650352	-4.660782	2.208161	-2.904875	4.248345	-3.971155	6.745173	0.936295	7.175967	-7.060589
