55	5	49.039506	660.244611	65.349262	36.326058	50.429360	12.276723	0.551159	0.591982	0.830354	0.768981	0.320626	0.334868	0.652831	4.000000	0.051906	2.534875	5.000000	80.297762	16.621031	2.000000	0.014817	16.569309	2.000000	0.019974	10.104916	4.000000	0.019709	12.797845	5.000000	0.032894	8.607079	4.000000	0.023574	8.006720	3.000000	7.193807	5.954865	1.000000	0.047429	58.569597	5.000000	0.011924	0.570317	6.000000	0.044655	16.241752	5.000000	45.063527	1.067774	3.000000	0.012549
56	5	38.969809	892.606414	59.443865	69.866490	58.901432	70.989213	0.422735	0.961129	0.591015	0.763408	0.300366	0.756055	8.452936	2.000000	0.012948	14.728279	5.000000	36.058754	7.094648	5.000000	0.013266	17.562389	5.000000	0.036721	7.138823	6.000000	0.014807	0.337731	2.000000	0.020629	2.397897	6.000000	0.013639	15.755245	2.000000	19.032472	7.238688	4.000000	0.010467	45.447257	3.000000	0.010074	4.964300	6.000000	0.042449	12.904889	5.000000	64.163271	9.075920	1.000000	0.016019
57	4	28.968226	217.588159	72.225690	10.744647	70.215698	73.734752	0.702031	0.247803	0.725406	0.298047	0.629761	0.944053	8.751165	1.000000	0.417477	5.359335	3.000000	27.947005	15.490650	6.000000	0.021456	4.615559	4.000000	0.017514	10.676854	4.000000	0.011901	10.699011	1.000000	0.011300	8.764494	5.000000	0.050046	15.842405	1.000000	54.844157	3.497798	4.000000	0.028603	9.632790	5.000000	0.011303	4.772116	1.000000	0.021534	18.100024	4.000000	38.102240	12.913376	1.000000	0.014112
58	2	31.816350	171.680692	12.533195	45.941261	11.223923	8.824063	0.615151	0.171450	0.645563	0.327127	0.903809	0.300870	5.881277	5.000000	0.091704	11.568785	3.000000	26.986732	8.261774	5.000000	0.030949	8.389753	2.000000	0.038209	13.417880	6.000000	0.073598	1.891369	6.000000	0.014749	0.595667	1.000000	0.013496	3.931567	4.000000	92.900441	2.460893	2.000000	0.043247	24.017126	6.000000	0.010682	9.563776	2.000000	0.010802	17.827087	2.000000	57.479181	7.602332	2.000000	0.010278
59	2	57.574374	191.068424	45.000849	93.057670	72.087161	44.344136	0.472973	0.717047	0.859789	0.832105	0.779350	0.264831	6.051115	3.000000	0.085905	12.462731	4.000000	58.768169	12.454872	3.000000	0.035053	1.780015	4.000000	0.015254	12.094463	1.000000	0.038845	9.408313	2.000000	0.012827	9.441115	2.000000	0.010045	8.579492	5.000000	13.466324	6.450478	1.000000	0.043625	17.324956	1.000000	0.011811	8.126462	2.000000	0.815356	17.543305	1.000000	21.714658	0.605547	6.000000	0.094622
60	4	54.168390	185.654982	18.599903	18.229023	43.417440	21.346167	0.711038	0.429765	0.457885	0.680595	0.198446	0.482466	9.284227	6.000000	0.013840	17.282736	4.000000	93.189682	2.423884	2.000000	0.063998	11.796641	4.000000	0.018562	1.724324	4.000000	0.013241	5.685430	3.000000	0.165024	3.190533	5.000000	0.010120	10.815665	2.000000	12.362413	5.971639	5.000000	0.014039	19.400522	5.000000	0.055234	8.263884	4.000000	0.246495	7.322781	6.000000	55.489821	1.998404	1.000000	0.012260
61	6	68.891465	267.720522	38.160439	70.692343	44.038596	79.366767	0.890826	0.270488	0.438932	0.629200	0.416453	0.969575	5.827367	5.000000	0.014968	0.536116	6.000000	67.462267	12.318832	1.000000	0.013295	1.101773	6.000000	0.011450	6.230344	1.000000	0.010000	13.752523	4.000000	0.072348	4.978484	5.000000	0.062200	10.507759	2.000000	64.646507	1.495555	5.000000	0.011372	24.288949	4.000000	0.021017	1.744977	2.000000	0.066953	17.190970	4.000000	89.102461	10.563634	5.000000	0.020983
62	5	21.699353	520.276327	70.827679	15.923887	36.175941	24.740841	0.398090	0.172113	0.473795	0.267298	0.752455	0.318441	1.035818	5.000000	0.021212	18.452800	3.000000	49.252093	4.573442	5.000000	0.010676	3.796395	2.000000	0.017389	5.611285	2.000000	0.017404	6.164181	5.000000	0.049790	6.134077	3.000000	0.011997	13.321275	2.000000	40.583301	6.141835	4.000000	0.015006	20.634239	1.000000	0.015146	3.602618	6.000000	0.024969	9.372449	5.000000	92.653731	7.514128	5.000000	0.018399
63	2	74.522626	708.458063	58.717825	67.533210	21.667454	52.230717	0.126350	0.683665	0.994175	0.742796	0.758577	0.699031	1.229145	2.000000	0.015563	14.853355	5.000000	31.948752	12.071182	6.000000	0.934692	17.358238	5.000000	0.029137	12.264856	5.000000	0.053958	11.515072	4.000000	0.024911	7.877238	1.000000	0.034724	15.264201	2.000000	49.797469	5.670028	5.000000	0.027795	58.100226	1.000000	0.013067	1.397090	3.000000	0.029660	1.239036	1.000000	84.345530	11.613338	3.000000	0.011569
64	1	1.332345	591.050970	33.977007	43.055470	47.741036	33.100081	0.383018	0.260822	0.329369	0.876571	0.110488	0.134629	1.621237	4.000000	0.019277	1.565203	3.000000	46.439584	15.047231	1.000000	0.029439	11.625927	1.000000	0.027400	11.822691	4.000000	0.031133	1.706603	3.000000	0.033618	2.551265	5.000000	0.011364	16.177918	6.000000	21.844620	1.068239	5.000000	0.076286	34.044704	1.000000	0.199372	7.409657	2.000000	0.010303	6.752921	6.000000	29.402257	3.657531	3.000000	0.394908
65	2	46.649362	253.775070	34.745806	92.609156	3.459771	88.097415	0.172631	0.258077	0.896904	0.377639	0.596666	0.334916	1.876354	4.000000	0.016362	17.365425	6.000000	31.286321	3.806240	4.000000	0.039474	17.039159	4.000000	0.236396	13.237263	4.000000	0.025852	15.190384	4.000000	0.011513	1.681873	3.000000	0.023227	18.025722	1.000000	97.477061	6.283785	6.000000	0.029806	28.637161	4.000000	0.010278	2.596005	1.000000	0.027873	10.787960	4.000000	91.572773	5.096449	5.000000	0.010623
66	2	34.003064	811.729332	1.684138	93.348688	18.382102	54.734379	0.314064	0.397122	0.444488	0.260317	0.350270	0.838283	2.515419	3.000000	0.011020	3.230796	5.000000	28.077081	4.285128	3.000000	0.017223	16.818930	6.000000	0.010989	6.158137	3.000000	0.016399	10.660262	3.000000	0.016933	0.476415	1.000000	0.013895	13.526124	3.000000	56.090046	9.332280	3.000000	0.011789	55.780951	2.000000	0.029397	3.105094	2.000000	0.015941	11.125110	4.000000	6.758878	5.772880	5.000000	0.023461
67	6	89.489441	576.311887	46.292307	42.397087	85.547347	69.626847	0.541163	0.462823	0.691907	0.933011	0.138546	0.165481	6.797972	3.000000	0.011790	17.483913	3.000000	96.201365	9.327338	3.000000	0.013369	5.768167	2.000000	0.017050	3.512844	4.000000	0.040042	3.700462	6.000000	0.031166	1.947216	1.000000	0.027459	2.404263	4.000000	83.601805	7.801369	5.000000	0.363957	54.267782	4.000000	0.012303	5.766390	6.000000	0.011032	14.128948	3.000000	19.242219	4.974816	4.000000	0.013907
68	4	7.177499	527.611302	86.825178	97.848887	20.649578	9.236106	0.686184	0.380355	0.940853	0.624122	0.731441	0.958293	0.487490	5.000000	0.014191	12.204498	3.000000	91.211777	11.742388	5.000000	0.139746	11.888317	4.000000	0.044427	7.171898	3.000000	0.017099	7.554075	2.000000	0.023745	0.845958	1.000000	0.066062	3.354438	6.000000	19.227360	7.506748	2.000000	0.071716	58.100151	2.000000	0.025628	3.847405	1.000000	0.015771	4.857521	2.000000	79.485338	6.173036	5.000000	0.028349
69	6	76.462612	229.313929	31.947999	3.674564	8.791032	23.359704	0.730006	0.828901	0.229516	0.241683	0.177910	0.166175	5.875454	5.000000	0.021295	13.625187	3.000000	9.415056	12.551445	2.000000	0.059614	1.633165	1.000000	0.010344	11.314178	5.000000	0.011349	15.721190	4.000000	0.020315	3.957653	1.000000	0.011215	18.303598	6.000000	80.914280	3.001724	2.000000	0.012494	58.983113	2.000000	0.020544	4.235357	4.000000	0.080643	2.015373	5.000000	38.146988	4.379930	6.000000	0.019556
70	3	12.018897	639.524437	73.459660	91.762898	73.971349	26.746605	0.762890	0.399490	0.608037	0.271905	0.168226	0.842270	1.474705	3.000000	0.321388	7.062461	4.000000	5.542868	4.396781	4.000000	0.010657	7.604216	2.000000	0.015751	6.015795	4.000000	0.045712	14.217307	1.000000	0.062485	4.791693	2.000000	0.039487	15.966224	3.000000	23.207645	7.887639	2.000000	0.040808	8.448651	2.000000	0.377174	9.170235	4.000000	0.016104	4.382370	1.000000	19.825432	1.300085	4.000000	0.014051
71	3	46.274194	61.462909	18.486227	23.978389	30.806254	86.003578	0.610806	0.838571	0.764917	0.411105	0.631762	0.458991	5.257130	2.000000	0.016240	5.600314	2.000000	5.124227	3.487826	5.000000	0.044660	14.957974	6.000000	0.010168	9.960335	2.000000	0.060040	6.155180	5.000000	0.018660	1.936274	6.000000	0.111891	17.548077	4.000000	83.467012	4.560474	4.000000	0.012760	25.673863	6.000000	0.122320	9.328917	1.000000	0.015466	3.073581	5.000000	73.075690	0.589750	4.000000	0.023301
72	5	10.668249	485.533519	76.312142	65.895210	72.092625	92.825988	0.337269	0.720768	0.537308	0.454224	0.658967	0.387885	2.053064	1.000000	0.010180	9.036109	4.000000	35.805430	6.286116	2.000000	0.028105	9.159909	3.000000	0.020733	6.273937	4.000000	0.012118	3.304006	4.000000	0.050133	1.330994	2.000000	0.028527	16.689285	1.000000	3.828760	1.306048	6.000000	0.015054	7.931102	6.000000	0.015945	5.085513	6.000000	0.013594	12.025855	3.000000	1.224737	2.976525	2.000000	0.012773
73	3	97.076482	129.249383	82.801083	95.111503	12.721109	86.839467	0.905835	0.936893	0.659885	0.522507	0.868969	0.796616	3.542983	4.000000	0.098791	4.357631	1.000000	59.827638	12.263481	6.000000	0.048052	18.473510	2.000000	0.045029	7.445013	3.000000	0.060632	2.477615	5.000000	0.026658	8.376482	6.000000	0.014549	11.530968	2.000000	85.296697	7.199864	6.000000	0.020717	29.747360	5.000000	0.028916	6.841994	1.000000	0.017084	17.324918	3.000000	53.246191	11.580882	2.000000	0.023793
74	6	67.347089	718.605836	36.775858	44.264993	37.845374	39.707721	0.281401	0.626880	0.108117	0.380448	0.984906	0.964079	8.112652	1.000000	0.011417	17.809598	6.000000	81.628001	3.880654	2.000000	0.021875	6.898774	6.000000	0.014974	8.009159	2.000000	0.023523	13.541987	5.000000	0.089704	7.757365	1.000000	0.037314	13.758359	1.000000	95.491189	1.664141	4.000000	0.013316	11.760113	3.000000	0.017704	0.158640	1.000000	0.038685	7.373173	5.000000	36.247377	6.790974	5.000000	0.010644
75	3	49.666633	574.746326	67.070285	61.182109	20.895791	87.580935	0.650867	0.201876	0.276653	0.236748	0.118650	0.889073	8.599622	6.000000	0.031167	2.197906	6.000000	50.012921	4.518451	2.000000	0.050105	13.831002	4.000000	0.012118	6.936521	6.000000	0.016044	3.982950	1.000000	0.050077	8.565134	3.000000	0.031215	16.125355	1.000000	97.654859	1.400487	4.000000	0.025063	11.319919	2.000000	0.013981	0.446977	3.000000	0.035675	8.163524	4.000000	65.236364	0.398248	2.000000	0.050051
76	5	59.295990	414.800236	89.296047	65.964754	92.132576	8.450134	0.495853	0.688015	0.762366	0.732728	0.776529	0.219747	1.335374	1.000000	0.010280	18.467668	6.000000	29.263891	9.138843	6.000000	0.010361	6.606546	5.000000	0.011448	9.713268	2.000000	0.025216	17.066126	6.000000	0.023656	7.900292	4.000000	0.022154	0.671057	1.000000	68.030566	6.886187	1.000000	0.019425	45.741392	1.000000	0.012684	5.308408	1.000000	0.010740	8.138059	6.000000	57.106976	3.284259	5.000000	0.012230
77	3	75.817826	340.147073	98.227395	69.106668	21.605989	88.771506	0.933891	0.681688	0.690543	0.960010	0.204902	0.954541	1.682736	1.000000	0.039845	7.680802	1.000000	64.822651	7.402904	4.000000	0.014088	16.241744	5.000000	0.011764	6.656303	4.000000	0.011960	14.532557	3.000000	0.010412	3.106150	4.000000	0.281158	10.142052	1.000000	43.921504	0.685678	1.000000	0.025237	13.313703	2.000000	0.011780	1.855668	5.000000	0.013115	14.206870	1.000000	7.498433	0.456551	3.000000	0.060723
78	3	50.581236	916.631138	18.028524	51.553741	24.915479	84.132745	0.327232	0.540139	0.817989	0.648743	0.678410	0.322402	7.936833	1.000000	0.011626	17.862598	4.000000	43.074486	5.746998	5.000000	0.016498	4.887771	1.000000	0.010366	11.218217	5.000000	0.028281	11.390994	1.000000	0.014049	2.458447	2.000000	0.016583	5.653834	4.000000	47.012144	0.475797	3.000000	0.011989	54.055397	6.000000	0.013958	7.687141	1.000000	0.010017	2.685982	5.000000	4.456456	10.778896	5.000000	0.048767
79	2	8.698174	140.441837	97.206017	88.726910	87.335913	39.857678	0.207344	0.966549	0.345377	0.277434	0.849751	0.687074	1.524980	3.000000	0.014063	6.752391	5.000000	97.949914	11.780694	4.000000	0.024666	2.092035	6.000000	0.019750	0.509540	4.000000	0.013305	7.575400	1.000000	0.014214	8.492923	5.000000	0.067602	10.660243	6.000000	26.009732	2.790679	1.000000	0.011822	55.785144	4.000000	0.011985	1.253598	4.000000	0.011139	2.353941	4.000000	71.985078	0.794057	6.000000	0.089590
80	3	3.086191	805.512891	61.902904	31.359452	18.951706	1.560953	0.164742	0.281591	0.684773	0.640777	0.524332	0.684345	7.638735	4.000000	0.011533	12.335549	5.000000	47.994836	4.028840	5.000000	0.010876	5.070413	4.000000	0.016439	4.958540	1.000000	0.031287	14.579884	1.000000	0.015822	2.892904	1.000000	0.042062	1.427140	6.000000	52.873124	8.264517	5.000000	0.014003	10.300119	5.000000	0.016819	6.139290	4.000000	0.020504	2.611555	4.000000	47.735425	7.529956	2.000000	0.013352
81	4	47.146770	838.007270	28.471563	51.600690	4.919689	45.564958	0.645277	0.616561	0.961117	0.109877	0.615461	0.736872	3.528740	1.000000	0.010920	13.097138	4.000000	99.674181	5.776348	1.000000	0.019609	17.128173	3.000000	0.025464	0.445740	6.000000	0.010501	8.155042	6.000000	0.032392	7.570570	5.000000	0.033793	13.197530	4.000000	3.841425	8.923702	5.000000	0.029274	16.238833	5.000000	0.017474	7.890857	2.000000	0.020586	11.206117	1.000000	21.858174	3.050275	2.000000	0.020036
82	2	92.905611	513.883600	34.347699	81.827652	24.344385	67.513748	0.414251	0.888258	0.432475	0.905095	0.152156	0.563824	3.242649	6.000000	0.015381	7.958963	3.000000	16.566892	0.347958	3.000000	0.033578	1.282583	4.000000	0.074496	7.698467	6.000000	0.151035	15.455049	3.000000	0.016410	7.736521	6.000000	0.031734	13.867466	3.000000	22.654507	1.490827	3.000000	0.011759	58.165808	1.000000	0.015827	7.086011	2.000000	0.103412	16.782096	4.000000	33.988803	4.642635	3.000000	0.088715
83	1	5.354391	886.421186	32.853881	38.709960	7.293348	51.747883	0.757449	0.139927	0.330490	0.684031	0.255599	0.351704	3.806104	6.000000	0.051369	7.350192	4.000000	50.364794	1.485246	6.000000	0.020176	4.954829	2.000000	0.297569	3.193214	2.000000	0.201383	11.299456	3.000000	0.015058	2.166121	4.000000	0.016980	4.267262	1.000000	55.888721	8.530225	6.000000	0.012406	27.688898	3.000000	0.010639	9.656007	2.000000	0.023229	11.474265	3.000000	94.386265	9.721513	6.000000	0.599101
84	3	69.663168	211.834312	53.987870	49.518183	11.690483	68.288191	0.497031	0.423486	0.519386	0.231820	0.274611	0.786614	3.068485	6.000000	0.025516	9.311884	3.000000	25.095574	8.725733	6.000000	0.034112	16.731688	1.000000	0.270475	0.923574	6.000000	0.011106	0.622945	3.000000	0.019914	7.425014	5.000000	0.010435	17.692569	5.000000	93.785397	0.351542	3.000000	0.018037	14.503604	3.000000	0.051727	5.408669	2.000000	0.012588	6.686088	5.000000	17.109020	7.244184	1.000000	0.011162
85	2	96.609062	989.671069	40.274032	19.546819	29.710697	35.631667	0.602227	0.708519	0.162239	0.754691	0.506978	0.288488	9.277095	1.000000	0.027060	3.225290	1.000000	9.643891	17.440842	1.000000	0.010134	15.742945	5.000000	0.036091	5.424492	5.000000	0.011034	2.120472	4.000000	0.019603	4.608284	6.000000	0.012269	4.789579	1.000000	47.428200	7.958646	2.000000	0.010300	15.518439	3.000000	0.029358	3.626730	5.000000	0.060873	7.032793	6.000000	67.585425	12.949665	6.000000	0.561906
86	1	66.297833	324.768701	6.456820	59.292031	40.623373	23.454829	0.438867	0.885700	0.698044	0.359051	0.204750	0.717341	3.937029	3.000000	0.015988	2.246222	6.000000	7.477718	6.715099	6.000000	0.042060	17.051206	3.000000	0.068866	3.965928	6.000000	0.015986	11.143071	4.000000	0.017003	8.246649	6.000000	0.013558	7.026877	4.000000	63.215996	1.816406	3.000000	0.021014	41.312347	4.000000	0.033209	9.148181	1.000000	0.086800	7.362242	3.000000	5.506741	4.086708	2.000000	0.023969
87	2	55.459663	721.179763	57.841465	95.834584	55.585067	26.133326	0.253537	0.763985	0.854815	0.588508	0.868287	0.202463	3.682663	5.000000	0.133693	1.495987	1.000000	27.865706	3.613357	4.000000	0.327133	4.276450	2.000000	0.027627	6.297054	1.000000	0.010434	12.889326	1.000000	0.050872	0.503545	1.000000	0.026719	12.713892	1.000000	55.087141	2.421446	5.000000	0.010665	11.571547	3.000000	0.027750	2.365349	4.000000	0.023443	10.910496	5.000000	56.856188	11.214554	6.000000	0.020754
88	5	68.801769	455.879925	98.699192	43.627242	40.948888	67.474328	0.794957	0.450520	0.113951	0.594763	0.855405	0.777505	9.305853	6.000000	0.017318	5.801877	3.000000	30.103813	9.692528	2.000000	0.098665	10.887834	4.000000	0.021980	8.335482	3.000000	0.013117	12.278080	1.000000	0.218111	6.201179	3.000000	0.041184	5.407991	5.000000	69.034676	0.633549	6.000000	0.015213	14.001048	1.000000	0.018414	1.356992	2.000000	0.049027	5.614773	2.000000	39.764704	13.045979	1.000000	0.017386
89	2	92.212968	898.375753	46.836116	30.848740	72.814951	8.351383	0.224353	0.188032	0.246306	0.376765	0.563038	0.569297	5.507530	3.000000	0.013953	13.560489	6.000000	93.756547	15.400470	3.000000	0.028114	14.902742	3.000000	0.014714	3.249274	4.000000	0.016266	12.804919	2.000000	0.051432	5.857429	5.000000	0.123131	12.492762	2.000000	77.181946	8.781510	4.000000	0.011588	51.854797	2.000000	0.010058	1.652104	4.000000	0.057292	1.240248	1.000000	42.502995	8.745125	5.000000	0.017409
90	3	27.677495	284.498500	51.462298	89.488095	13.626186	17.822655	0.538600	0.200703	0.159412	0.206150	0.914052	0.941070	1.082263	6.000000	0.031655	12.992834	1.000000	33.784576	0.647558	2.000000	0.015294	9.193111	3.000000	0.010055	9.026174	4.000000	0.047676	7.522217	5.000000	0.028449	4.157483	5.000000	0.023094	9.529059	1.000000	22.155180	7.571724	2.000000	0.010032	28.107365	5.000000	0.518167	5.995453	6.000000	0.051703	8.190198	6.000000	88.268989	2.619954	4.000000	0.021848
91	2	65.263687	892.962765	66.455299	38.400596	19.860182	93.710099	0.515374	0.203896	0.650514	0.560635	0.437554	0.111651	2.629437	3.000000	0.010088	14.535235	5.000000	40.884047	15.257640	2.000000	0.024321	16.199234	6.000000	0.014406	4.645886	3.000000	0.015767	1.427072	2.000000	0.043855	3.572328	1.000000	0.011745	12.698435	6.000000	99.752192	9.241059	1.000000	0.018406	21.014301	1.000000	0.011534	3.358799	2.000000	0.014502	12.632664	2.000000	29.740491	11.963575	1.000000	0.012307
92	6	62.992607	646.349002	30.011139	52.439102	73.661425	51.414082	0.220784	0.376804	0.388668	0.553252	0.976738	0.808572	1.665912	1.000000	0.022699	14.715948	5.000000	65.146564	4.780266	3.000000	0.010868	4.375292	5.000000	0.018425	13.571373	2.000000	0.053114	13.283913	5.000000	0.034326	7.419165	3.000000	0.095258	10.281282	6.000000	81.548581	6.158147	1.000000	0.024060	11.841606	3.000000	0.012745	2.129528	6.000000	0.015043	5.671307	2.000000	98.924934	4.116896	6.000000	0.010498
93	4	13.414642	985.397254	89.918736	79.208415	55.826646	22.445632	0.679253	0.710760	0.421230	0.722369	0.777558	0.332279	2.979511	6.000000	0.018670	2.254200	3.000000	85.087120	4.087922	6.000000	0.015041	10.327022	3.000000	0.013880	5.242812	1.000000	0.011353	11.413026	5.000000	0.030944	9.562783	3.000000	0.011829	16.496052	4.000000	98.205849	6.339605	1.000000	0.026863	44.779973	3.000000	0.014320	2.297433	3.000000	0.035627	14.806727	3.000000	9.435515	12.313683	1.000000	0.032047
94	3	54.221859	295.573660	5.340536	84.822578	69.333193	53.436235	0.383590	0.787339	0.941920	0.411699	0.341186	0.831699	8.126492	4.000000	0.145603	13.170022	1.000000	86.006459	18.386733	5.000000	0.033165	10.716213	1.000000	0.067629	3.788762	4.000000	0.014973	17.674769	4.000000	0.020220	1.971616	2.000000	0.091884	2.285988	2.000000	34.184421	9.126434	3.000000	0.052907	8.042675	3.000000	0.010430	2.065793	2.000000	0.017268	5.409588	3.000000	98.369482	1.785799	5.000000	0.010872
95	5	37.580038	47.445699	75.636653	68.514043	22.357547	74.306881	0.372084	0.603609	0.791652	0.534417	0.902036	0.433590	6.577680	2.000000	0.012645	15.715665	6.000000	84.782523	0.293458	5.000000	0.012415	11.098700	4.000000	0.247994	5.067651	5.000000	0.012922	17.053939	6.000000	0.022470	7.295785	1.000000	0.028669	14.578486	5.000000	10.096395	8.367459	3.000000	0.036575	12.545522	5.000000	0.029981	8.835573	5.000000	0.011195	5.598835	5.000000	73.478911	7.864035	1.000000	0.020036
