52	3	31.178067	502.665808	26.760639	94.871568	63.990453	90.429435	0.286527	0.546453	0.165995	0.946418	0.446476	0.526718	5.278432	5.000000	0.011839	2.533612	5.000000	1.443502	8.607855	3.000000	0.052626	10.565106	2.000000	0.025155	11.305145	3.000000	0.024513	3.953004	6.000000	0.012415	5.163694	2.000000	0.010803	5.645053	6.000000	97.411245	0.697630	4.000000	0.218527	12.701845	1.000000	67.814122	8.459484	2.000000	0.012496	3.398601	1.000000	35.599187	12.330405	2.000000	0.034548	3.202334	1.000000	0.035762
53	5	94.899254	578.353707	61.470989	49.074991	2.946380	42.488118	0.311096	0.894383	0.566861	0.713887	0.229048	0.786063	6.891380	1.000000	0.010758	1.056637	6.000000	42.788451	6.633990	4.000000	0.011734	0.643102	2.000000	0.027448	12.697924	4.000000	0.014613	1.794214	5.000000	0.013366	8.482418	4.000000	0.317574	10.628748	5.000000	98.620160	3.527110	3.000000	0.039996	10.592675	2.000000	20.829711	6.124089	1.000000	0.025809	0.864272	6.000000	37.313852	19.193208	2.000000	0.028766	2.474403	3.000000	0.013339
54	4	76.848968	536.839290	38.106862	83.331323	91.014956	25.886705	0.720013	0.312647	0.156569	0.934801	0.475898	0.323304	5.578943	6.000000	0.017892	3.523662	5.000000	43.742731	1.436749	6.000000	0.027385	18.705583	5.000000	0.012321	10.816261	6.000000	0.012473	2.867303	1.000000	0.032286	1.598833	1.000000	0.016838	18.896646	1.000000	75.337849	3.920646	5.000000	0.014020	8.162142	1.000000	27.554704	5.301001	5.000000	0.057579	1.059690	1.000000	48.199423	8.043610	4.000000	0.011858	2.275970	5.000000	0.052973
55	6	87.123689	551.765850	81.635517	53.532463	91.035844	73.194210	0.738032	0.429476	0.712376	0.170001	0.518069	0.799028	0.100594	5.000000	0.071748	17.828023	4.000000	84.722445	14.641525	5.000000	0.021692	6.258424	5.000000	0.016944	18.306247	2.000000	0.010772	2.724308	5.000000	0.165396	3.778399	1.000000	0.019400	15.033179	5.000000	58.459900	0.511256	2.000000	0.015655	5.254660	5.000000	14.622395	4.383858	6.000000	0.028202	0.459131	6.000000	56.358728	16.777225	2.000000	0.661641	4.069668	4.000000	0.013105
56	7	64.692958	11.989196	84.122593	31.619752	20.447977	53.177004	0.953804	0.307897	0.104319	0.411762	0.247314	0.506857	8.413982	4.000000	0.023000	5.979171	5.000000	81.327571	8.384674	1.000000	0.027113	11.897813	6.000000	0.185608	7.827660	4.000000	0.030150	4.079912	3.000000	0.037525	2.844511	4.000000	0.057731	13.297803	3.000000	94.055130	2.086608	4.000000	0.033459	3.441141	2.000000	36.576629	3.007584	1.000000	0.057538	1.686372	5.000000	86.055627	17.528377	3.000000	0.030267	1.758673	6.000000	0.018850
57	2	23.245597	27.156606	89.763934	72.106829	89.941003	86.907651	0.516980	0.128674	0.533233	0.370102	0.242553	0.343809	3.495016	2.000000	0.017353	5.667975	6.000000	27.831043	16.935601	1.000000	0.011268	18.086168	2.000000	0.025066	0.682009	2.000000	0.012145	3.789440	5.000000	0.027980	0.584611	3.000000	0.014017	11.683754	6.000000	30.297148	9.348491	2.000000	0.059226	12.680846	3.000000	94.523484	7.464452	1.000000	0.013075	1.488357	1.000000	63.236386	55.443604	1.000000	0.042977	2.779910	5.000000	0.016074
58	2	13.092387	628.598346	72.491097	59.284819	1.262794	82.279817	0.129927	0.217446	0.773668	0.169773	0.344044	0.516724	7.337674	3.000000	0.041632	2.595982	2.000000	85.184601	7.833758	1.000000	0.012113	15.359728	5.000000	0.011426	14.146985	4.000000	0.079727	2.323725	3.000000	0.012907	4.553981	4.000000	0.095555	17.101824	3.000000	20.360454	4.176252	5.000000	0.011554	10.630500	3.000000	17.612637	6.316569	2.000000	0.023704	2.704090	2.000000	15.723821	8.283769	4.000000	0.240763	1.650340	4.000000	0.020863
59	4	29.089801	294.743985	24.527477	93.384181	48.310741	40.682778	0.507465	0.602245	0.436876	0.557725	0.428988	0.374899	0.684462	5.000000	0.030990	16.284274	2.000000	8.157957	13.456798	6.000000	0.045952	5.870912	6.000000	0.010726	0.376970	2.000000	0.024818	1.281796	2.000000	0.051921	8.828938	5.000000	0.014137	7.709067	6.000000	85.636614	0.739357	5.000000	0.021327	14.568973	6.000000	23.404529	9.057416	6.000000	0.010379	2.600149	4.000000	25.265951	21.433233	6.000000	0.013808	4.118384	3.000000	0.025578
60	2	82.947173	865.412150	32.979976	57.616024	12.111734	60.188218	0.724892	0.921542	0.271089	0.830249	0.777299	0.976454	0.208934	5.000000	0.010742	8.063575	4.000000	29.989335	17.068181	2.000000	0.109843	2.198969	2.000000	0.085003	17.611978	1.000000	0.012728	3.519619	3.000000	0.012482	3.224671	3.000000	0.010331	1.868738	2.000000	52.260015	3.399083	2.000000	0.012188	7.614956	3.000000	2.577497	7.275617	5.000000	0.010739	0.785044	4.000000	71.066570	31.512473	1.000000	0.011423	0.894940	5.000000	0.036237
61	4	62.819159	825.789833	92.872917	81.936872	38.914814	71.781513	0.318252	0.544972	0.538681	0.657818	0.346085	0.989503	2.400601	4.000000	0.014791	6.530868	5.000000	46.658243	8.811823	3.000000	0.011607	0.419973	4.000000	0.040319	10.703785	2.000000	0.064031	2.080234	3.000000	0.013490	5.389991	5.000000	0.051061	16.554337	5.000000	70.080823	2.826693	1.000000	0.013014	0.835814	3.000000	14.177860	8.841536	2.000000	0.018582	3.753250	2.000000	15.279185	40.512307	1.000000	0.017954	3.959920	6.000000	0.021408
62	5	92.876001	658.126246	69.551850	76.046819	92.180350	26.520725	0.671532	0.456796	0.285082	0.133826	0.341477	0.753575	1.411421	1.000000	0.024913	0.515209	6.000000	90.281324	12.869511	5.000000	0.266985	9.354603	6.000000	0.017750	3.801798	3.000000	0.051797	4.305092	4.000000	0.016778	5.001171	6.000000	0.019930	13.742483	4.000000	91.594655	9.551087	4.000000	0.036022	8.252123	2.000000	29.161314	8.608369	3.000000	0.018041	3.747871	2.000000	2.087214	21.074276	3.000000	0.013074	3.547185	2.000000	0.030231
63	5	76.198638	397.726782	71.911693	49.611453	36.044047	69.426208	0.912317	0.523351	0.415796	0.700753	0.240482	0.383287	8.301743	4.000000	0.013188	8.049634	6.000000	41.043888	3.652400	5.000000	0.023564	3.057989	5.000000	0.018606	4.737808	4.000000	0.050002	3.083660	2.000000	0.012791	6.586871	6.000000	0.023638	6.260619	5.000000	95.656451	1.899180	4.000000	0.054836	7.113762	5.000000	19.451556	8.875835	6.000000	0.013715	1.713652	3.000000	28.963101	47.573495	6.000000	0.048355	3.569678	3.000000	0.012769
64	9	55.303996	91.137236	70.764002	50.201004	48.100762	63.821335	0.429304	0.837391	0.873277	0.829374	0.962972	0.438578	8.602257	5.000000	0.010631	17.016719	4.000000	49.595513	6.569420	5.000000	0.025636	7.204168	3.000000	0.049858	14.267635	3.000000	0.036378	4.012638	6.000000	0.192336	0.254164	1.000000	0.016283	5.170183	2.000000	55.238136	2.565439	2.000000	0.010176	16.970606	6.000000	79.676223	5.331467	4.000000	0.018281	3.983273	2.000000	26.813442	12.193109	4.000000	0.019047	2.395102	6.000000	0.010163
65	3	12.160219	229.248977	31.917831	47.623895	52.676400	26.268047	0.227588	0.191829	0.786695	0.341203	0.493202	0.289395	7.419593	1.000000	0.010333	18.479092	1.000000	36.848943	8.681704	6.000000	0.016741	2.520719	1.000000	0.038887	7.481953	3.000000	0.225643	2.490089	1.000000	0.011859	3.646228	1.000000	0.019387	8.879550	2.000000	1.521482	3.995131	3.000000	0.037573	11.867226	3.000000	85.455766	8.767355	4.000000	0.273005	2.002390	1.000000	17.542061	6.467079	5.000000	0.013437	2.831232	6.000000	0.081830
66	3	7.527411	173.319724	59.930112	6.686319	70.958820	20.308406	0.458970	0.702712	0.485768	0.853381	0.783668	0.615547	1.708365	1.000000	0.015367	15.282213	1.000000	56.962057	0.322702	2.000000	0.028004	3.420657	3.000000	0.148702	8.764335	6.000000	0.040473	0.932621	5.000000	0.011766	8.276099	4.000000	0.030745	17.305794	4.000000	46.995178	0.811304	5.000000	0.019078	18.290237	1.000000	1.452127	0.705989	3.000000	0.055388	3.934693	2.000000	18.848220	17.135672	3.000000	0.020670	3.480036	2.000000	0.026586
67	2	7.075092	195.655489	30.321958	1.714430	45.370231	14.773881	0.922726	0.801501	0.201776	0.207732	0.581247	0.694922	6.370677	4.000000	0.012504	0.454813	6.000000	28.990093	4.216174	3.000000	0.020974	16.777182	6.000000	0.015466	1.312340	5.000000	0.161063	0.378453	2.000000	0.017192	1.180798	1.000000	0.010216	9.538254	5.000000	76.764889	1.623980	3.000000	0.068153	5.965865	3.000000	9.126160	7.922140	6.000000	0.028149	0.415777	5.000000	10.772823	28.675146	4.000000	0.195038	1.110318	1.000000	0.010515
68	3	54.288160	795.056759	30.043626	19.957497	41.049111	2.431448	0.344747	0.495508	0.964653	0.322393	0.691381	0.873291	8.579713	5.000000	0.011373	11.695678	1.000000	70.059286	14.023543	5.000000	0.037382	4.465986	1.000000	0.199612	13.489005	2.000000	0.016487	0.713193	1.000000	0.034938	6.747331	4.000000	0.105833	17.321711	6.000000	60.281952	2.019719	1.000000	0.012632	15.729800	6.000000	87.996949	3.900427	4.000000	0.018584	3.953382	3.000000	31.876651	12.625906	5.000000	0.111952	2.325476	2.000000	0.248514
69	5	44.496896	335.865531	90.704645	89.209516	13.188686	6.529009	0.234102	0.201725	0.715699	0.234038	0.141896	0.124130	6.797343	6.000000	0.018324	5.649252	2.000000	59.085197	2.307410	6.000000	0.037008	14.667297	1.000000	0.015601	2.494664	4.000000	0.013722	4.487410	1.000000	0.013748	8.472712	5.000000	0.015836	5.155494	2.000000	93.526152	3.621700	1.000000	0.011085	6.305846	3.000000	49.787163	8.872428	1.000000	0.012075	0.636521	5.000000	51.210738	14.761952	5.000000	0.010122	4.001611	5.000000	0.020874
70	3	55.409431	96.462347	48.779415	82.128552	74.231475	75.501527	0.107558	0.522266	0.237805	0.315653	0.184956	0.497206	0.272526	4.000000	0.010155	15.405505	5.000000	71.257386	7.369898	6.000000	0.021243	12.227782	5.000000	0.015883	0.733925	3.000000	0.022938	0.501523	2.000000	0.104219	2.698497	4.000000	0.010227	16.417084	2.000000	44.902591	4.925916	2.000000	0.011805	7.631203	3.000000	47.815283	3.011872	6.000000	0.014341	2.251752	3.000000	17.028814	41.288618	6.000000	0.016287	0.597407	3.000000	0.012124
71	2	67.312340	417.624994	29.550200	36.383877	26.196293	5.478611	0.772563	0.986875	0.457278	0.628487	0.609222	0.225443	9.621489	2.000000	0.020770	12.544752	1.000000	47.622612	7.155458	4.000000	0.095219	12.054579	1.000000	0.018753	1.938528	4.000000	0.011322	4.016616	2.000000	0.037785	8.801114	2.000000	0.012207	7.229724	3.000000	39.407141	1.629690	3.000000	0.023577	5.579417	1.000000	25.832801	2.599450	2.000000	0.099961	2.922943	1.000000	49.331655	53.677512	2.000000	0.019564	1.704742	1.000000	0.010243
72	3	44.369724	465.873083	82.049851	90.476069	20.710342	40.586491	0.474922	0.458841	0.933377	0.416277	0.980717	0.953059	5.959372	6.000000	0.010667	5.420057	2.000000	41.878088	17.890731	5.000000	0.019823	12.166694	5.000000	0.027481	17.431402	3.000000	0.012361	2.899414	5.000000	0.179091	7.810845	2.000000	0.022041	6.468653	3.000000	89.951937	8.839495	6.000000	0.013205	10.750891	1.000000	17.642157	4.502616	6.000000	0.134453	2.214132	5.000000	39.902428	46.471043	2.000000	0.010033	2.729863	2.000000	0.010779
73	2	97.680769	602.800054	71.831641	52.748821	82.264764	90.528873	0.426562	0.410338	0.192355	0.175683	0.590277	0.228960	4.101567	1.000000	0.012545	13.587792	1.000000	69.064974	7.590609	5.000000	0.013931	2.924380	3.000000	0.013092	9.586220	4.000000	0.017018	1.705115	5.000000	0.012038	5.325810	1.000000	0.127403	15.654995	5.000000	5.858846	2.894986	6.000000	0.056793	13.654046	6.000000	43.954733	7.541817	2.000000	0.012351	3.039745	3.000000	52.737839	37.272274	4.000000	0.068227	1.314757	5.000000	0.023907
74	6	64.581121	913.977466	99.599368	44.425785	33.492015	89.152911	0.487166	0.276384	0.396224	0.347779	0.476355	0.855557	8.590694	5.000000	0.011906	8.564510	5.000000	70.673406	1.480208	2.000000	0.011830	18.296773	1.000000	0.017629	15.634346	4.000000	0.016682	0.379405	6.000000	0.014479	7.270337	6.000000	0.104841	9.101841	2.000000	45.804691	5.915661	6.000000	0.353604	11.935661	1.000000	8.486552	2.753663	4.000000	0.107835	3.231465	5.000000	51.900920	10.468789	2.000000	0.011283	0.242764	1.000000	0.081363
75	4	3.623456	718.556820	74.441303	70.820809	66.821919	94.837567	0.105580	0.641110	0.922870	0.802214	0.338968	0.682727	7.672513	3.000000	0.014345	10.940588	2.000000	24.385181	12.936735	1.000000	0.013265	5.103733	4.000000	0.010786	1.671172	4.000000	0.015967	0.646376	4.000000	0.028561	6.628617	6.000000	0.014613	19.269845	4.000000	49.230375	8.778485	3.000000	0.201745	8.453512	3.000000	50.795362	4.336008	2.000000	0.018632	0.592664	2.000000	8.119696	30.324190	4.000000	0.027276	0.881588	1.000000	0.072011
76	3	55.406623	568.607340	39.969705	98.215230	79.152500	77.612069	0.454036	0.796366	0.884555	0.846039	0.351704	0.113251	0.309023	2.000000	0.015838	7.734744	1.000000	68.650515	11.974706	1.000000	0.011567	0.327858	1.000000	0.020139	8.848702	2.000000	0.027947	3.657249	6.000000	0.044102	0.768634	3.000000	0.010356	2.391170	6.000000	45.567229	3.972204	5.000000	0.031608	12.224507	3.000000	82.064365	5.047115	4.000000	0.015423	3.449626	5.000000	33.760261	25.115336	2.000000	0.295912	2.877984	1.000000	0.010847
77	4	13.680356	428.950308	94.925739	95.845784	25.767269	27.381807	0.726780	0.151193	0.268355	0.868351	0.924912	0.509934	2.182420	3.000000	0.011106	15.005537	3.000000	65.116462	6.590982	6.000000	0.013780	6.132176	5.000000	0.015761	13.884138	4.000000	0.025589	4.336349	2.000000	0.015828	1.589116	2.000000	0.022686	17.292157	3.000000	64.599703	9.652832	1.000000	0.022773	7.360756	1.000000	34.353708	3.288038	3.000000	0.448110	3.801629	2.000000	84.678847	5.742111	3.000000	0.016035	0.861881	2.000000	0.033843
78	5	47.774796	764.888316	52.818065	19.001604	16.753360	32.021465	0.252502	0.576997	0.132183	0.875886	0.785634	0.655494	5.919877	3.000000	0.011981	8.901062	5.000000	8.191311	0.646907	1.000000	0.012944	9.615629	2.000000	0.017167	0.388456	2.000000	0.064522	2.093982	3.000000	0.031291	3.005187	6.000000	0.011306	5.108839	5.000000	88.827427	1.626998	6.000000	0.030790	10.636962	2.000000	47.809734	2.323401	6.000000	0.016581	2.417812	6.000000	54.174759	6.667144	6.000000	0.759211	1.781738	5.000000	0.031085
79	3	41.339688	454.355016	2.825391	18.790826	83.120325	31.167237	0.549842	0.173196	0.879513	0.115361	0.964480	0.540164	9.465723	1.000000	0.021635	13.626911	5.000000	94.124193	14.922105	5.000000	0.012112	6.718461	4.000000	0.030511	3.461073	6.000000	0.020398	3.905510	3.000000	0.016936	4.671807	1.000000	0.012054	7.698573	2.000000	64.530139	0.478146	5.000000	0.013033	16.912494	4.000000	35.679059	5.054703	2.000000	0.015193	0.839121	4.000000	99.116818	12.605381	2.000000	0.013647	1.121054	5.000000	0.011013
80	2	54.507220	66.291157	8.627637	81.051996	74.473138	32.453451	0.538061	0.634960	0.636524	0.550247	0.469036	0.247153	0.619543	4.000000	0.010562	6.642629	2.000000	13.419775	6.101178	1.000000	0.013072	17.348860	3.000000	0.021193	17.499856	6.000000	0.016732	0.232036	6.000000	0.035724	5.804534	3.000000	0.013056	1.282265	2.000000	30.563139	2.654862	6.000000	0.010950	6.144724	6.000000	61.135135	0.191628	6.000000	0.012308	1.943712	3.000000	6.924719	53.716281	2.000000	0.011407	4.302136	2.000000	0.019288
81	4	42.027361	381.559070	2.705675	36.103397	57.164010	77.251998	0.630523	0.329423	0.254567	0.835451	0.233875	0.762345	7.652363	2.000000	0.047901	13.371630	2.000000	22.197571	12.152837	6.000000	0.106380	9.468203	3.000000	0.012479	1.635542	4.000000	0.481919	0.844286	1.000000	0.010123	5.783529	5.000000	0.020216	2.071709	4.000000	4.533490	7.611812	6.000000	0.026723	3.507149	4.000000	87.793933	2.693081	3.000000	0.060769	1.458579	2.000000	12.264329	13.758446	3.000000	0.023311	1.422517	4.000000	0.056340
82	5	48.526375	798.380812	15.820413	61.527633	13.151914	6.026423	0.996733	0.164930	0.519248	0.269460	0.465913	0.320435	1.873833	4.000000	0.024331	8.540571	2.000000	28.928679	14.616934	3.000000	0.197123	3.484967	5.000000	0.051186	0.708348	4.000000	0.012464	0.191952	6.000000	0.020980	2.911893	3.000000	0.047923	10.725859	6.000000	44.001503	6.375321	5.000000	0.047694	13.719262	2.000000	79.685463	5.577321	2.000000	0.011284	3.145387	5.000000	14.409832	7.161959	1.000000	0.010596	4.134601	5.000000	0.037453
83	10	59.177508	49.751175	17.644931	33.558920	28.334237	70.437264	0.139538	0.312104	0.139294	0.447867	0.700688	0.175668	9.351022	5.000000	0.010406	0.909101	4.000000	32.730589	6.094121	5.000000	0.011464	19.174052	5.000000	0.017388	13.848094	3.000000	0.013685	0.487933	4.000000	0.012658	0.742914	1.000000	0.012592	6.675748	5.000000	84.264883	8.899900	3.000000	0.015166	10.566480	4.000000	80.455688	2.149959	5.000000	0.011823	4.153817	2.000000	93.440242	53.696755	3.000000	0.070756	3.286639	4.000000	0.018546
84	9	58.369081	445.811550	47.384873	19.180724	79.149347	30.230048	0.792282	0.349623	0.365072	0.812384	0.776189	0.294562	6.702427	4.000000	0.010289	1.037301	4.000000	4.021736	8.299161	3.000000	0.012756	4.272967	1.000000	0.013720	0.201220	4.000000	0.063406	0.224624	2.000000	0.403108	7.764490	6.000000	0.019400	13.056615	4.000000	82.652939	5.829141	2.000000	0.024605	8.496133	3.000000	33.926860	2.370782	2.000000	0.021327	3.546482	5.000000	81.648528	43.351661	6.000000	0.016312	3.009206	6.000000	0.017325
85	4	31.828568	914.305464	18.132850	71.810283	37.114003	68.412602	0.988221	0.138997	0.623013	0.460232	0.475649	0.653238	2.306013	5.000000	0.022972	10.409335	4.000000	74.804681	9.607385	6.000000	0.016043	17.229535	6.000000	0.011342	3.946342	6.000000	0.021151	0.538628	1.000000	0.015087	7.916810	5.000000	0.035664	13.575809	1.000000	28.790322	9.086431	6.000000	0.312449	12.598947	3.000000	65.870119	8.753329	5.000000	0.027287	3.098861	1.000000	59.186272	44.147755	5.000000	0.017763	3.488473	6.000000	0.014066
86	3	4.485607	175.799590	15.406064	48.242463	29.841655	75.965548	0.448035	0.569992	0.107181	0.588070	0.567930	0.965429	3.395515	4.000000	0.012711	16.384812	2.000000	29.156623	9.758553	3.000000	0.015967	11.800895	4.000000	0.011325	12.129125	1.000000	0.010981	0.888531	5.000000	0.147001	6.406055	6.000000	0.010030	9.723698	2.000000	99.277587	1.969628	6.000000	0.011908	2.887130	3.000000	59.688382	2.561518	6.000000	0.477240	2.258963	3.000000	22.602635	43.026572	1.000000	0.038340	3.138504	3.000000	0.023743
87	13	14.550284	882.160260	74.173752	80.755859	79.130368	44.900617	0.294319	0.998735	0.111249	0.495577	0.891498	0.724309	2.978958	4.000000	0.122909	1.195565	4.000000	88.354882	4.089278	4.000000	0.011211	14.083102	4.000000	0.046569	9.350250	6.000000	0.015666	0.979693	4.000000	0.020497	1.655816	3.000000	0.031879	4.139218	5.000000	78.477096	0.320045	4.000000	0.029660	2.760349	5.000000	45.678672	7.288242	2.000000	0.010606	1.505274	2.000000	17.557276	15.800998	4.000000	0.012156	0.230060	4.000000	0.022388
88	2	34.718942	85.932994	77.786962	63.715075	67.785306	23.022296	0.579512	0.331065	0.656757	0.430532	0.295236	0.228235	7.817062	1.000000	0.021559	3.604925	1.000000	77.095751	8.432701	1.000000	0.015439	4.462886	3.000000	0.013052	15.022670	2.000000	0.011663	4.511585	2.000000	0.078169	8.550063	1.000000	0.026574	12.258232	2.000000	3.543932	4.568556	6.000000	0.020767	17.585653	3.000000	38.723073	2.698970	4.000000	0.013627	4.113488	2.000000	66.777334	13.952175	1.000000	0.017473	0.284330	1.000000	0.019981
89	2	18.910678	839.103840	17.252309	4.215481	18.049121	11.760120	0.422060	0.308774	0.163942	0.500542	0.757670	0.499976	7.035618	1.000000	0.021907	3.731338	6.000000	26.864284	16.995474	1.000000	0.256096	5.853677	6.000000	0.011752	2.327901	1.000000	0.012833	0.756094	6.000000	0.010667	1.620161	4.000000	0.015384	19.336035	5.000000	5.057478	4.950351	6.000000	0.010079	17.035127	5.000000	23.819810	5.574648	6.000000	0.019912	2.699303	6.000000	95.445289	56.330513	3.000000	0.186590	3.621240	6.000000	0.011756
90	2	30.192249	976.564445	7.067345	35.601775	97.493827	10.853536	0.236577	0.651159	0.878156	0.107110	0.212153	0.827966	2.056212	3.000000	0.024212	8.511598	4.000000	59.026455	4.343983	4.000000	0.032697	0.494744	4.000000	0.012271	9.778060	2.000000	0.017305	1.841958	4.000000	0.010744	3.290106	2.000000	0.082578	13.786532	4.000000	40.934740	2.170762	6.000000	0.168944	1.502094	2.000000	19.266857	5.055548	4.000000	0.016023	2.013909	2.000000	13.049871	8.412051	3.000000	0.012335	3.891687	4.000000	0.036733
