58	2	2.045916	247.525608	38.775820	55.255561	80.556243	72.253525	0.931439	0.557215	0.681837	0.344871	0.947178	0.435417	5.117341	3.000000	0.013514	17.993569	6.000000	97.073697	15.265907	2.000000	0.040487	55.151113	6.000000	0.021509	0.391812	1.000000	0.013895	4.900493	2.000000	0.010464	4.401339	4.000000	0.029058	0.662856	4.000000	0.019084	0.719853	2.000000	0.196838	6.798556	3.000000	0.037000	15.878484	6.000000	81.000489	6.006010	5.000000	0.014313
59	3	19.130629	535.260373	72.118592	77.228415	59.766230	70.869820	0.307492	0.872715	0.854905	0.115309	0.357276	0.294977	7.426425	3.000000	0.046205	5.062941	1.000000	81.895233	18.581371	1.000000	0.015693	40.424237	5.000000	0.012083	3.874173	4.000000	0.026442	9.422454	5.000000	0.015971	8.914387	5.000000	0.030445	1.104963	1.000000	0.030447	31.922262	2.000000	0.010763	0.330093	5.000000	0.052048	16.028658	3.000000	93.995600	13.219335	3.000000	0.012950
60	3	57.059879	604.308500	43.987021	64.099721	48.335544	81.408678	0.724704	0.417509	0.286607	0.100549	0.687797	0.274170	1.215185	2.000000	0.026858	13.536298	5.000000	49.758440	10.010495	2.000000	0.045137	43.934310	5.000000	0.035533	1.008688	6.000000	0.015139	8.930593	6.000000	0.011180	3.020995	2.000000	0.068591	0.229067	5.000000	0.013571	6.862089	1.000000	0.021158	8.154302	3.000000	0.014423	1.809585	5.000000	71.676846	13.175317	5.000000	0.065900
61	2	68.063257	394.064134	86.082657	6.759728	20.873330	82.266830	0.579421	0.440525	0.133528	0.665292	0.774375	0.314137	4.357419	6.000000	0.015317	2.304144	3.000000	28.591874	3.281693	5.000000	0.032192	50.548197	1.000000	0.020835	0.490479	3.000000	0.010943	11.162747	1.000000	0.016743	5.262670	2.000000	0.121723	8.728514	3.000000	0.010678	37.732340	1.000000	0.030311	8.291821	1.000000	0.014145	6.582628	3.000000	19.380026	8.474698	6.000000	0.019337
62	2	85.412548	944.025046	37.460048	32.642669	68.397302	32.346629	0.432068	0.581696	0.585311	0.213339	0.712079	0.404814	8.982472	1.000000	0.014203	3.350101	1.000000	27.830213	18.223712	1.000000	0.012587	37.260542	2.000000	0.069903	10.109025	6.000000	0.014985	16.379212	3.000000	0.014085	6.168183	1.000000	0.011571	3.073272	3.000000	0.013254	39.105980	5.000000	0.131508	3.216708	6.000000	0.010215	3.762654	6.000000	67.949572	13.591688	5.000000	0.016227
63	5	95.549861	382.302022	26.957535	73.269893	58.387687	64.847737	0.224574	0.779326	0.949504	0.764718	0.953647	0.648001	7.651577	1.000000	0.049059	17.766790	4.000000	51.252806	2.374493	3.000000	0.045497	29.632372	5.000000	0.014700	13.417720	5.000000	0.010825	6.248684	4.000000	0.014819	2.333482	3.000000	0.011169	2.688225	1.000000	0.013498	13.481708	4.000000	0.024811	5.254025	2.000000	0.026863	12.691899	3.000000	46.374893	13.133055	5.000000	0.011352
64	2	55.186538	539.830921	16.554286	15.896337	8.751905	3.859431	0.604839	0.474766	0.385762	0.844944	0.184074	0.548222	6.536268	5.000000	0.010201	1.620214	3.000000	61.227430	3.108515	5.000000	0.016532	50.019140	6.000000	0.022704	8.217776	1.000000	0.030739	8.313421	6.000000	0.018220	3.259615	2.000000	0.068847	6.862200	3.000000	0.013103	11.835264	1.000000	0.016895	4.295480	6.000000	0.029603	17.177814	2.000000	76.903973	9.926038	6.000000	0.015260
65	3	7.862806	996.681404	80.243784	99.287302	73.883411	71.148808	0.669212	0.127469	0.197554	0.325950	0.876115	0.718188	7.854323	3.000000	0.013102	10.793799	3.000000	25.840243	14.231737	1.000000	0.011354	11.191831	5.000000	0.014641	9.006730	1.000000	0.027404	7.198159	3.000000	0.048414	6.142640	2.000000	0.023608	4.465538	5.000000	0.070075	51.759100	6.000000	0.010526	6.319293	5.000000	0.013096	6.590183	5.000000	19.612110	2.534806	6.000000	0.014663
66	3	17.432497	402.172026	35.201603	80.220411	52.703193	46.117618	0.113580	0.582333	0.506604	0.634936	0.874793	0.703809	4.054775	5.000000	0.052995	7.616143	5.000000	60.737629	9.309149	3.000000	0.025977	16.990255	6.000000	0.016954	7.824940	6.000000	0.014689	15.303996	2.000000	0.025522	8.272024	2.000000	0.017247	0.196872	1.000000	0.024040	21.227530	5.000000	0.023853	1.420380	4.000000	0.011551	13.522420	6.000000	45.061951	2.228829	1.000000	0.021802
67	3	58.559477	850.891182	95.092892	7.897827	74.671636	39.028502	0.880855	0.262350	0.317247	0.381697	0.566117	0.274290	1.267646	3.000000	0.015324	2.985587	5.000000	77.350520	15.337104	1.000000	0.011423	50.149962	5.000000	0.023776	0.464457	4.000000	0.020093	14.713451	6.000000	0.025070	0.440881	1.000000	0.139907	9.199866	6.000000	0.054733	43.657190	6.000000	0.024319	0.399383	3.000000	0.037997	1.115294	4.000000	93.802206	6.346472	1.000000	0.012865
68	2	62.962118	304.746443	75.637930	53.230806	74.617636	36.735772	0.222688	0.632211	0.705426	0.973425	0.318598	0.595762	5.335247	5.000000	0.016260	1.243681	1.000000	73.368129	0.526281	6.000000	0.012332	37.982778	3.000000	0.011245	10.169144	6.000000	0.043225	15.092827	6.000000	0.128038	4.354450	2.000000	0.011007	3.094497	1.000000	0.042903	25.125401	5.000000	0.074738	3.303559	5.000000	0.011287	18.192550	3.000000	39.583929	11.803562	6.000000	0.010077
69	4	85.483616	679.523943	16.319840	48.187901	22.575330	88.731915	0.623153	0.770547	0.152918	0.798467	0.664444	0.691116	8.499192	4.000000	0.015634	11.650842	4.000000	80.402366	6.174289	6.000000	0.063278	47.675068	6.000000	0.011171	1.350411	3.000000	0.011774	16.604883	1.000000	0.016789	3.959723	6.000000	0.018044	8.514416	6.000000	0.010145	51.671220	5.000000	0.028347	9.035877	1.000000	0.011999	14.208601	6.000000	99.101654	1.478313	3.000000	0.025642
70	3	1.068335	566.625329	65.064247	39.377165	62.953999	80.897534	0.438199	0.198326	0.680058	0.232893	0.690138	0.925093	9.110050	4.000000	0.186133	6.816030	5.000000	89.224073	7.528841	6.000000	0.015017	6.616462	4.000000	0.022164	6.003586	1.000000	0.012433	0.398312	3.000000	0.011430	7.640751	1.000000	0.036119	0.257199	5.000000	0.032337	53.587797	6.000000	0.010760	4.837979	3.000000	0.017572	2.692298	1.000000	55.273337	11.103026	1.000000	0.011268
71	2	68.419701	850.614871	11.626381	71.388838	90.145400	16.519098	0.605448	0.938733	0.663296	0.492183	0.958000	0.866279	6.759790	4.000000	0.053306	16.228250	1.000000	18.324617	13.526587	3.000000	0.015683	33.200948	4.000000	0.010813	8.049977	1.000000	0.037189	3.742329	4.000000	0.145513	5.966649	3.000000	0.029497	1.153392	4.000000	0.011408	39.623600	6.000000	0.012517	6.311070	5.000000	0.014303	11.628805	1.000000	50.980782	8.120029	4.000000	0.010183
72	3	12.756212	840.983908	31.473385	79.630239	32.742394	39.911185	0.965897	0.844302	0.211172	0.838107	0.860766	0.666072	8.783575	2.000000	0.163677	3.198482	2.000000	9.546291	1.619585	2.000000	0.026521	52.311606	5.000000	0.013415	12.544553	4.000000	0.011670	1.563210	6.000000	0.012704	4.725264	4.000000	0.022210	4.751479	6.000000	0.042214	14.325834	3.000000	0.022582	1.831694	4.000000	0.013256	15.489120	2.000000	12.559728	6.219927	5.000000	0.021840
73	2	81.513817	250.971830	25.350127	34.620810	49.788302	26.370365	0.807068	0.725149	0.341545	0.547187	0.582530	0.625876	3.609911	6.000000	0.038721	13.640202	1.000000	72.356939	14.316449	3.000000	0.291497	10.226181	1.000000	0.013524	3.449416	5.000000	0.010737	12.030238	5.000000	0.078677	6.355090	4.000000	0.016870	1.376471	3.000000	0.018324	23.938011	2.000000	0.046612	0.579866	6.000000	0.010007	16.652736	6.000000	5.208419	3.603978	3.000000	0.021198
74	2	79.859901	528.405545	4.004056	39.801346	48.515794	86.947540	0.571938	0.204565	0.673109	0.826757	0.536686	0.578612	2.381849	5.000000	0.343106	7.861654	5.000000	10.180456	8.099278	6.000000	0.135894	18.634129	4.000000	0.020596	2.148358	4.000000	0.076329	5.786056	3.000000	0.019508	7.233737	2.000000	0.023948	8.365220	2.000000	0.128511	51.400036	2.000000	0.018558	8.042712	4.000000	0.081684	13.645587	2.000000	50.927534	8.886821	1.000000	0.013739
75	7	13.573380	662.754718	92.443363	98.248745	96.111550	74.184071	0.304389	0.996886	0.882893	0.906637	0.262833	0.363264	5.729847	2.000000	0.010141	3.471338	6.000000	2.410956	14.628293	1.000000	0.011530	45.360522	1.000000	0.093596	9.345358	4.000000	0.020914	10.061444	4.000000	0.052547	5.295631	6.000000	0.010495	5.534505	6.000000	0.017623	14.632184	5.000000	0.069760	3.035717	1.000000	0.014915	4.552125	6.000000	50.527173	0.778761	6.000000	0.013834
76	3	41.998171	834.569407	56.848695	12.636380	33.305930	16.470370	0.202937	0.341715	0.320964	0.366705	0.423855	0.272230	6.273817	3.000000	0.011052	17.851923	4.000000	23.235022	8.118148	2.000000	0.014507	27.513639	4.000000	0.122057	9.812194	2.000000	0.023208	4.839316	1.000000	0.017321	1.150697	6.000000	0.028784	4.791891	6.000000	0.058468	33.134155	6.000000	0.023581	9.094316	2.000000	0.010996	15.060491	6.000000	6.029477	10.979222	5.000000	0.016067
77	5	19.644999	136.582378	19.944731	69.122539	80.949934	79.123138	0.175649	0.713953	0.917334	0.615780	0.248776	0.291460	7.861724	2.000000	0.010482	17.644657	5.000000	77.804696	10.708628	4.000000	0.057382	11.205107	1.000000	0.024674	10.030871	4.000000	0.016077	4.732243	2.000000	0.011730	2.876837	4.000000	0.127028	3.300309	6.000000	0.025053	12.332458	6.000000	0.065845	9.555127	5.000000	0.010206	6.820256	5.000000	86.531730	7.930004	4.000000	0.012372
78	2	35.283611	275.326126	36.548859	54.333564	59.136263	85.807509	0.773945	0.206185	0.890186	0.486818	0.978634	0.960471	7.721854	2.000000	0.011420	12.034642	1.000000	32.598059	7.751879	3.000000	0.012911	20.311408	4.000000	0.011963	14.583863	2.000000	0.033527	0.260310	3.000000	0.074189	5.069183	1.000000	0.021458	6.261205	1.000000	0.010780	55.356135	2.000000	0.012697	3.164191	6.000000	0.013769	6.999669	1.000000	17.777111	1.947993	4.000000	0.014462
79	3	77.351342	338.217437	2.051212	91.824878	44.103888	19.715544	0.971891	0.229664	0.895249	0.620081	0.642569	0.257088	6.405881	5.000000	0.012951	13.496041	3.000000	19.813046	4.312802	5.000000	0.030733	1.213386	1.000000	0.051270	8.617861	2.000000	0.058753	2.582458	4.000000	0.037319	4.932006	6.000000	0.011598	4.198956	3.000000	0.034259	3.893694	6.000000	0.013255	8.779861	5.000000	0.020175	3.019691	6.000000	25.854862	12.398375	5.000000	0.019536
80	2	6.072016	129.531789	71.633025	2.436681	85.742488	46.492685	0.258007	0.553271	0.984183	0.219403	0.899347	0.764100	1.669186	1.000000	0.051411	7.560027	1.000000	19.392197	7.484213	6.000000	0.013458	42.602958	2.000000	0.022872	2.128668	2.000000	0.079248	3.673402	5.000000	0.011083	4.191101	2.000000	0.023515	9.689540	1.000000	0.021432	0.625284	4.000000	0.011260	8.973111	2.000000	0.014484	13.778661	4.000000	23.224551	4.072074	6.000000	0.032558
81	1	33.267235	219.331575	92.198534	84.980655	81.318417	54.855061	0.558055	0.603452	0.105289	0.611871	0.447331	0.653392	9.402625	4.000000	0.025668	10.289361	1.000000	38.251095	12.404824	1.000000	0.026949	0.666058	4.000000	0.043494	3.467349	4.000000	0.011554	7.659008	6.000000	0.011150	7.759221	1.000000	0.029557	4.041781	3.000000	0.013161	51.544369	3.000000	0.010008	4.688372	4.000000	0.013618	3.645857	4.000000	84.827954	8.066085	2.000000	0.017986
82	1	1.412661	963.823964	94.526616	6.116388	11.901413	8.694655	0.917260	0.770065	0.322368	0.722193	0.593911	0.937975	2.358622	2.000000	0.038613	5.678510	4.000000	65.754988	16.820149	4.000000	0.020708	1.597267	1.000000	0.016181	9.498503	3.000000	0.015264	14.184881	5.000000	0.025714	3.147277	3.000000	0.016632	6.730837	3.000000	0.010430	15.104788	1.000000	0.016199	1.854228	1.000000	0.013521	1.415197	2.000000	24.373385	7.056816	5.000000	0.025909
83	2	45.940044	298.657170	29.773872	66.074490	1.571369	52.960893	0.299947	0.833659	0.118160	0.507983	0.418928	0.980031	5.968385	6.000000	0.012117	5.596859	1.000000	12.538788	11.833626	1.000000	0.025363	53.478099	4.000000	0.014064	11.586056	6.000000	0.025831	9.702156	1.000000	0.016552	3.595487	1.000000	0.088802	2.493061	6.000000	0.053038	51.403463	6.000000	0.202876	6.178191	6.000000	0.107874	15.321195	5.000000	62.306452	13.548675	3.000000	0.011033
84	3	80.841919	643.149910	7.893183	97.248058	93.953164	43.943260	0.273947	0.523732	0.141320	0.352050	0.454256	0.405361	4.525953	2.000000	0.021913	0.501055	4.000000	54.366788	18.030936	3.000000	0.010129	44.576219	4.000000	0.156170	13.016690	1.000000	0.015429	8.469549	2.000000	0.010030	9.503976	1.000000	0.014883	5.577221	3.000000	0.030498	53.084544	6.000000	0.038093	8.531443	3.000000	0.036326	15.978352	5.000000	15.362821	3.190650	3.000000	0.025554
85	4	49.278159	638.622764	25.497559	37.944902	70.239736	48.274414	0.776241	0.162141	0.247658	0.204047	0.570042	0.537372	2.843201	1.000000	0.056597	18.159379	3.000000	54.534473	17.863321	1.000000	0.010043	51.709638	3.000000	0.013302	11.935939	4.000000	0.012076	11.199234	3.000000	0.017999	5.125450	1.000000	0.057948	7.320425	1.000000	0.106758	19.029028	6.000000	0.015291	9.110952	5.000000	0.010002	6.982101	3.000000	47.467394	11.427929	6.000000	0.010041
86	2	37.777959	37.773019	32.335193	75.848970	90.854647	26.180312	0.322408	0.546729	0.678624	0.889375	0.372009	0.638121	9.022154	2.000000	0.068850	8.166968	4.000000	24.950841	2.098654	5.000000	0.010673	1.963286	1.000000	0.012258	11.026492	3.000000	0.033206	4.719963	2.000000	0.014324	8.038542	6.000000	0.012779	5.716109	2.000000	0.016107	53.401621	2.000000	0.019244	0.458015	1.000000	0.026556	12.205036	3.000000	98.779580	8.460652	1.000000	0.017564
87	2	46.689083	355.779484	54.752437	60.684416	6.242366	64.524873	0.633620	0.653097	0.302775	0.610595	0.435041	0.947480	3.024512	4.000000	0.010247	16.030997	1.000000	5.351549	11.452882	3.000000	0.172950	17.792282	6.000000	0.449561	12.323555	3.000000	0.032543	15.957655	3.000000	0.026430	8.091816	4.000000	0.215490	8.409344	3.000000	0.174092	42.933219	4.000000	0.013424	4.616442	4.000000	0.014036	11.270075	5.000000	23.304281	5.579560	3.000000	0.303422
88	3	99.535730	445.975419	74.484638	25.188732	37.167806	39.674739	0.735982	0.843402	0.192343	0.626627	0.223700	0.306373	2.215549	2.000000	0.021633	14.405080	1.000000	68.721884	15.005808	6.000000	0.086645	16.022383	6.000000	0.013024	1.205398	2.000000	0.012927	16.152400	4.000000	0.018549	9.026605	3.000000	0.011501	0.792949	1.000000	0.043437	12.451161	6.000000	0.020268	2.461795	4.000000	0.062891	7.556954	3.000000	42.201280	7.861522	2.000000	0.045892
89	1	63.825539	76.552739	42.071698	62.381895	80.095405	5.398582	0.751443	0.979168	0.704156	0.256194	0.503132	0.265462	9.611341	3.000000	0.013653	8.460635	6.000000	10.251805	8.572094	5.000000	0.040690	43.121425	4.000000	0.011420	12.380078	4.000000	0.033585	7.274746	3.000000	0.019744	6.058876	1.000000	0.018463	2.650993	2.000000	0.098854	34.789380	2.000000	0.722050	6.225246	4.000000	0.026353	3.149708	6.000000	37.555301	12.645668	2.000000	0.023166
90	1	2.245109	774.900286	94.781309	9.438950	58.747139	27.542298	0.232883	0.383021	0.943053	0.301808	0.318801	0.104617	8.697674	5.000000	0.286340	16.389323	6.000000	78.497103	1.809123	4.000000	0.010559	7.262681	4.000000	0.060380	8.979416	3.000000	0.012507	10.169955	3.000000	0.228992	1.186439	2.000000	0.010810	4.361468	1.000000	0.032670	12.614412	5.000000	0.011919	2.622159	2.000000	0.084653	14.253092	4.000000	45.448758	10.050861	6.000000	0.011654
91	3	83.642069	424.543591	15.806925	18.311171	31.314845	59.224837	0.210333	0.292714	0.701793	0.836509	0.106023	0.173888	8.958116	3.000000	0.010218	8.412074	4.000000	58.214526	17.035442	3.000000	0.024060	55.487176	4.000000	0.067732	4.507206	4.000000	0.028677	17.762469	3.000000	0.023261	3.197148	4.000000	0.010976	9.554043	3.000000	0.161052	49.777618	2.000000	0.269435	4.248414	6.000000	0.014717	17.325301	2.000000	37.552057	7.750980	4.000000	0.010751
92	2	72.347700	112.698710	76.866882	22.834436	29.154295	69.309678	0.916498	0.153769	0.920909	0.784582	0.716643	0.101887	1.606948	3.000000	0.013295	5.286234	1.000000	93.590152	17.981345	1.000000	0.030443	33.393231	4.000000	0.030823	12.871819	4.000000	0.052807	14.008656	6.000000	0.017691	3.315968	3.000000	0.013042	4.493168	1.000000	0.016129	15.668540	6.000000	0.021310	2.551828	2.000000	0.033132	17.920819	1.000000	16.510279	0.357186	2.000000	0.014721
93	1	46.787623	866.562666	12.185123	25.232419	63.023828	83.817452	0.381899	0.664749	0.830048	0.484763	0.515763	0.208835	2.488307	6.000000	0.016468	13.216308	2.000000	52.253088	4.470717	3.000000	0.017218	14.931493	4.000000	0.056414	10.542634	2.000000	0.036787	18.146790	5.000000	0.541291	2.243878	2.000000	0.182876	2.720627	6.000000	0.015513	38.422710	1.000000	0.011417	2.882042	2.000000	0.563086	8.633913	2.000000	74.425582	1.231577	6.000000	0.031927
94	3	75.770049	67.168058	99.762820	60.347443	82.531268	75.962058	0.206089	0.295481	0.269607	0.355179	0.966294	0.584856	3.754642	4.000000	0.031118	0.501966	6.000000	96.043849	2.556416	1.000000	0.010275	20.988593	5.000000	0.561016	8.262036	4.000000	0.014873	8.183333	1.000000	0.020728	2.981087	4.000000	0.016961	7.520146	4.000000	0.020894	50.425229	1.000000	0.013849	8.734755	6.000000	0.240281	3.949945	5.000000	42.948534	7.494187	5.000000	0.018892
95	3	64.877048	286.593821	70.237448	25.453459	44.744303	35.571108	0.894045	0.512116	0.447411	0.662961	0.129070	0.528843	7.170550	6.000000	0.366238	9.186165	3.000000	83.819415	14.440310	6.000000	0.014967	4.526308	5.000000	0.063805	2.155882	3.000000	0.028457	11.891460	2.000000	0.057553	8.379157	3.000000	0.013511	7.689897	1.000000	0.024110	50.839780	4.000000	0.046037	7.553983	5.000000	0.010419	13.189397	4.000000	11.283456	5.518610	5.000000	0.026071
96	2	33.879369	743.142137	67.689373	87.952678	75.884959	13.376308	0.504357	0.413281	0.494057	0.288762	0.662650	0.593062	1.709730	2.000000	0.042096	17.493273	2.000000	11.569202	0.320753	3.000000	0.011390	54.229271	6.000000	0.013116	13.456163	4.000000	0.026244	9.174367	5.000000	0.049902	6.838545	2.000000	0.010595	4.014263	5.000000	0.017802	33.655595	6.000000	0.017588	2.181645	4.000000	0.017684	6.088034	2.000000	36.513283	14.058338	2.000000	0.020905
97	1	62.427630	743.682094	45.801996	89.731860	87.578858	82.278890	0.516170	0.590748	0.584828	0.121922	0.718905	0.420299	8.659296	1.000000	0.017593	14.487553	5.000000	10.424328	5.132858	3.000000	0.075672	11.518321	4.000000	0.015723	2.415905	2.000000	0.017013	13.699098	6.000000	0.067972	5.821754	2.000000	0.021072	7.518552	1.000000	0.013668	49.360641	1.000000	0.040023	5.340519	3.000000	0.016813	7.066960	3.000000	60.667050	6.081774	2.000000	0.014379
98	4	44.180034	300.840031	64.619208	28.071712	18.435757	42.697143	0.798914	0.768335	0.610444	0.895089	0.640469	0.443752	5.625078	4.000000	0.030698	17.989631	2.000000	82.293904	9.304984	4.000000	0.041707	34.611219	3.000000	0.013668	5.713165	5.000000	0.011155	0.832064	3.000000	0.022380	5.412169	1.000000	0.012260	5.948694	6.000000	0.018338	38.707114	4.000000	0.122888	6.812041	5.000000	0.010242	9.134911	4.000000	82.457870	3.320353	3.000000	0.795024
99	4	39.181165	965.878833	24.349587	74.036167	87.887903	93.122436	0.411428	0.848930	0.146478	0.529347	0.257814	0.397616	6.170307	2.000000	0.034326	17.424084	4.000000	58.926805	10.038541	3.000000	0.035163	38.068701	5.000000	0.011701	13.529838	1.000000	0.018099	11.120137	6.000000	0.186156	9.409622	2.000000	0.138731	7.114526	5.000000	0.014554	48.846502	1.000000	0.018372	6.640119	2.000000	0.203788	15.267442	4.000000	22.321919	5.388977	4.000000	0.100016
100	2	48.112470	102.160122	11.573748	74.946667	55.968888	98.840079	0.678697	0.735527	0.421445	0.903666	0.282020	0.867597	5.447843	6.000000	0.027139	13.200131	4.000000	9.374220	9.091879	2.000000	0.114067	14.028552	5.000000	0.020390	2.323125	3.000000	0.013572	4.423063	5.000000	0.032908	5.825648	6.000000	0.014140	4.281908	4.000000	0.017196	51.740272	3.000000	0.024070	4.754720	4.000000	0.098036	6.282632	5.000000	82.720674	13.938428	2.000000	0.035437
101	3	52.333734	849.580205	19.502311	33.083436	91.256495	6.111754	0.347588	0.597431	0.341562	0.984380	0.633671	0.693011	5.060014	2.000000	0.029289	7.984732	3.000000	52.001685	3.026991	1.000000	0.058454	23.608120	6.000000	0.021594	2.240958	6.000000	0.020112	17.833930	5.000000	0.013148	6.169380	6.000000	0.073842	6.368933	1.000000	0.045345	12.286927	1.000000	0.027379	1.071873	3.000000	0.665549	13.628300	5.000000	25.151698	0.760233	6.000000	0.021251
