52	3	57.678895	294.699683	53.383318	88.779521	81.045057	77.237232	0.887714	0.568035	0.870566	0.637971	0.862935	0.761165	1.090550	2.000000	0.022025	3.580863	1.000000	64.100570	10.050753	6.000000	0.063927	1.378196	1.000000	0.017408	44.141450	4.000000	0.067248	4.353630	5.000000	0.088810	0.595191	3.000000	57.175602	3.298453	4.000000	0.023098	6.032907	4.000000	34.108582	1.642978	2.000000	0.025106	3.233754	2.000000	0.018890	2.964136	5.000000	42.750606	44.246076	5.000000	0.045219	1.700464	2.000000	0.048433
53	2	70.181494	379.427890	65.338034	26.499412	40.756057	42.725137	0.228628	0.920326	0.480690	0.866114	0.224876	0.281821	1.392178	5.000000	0.044762	13.440846	2.000000	33.438678	17.188399	6.000000	0.233261	2.374975	1.000000	0.098403	2.539663	6.000000	0.021343	2.858606	4.000000	0.074182	0.309378	5.000000	14.217330	2.212721	2.000000	0.012599	5.165940	6.000000	77.297865	1.797120	5.000000	0.046387	2.522895	6.000000	0.018925	3.979423	6.000000	47.012428	44.947555	2.000000	0.021949	0.219260	6.000000	0.019816
54	6	97.880585	531.305219	28.935369	51.334903	22.322637	90.247989	0.970240	0.310525	0.719524	0.818832	0.538118	0.444707	0.058297	3.000000	0.018441	7.160082	6.000000	12.885036	8.797160	2.000000	0.021962	1.700105	5.000000	0.020282	5.894156	6.000000	0.028088	0.287527	5.000000	0.037191	0.686853	1.000000	54.203707	1.501290	4.000000	0.011425	4.218284	4.000000	76.976086	1.516241	6.000000	0.013697	1.703424	6.000000	0.026438	0.722284	2.000000	96.457662	5.805229	6.000000	0.023750	1.717544	4.000000	0.012002
55	4	85.935593	625.347414	87.425737	10.719016	47.583732	97.291015	0.726497	0.687218	0.998136	0.265157	0.999654	0.188746	0.077474	5.000000	0.223390	7.870012	2.000000	63.842770	10.623819	4.000000	0.010354	5.424099	2.000000	0.018852	57.233913	5.000000	0.021185	0.260564	1.000000	0.010634	3.138112	1.000000	64.819207	1.792095	1.000000	0.014568	10.014956	5.000000	6.127425	1.175688	4.000000	0.010112	0.361480	5.000000	0.022620	4.113699	2.000000	34.403743	36.664673	5.000000	0.016754	3.727460	6.000000	0.016967
56	3	45.490451	261.321014	36.690142	48.137544	44.115474	22.181546	0.638032	0.518991	0.416207	0.196166	0.149307	0.754444	3.400142	5.000000	0.019132	14.384965	6.000000	2.657344	13.087982	1.000000	0.025138	19.002593	2.000000	0.021748	33.996779	3.000000	0.182779	1.528346	4.000000	0.021891	1.527594	1.000000	58.338431	1.996625	2.000000	0.027607	5.561181	1.000000	48.110484	2.575067	4.000000	0.014226	3.239391	2.000000	0.023891	1.212306	6.000000	66.106112	50.180982	5.000000	0.019929	1.112803	1.000000	0.024266
57	1	7.078993	545.471289	22.124945	14.325238	97.411574	36.970552	0.969448	0.895438	0.653854	0.715858	0.681433	0.577920	1.744654	3.000000	0.026588	16.902220	2.000000	54.553865	2.331569	3.000000	0.018184	13.240889	1.000000	0.010611	54.902019	4.000000	0.013170	0.824781	1.000000	0.046952	1.167823	6.000000	2.538461	0.827941	6.000000	0.067520	14.550452	6.000000	59.814484	1.157988	3.000000	0.031094	2.205291	1.000000	0.010824	1.024041	6.000000	52.252174	21.950363	5.000000	0.011036	3.992141	2.000000	0.010783
58	2	47.580330	509.067955	94.663774	77.367914	90.718452	96.019319	0.123904	0.697711	0.242299	0.479476	0.893242	0.631379	3.227317	6.000000	0.021502	16.840889	3.000000	52.525872	17.227593	6.000000	0.012803	5.121573	6.000000	0.247422	14.004822	3.000000	0.024397	0.902451	1.000000	0.033506	1.051064	4.000000	40.417326	0.863421	4.000000	0.018318	2.673019	1.000000	15.247726	1.409584	3.000000	0.013211	1.302209	1.000000	0.029828	1.360545	5.000000	49.117697	33.859328	1.000000	0.034334	1.993374	3.000000	0.017296
59	6	31.998081	845.089602	39.016073	45.334959	89.379862	63.887511	0.457719	0.289434	0.253790	0.607045	0.395571	0.861324	3.122397	1.000000	0.060768	10.646312	6.000000	20.252618	3.804130	3.000000	0.011709	14.650552	5.000000	0.153176	19.620966	4.000000	0.052912	3.093804	6.000000	0.014327	1.555799	6.000000	73.534429	2.262181	6.000000	0.139226	14.119724	3.000000	75.078039	3.230287	3.000000	0.013583	0.479608	6.000000	0.479593	0.569048	1.000000	13.208335	12.818267	4.000000	0.010047	3.035228	5.000000	0.113484
60	3	20.841536	763.419227	89.101771	15.226675	33.058447	80.794133	0.497425	0.921737	0.927973	0.271208	0.138408	0.335062	0.501234	1.000000	0.037511	16.134252	1.000000	85.082343	2.414916	3.000000	0.014237	6.968716	4.000000	0.010747	26.539708	4.000000	0.013941	1.600203	5.000000	0.015317	3.150599	3.000000	15.341433	3.119063	4.000000	0.013886	13.839723	2.000000	14.981099	0.951599	5.000000	0.018718	2.782613	3.000000	0.011278	1.289176	4.000000	84.601650	49.031162	2.000000	0.044982	0.102599	1.000000	0.010316
61	3	9.642142	846.284827	16.062274	98.429813	3.012019	34.849173	0.745055	0.864442	0.175201	0.979788	0.810367	0.693782	2.629574	5.000000	0.013873	1.222251	5.000000	94.943785	7.237164	3.000000	0.040608	10.134423	5.000000	0.017772	18.888047	1.000000	0.039553	0.542201	6.000000	0.906499	2.892541	6.000000	91.615435	0.940812	1.000000	0.010348	11.978860	1.000000	70.162497	1.458106	3.000000	0.011625	1.459965	1.000000	0.012562	2.719206	3.000000	47.405825	41.101844	4.000000	0.062962	4.437779	2.000000	0.132169
62	5	49.163987	101.333973	19.991134	97.422388	74.393021	76.752647	0.577964	0.619415	0.251766	0.469372	0.407899	0.143808	2.748527	4.000000	0.019866	10.736696	4.000000	56.262884	14.060973	6.000000	0.011113	3.138140	2.000000	0.046986	53.142154	2.000000	0.013131	0.642020	6.000000	0.013005	2.722561	6.000000	54.784387	2.397777	4.000000	0.021588	8.973461	1.000000	34.151485	1.799856	6.000000	0.021564	0.084657	6.000000	0.026648	1.266607	5.000000	38.659835	40.793953	4.000000	0.023420	2.280657	2.000000	0.014449
63	3	46.632756	361.515130	29.360726	70.054746	24.206988	12.653323	0.515607	0.513810	0.209431	0.618058	0.736773	0.427612	3.096777	6.000000	0.026545	16.576204	6.000000	79.473680	6.101672	5.000000	0.014712	3.089120	1.000000	0.096996	26.652231	3.000000	0.016593	1.869266	5.000000	0.203167	2.537529	5.000000	94.411237	0.058393	2.000000	0.020728	9.717395	1.000000	99.215883	0.757614	3.000000	0.322610	2.132365	5.000000	0.013038	1.043649	6.000000	7.329539	15.897165	1.000000	0.023098	3.186123	4.000000	0.014060
64	3	67.503375	208.753325	45.924299	43.246118	50.847367	76.067025	0.158199	0.282105	0.106719	0.745194	0.804064	0.738569	2.778543	2.000000	0.023584	17.577786	2.000000	15.315154	4.057141	2.000000	0.086448	13.284027	3.000000	0.032907	37.442464	3.000000	0.018261	1.062905	5.000000	0.018621	2.455756	2.000000	36.716921	0.730795	2.000000	0.015055	10.804117	5.000000	64.279897	0.143679	1.000000	0.014129	3.422138	3.000000	0.019945	3.598947	2.000000	92.395679	19.860084	5.000000	0.040313	3.609773	6.000000	0.010707
65	3	40.858467	254.559253	28.829856	47.142494	18.127245	34.846273	0.924933	0.186722	0.676599	0.748332	0.399141	0.270221	0.372970	5.000000	0.011443	2.522371	6.000000	55.655321	1.176402	4.000000	0.017902	15.636943	4.000000	0.022260	43.458884	1.000000	0.018153	4.565119	3.000000	0.194868	2.691798	1.000000	28.297707	3.254888	4.000000	0.013175	2.330261	4.000000	56.833691	1.193673	2.000000	0.015021	0.219001	1.000000	0.012475	0.787816	3.000000	41.149593	4.985728	2.000000	0.010601	0.835926	2.000000	0.012981
66	5	74.295704	946.763759	36.561688	68.198013	36.116892	86.440122	0.630942	0.541022	0.994480	0.386731	0.702064	0.789171	0.597400	5.000000	0.028829	14.554958	1.000000	29.893930	2.011238	6.000000	0.020161	8.026160	1.000000	0.023566	12.269699	4.000000	0.011168	1.858190	1.000000	0.011786	0.849507	4.000000	76.689901	1.294151	6.000000	0.060353	8.196129	4.000000	61.097190	2.796367	3.000000	0.084478	1.256514	2.000000	0.013441	1.169030	3.000000	30.041970	48.381294	5.000000	0.013377	0.779226	2.000000	0.015309
67	5	47.818780	325.810532	20.787582	66.213895	70.051267	46.249536	0.777840	0.935537	0.393525	0.389531	0.413501	0.374357	1.554083	2.000000	0.050925	1.777310	4.000000	4.305441	1.986387	6.000000	0.017900	5.694523	2.000000	0.019242	47.863041	5.000000	0.134214	3.000236	3.000000	0.150616	0.846023	3.000000	39.653782	2.517501	2.000000	0.022391	5.744456	4.000000	95.751607	1.570903	5.000000	0.136575	2.277024	3.000000	0.018522	2.317482	4.000000	15.126714	55.913974	4.000000	0.057580	4.595645	5.000000	0.016663
68	5	84.521754	262.784667	78.367928	97.591721	21.353689	11.809313	0.940689	0.265653	0.718952	0.679871	0.208107	0.251925	0.089522	5.000000	0.060012	6.331524	6.000000	85.134480	2.348872	3.000000	0.025571	17.063902	6.000000	0.016512	47.426721	2.000000	0.046602	4.657207	4.000000	0.029143	2.272996	3.000000	16.503593	1.011041	5.000000	0.015579	2.322245	5.000000	34.412954	1.970133	2.000000	0.012069	2.346219	3.000000	0.110227	0.274052	4.000000	71.385479	22.241598	5.000000	0.013268	2.806208	5.000000	0.010477
69	3	90.764461	385.241159	61.535816	22.795134	62.913074	6.354175	0.141594	0.657123	0.410758	0.246255	0.225764	0.522077	1.523922	6.000000	0.028016	9.489389	3.000000	46.751117	7.177398	6.000000	0.062058	1.898863	1.000000	0.011335	41.655818	2.000000	0.074810	1.561746	3.000000	0.015120	2.297426	2.000000	69.806755	1.764185	3.000000	0.013492	7.861568	2.000000	35.360685	2.352755	4.000000	0.030284	0.380120	6.000000	0.010788	3.302741	5.000000	89.186083	34.452049	4.000000	0.018363	3.806467	6.000000	0.011884
70	3	21.120651	370.172352	55.649847	69.519812	37.184991	83.959373	0.216310	0.509619	0.774091	0.273780	0.921252	0.640632	1.830783	2.000000	0.010944	10.652792	2.000000	99.734934	0.526886	1.000000	0.034452	6.262017	2.000000	0.014181	32.968970	5.000000	0.043948	4.542164	5.000000	0.016190	0.680638	6.000000	70.949667	1.853965	6.000000	0.013510	13.908026	4.000000	12.641275	2.131824	2.000000	0.012543	3.403363	2.000000	0.013544	2.800693	5.000000	33.969135	25.689558	1.000000	0.018713	2.147338	3.000000	0.025557
71	2	79.949612	793.398158	8.523222	87.464149	34.169537	74.013604	0.153769	0.824933	0.451014	0.787139	0.828544	0.731159	1.501612	6.000000	0.068301	1.597767	3.000000	7.357183	3.170320	5.000000	0.293968	3.169841	2.000000	0.119413	54.018468	6.000000	0.035389	0.934081	6.000000	0.019631	2.419896	6.000000	78.088299	2.044272	1.000000	0.036117	14.080719	1.000000	71.170132	0.895931	4.000000	0.017077	1.005695	2.000000	0.015094	2.322569	2.000000	90.792098	38.656617	1.000000	0.027468	2.099327	2.000000	0.015027
72	2	20.239485	773.123795	26.478188	33.411386	2.069929	12.974148	0.579242	0.680278	0.740824	0.749588	0.753128	0.752956	1.642237	3.000000	0.025383	0.385821	4.000000	15.267765	8.248047	4.000000	0.037295	8.346601	4.000000	0.063095	20.723958	1.000000	0.244338	1.692951	3.000000	0.189613	0.840901	5.000000	78.264494	2.346196	1.000000	0.043131	1.025281	5.000000	53.251139	3.133630	4.000000	0.011178	3.081666	6.000000	0.017436	1.566771	1.000000	92.928290	19.991449	3.000000	0.017992	3.614760	2.000000	0.010871
73	9	22.922228	407.263942	80.999398	44.256678	57.475005	85.802714	0.587311	0.949660	0.757356	0.794706	0.907269	0.551615	3.366686	4.000000	0.012048	11.932485	5.000000	27.532327	8.838952	4.000000	0.017510	6.557395	2.000000	0.021395	2.391964	3.000000	0.014277	0.465110	5.000000	0.014621	1.410771	3.000000	50.099375	2.887960	1.000000	0.011193	16.217956	4.000000	49.113056	1.125275	3.000000	0.035447	2.596753	6.000000	0.018180	3.944703	4.000000	33.550795	57.686373	4.000000	0.225686	2.688790	3.000000	0.024524
74	4	61.216921	138.527852	43.204221	56.398205	74.519303	99.609639	0.835470	0.658129	0.491092	0.303435	0.362786	0.761274	1.055543	1.000000	0.015599	11.486812	3.000000	75.747589	13.854337	6.000000	0.010310	6.539459	1.000000	0.025953	49.114843	3.000000	0.014084	1.217979	5.000000	0.023065	2.296480	4.000000	72.396725	2.314600	2.000000	0.028465	9.007467	4.000000	26.081686	0.124285	2.000000	0.013645	2.182844	6.000000	0.055816	2.041896	6.000000	16.879744	1.204926	6.000000	0.728614	4.461373	1.000000	0.010399
75	3	69.552484	632.370846	7.223450	86.480628	72.438350	50.179987	0.799846	0.242131	0.116113	0.454316	0.758893	0.897995	0.961659	3.000000	0.011792	11.562860	2.000000	49.176198	4.767958	4.000000	0.030772	14.577041	4.000000	0.083798	11.003830	5.000000	0.017988	1.935587	6.000000	0.011655	0.100365	3.000000	58.467825	3.128154	1.000000	0.040870	5.087610	1.000000	72.924966	2.011466	3.000000	0.033384	1.356096	3.000000	0.026819	1.634570	2.000000	45.801345	9.277472	4.000000	0.013831	0.967239	2.000000	0.029745
76	4	74.271357	974.999728	21.786957	4.811353	67.075992	48.531328	0.335856	0.827664	0.244530	0.919379	0.723632	0.303937	2.900209	6.000000	0.012075	14.628964	3.000000	28.417094	15.837828	2.000000	0.131523	9.968138	6.000000	0.012060	32.724863	3.000000	0.011673	2.169920	6.000000	0.069025	2.959600	6.000000	14.265295	0.320887	6.000000	0.040272	6.617449	4.000000	61.266912	0.466907	1.000000	0.070433	1.218708	6.000000	0.022704	0.311639	5.000000	26.569594	13.164500	6.000000	0.412936	1.381015	6.000000	0.025955
77	2	10.112733	921.686460	58.601764	33.026384	52.288903	79.564677	0.757662	0.541015	0.733117	0.536784	0.108014	0.244471	0.273393	1.000000	0.013327	16.892591	6.000000	38.385608	17.468290	5.000000	0.017689	10.444988	2.000000	0.015881	22.598277	5.000000	0.011355	1.300482	6.000000	0.033522	2.626045	5.000000	14.485427	2.094649	6.000000	0.012202	2.603838	3.000000	60.912123	1.419218	2.000000	0.021139	2.082626	5.000000	0.025115	0.622287	3.000000	5.731142	3.908826	5.000000	0.023233	0.472777	3.000000	0.023944
78	3	54.503827	178.835398	94.919105	71.088885	52.278378	98.882076	0.315234	0.677761	0.216889	0.974344	0.639975	0.702725	2.289756	4.000000	0.013430	3.859616	5.000000	95.927640	11.857067	4.000000	0.018560	10.658583	1.000000	0.128772	33.852430	2.000000	0.010096	0.525314	3.000000	0.010977	1.963909	1.000000	15.333801	2.779459	4.000000	0.011471	6.907923	4.000000	38.260736	1.100209	2.000000	0.026322	2.902238	1.000000	0.017845	0.408545	6.000000	63.595820	44.406576	3.000000	0.032390	2.152256	1.000000	0.040957
79	2	34.053440	941.293588	69.968858	6.572163	16.928190	2.314740	0.413902	0.582739	0.417091	0.334478	0.100409	0.885945	0.070253	5.000000	0.027489	1.791067	6.000000	53.171620	2.470055	3.000000	0.021923	9.295560	1.000000	0.012027	53.692602	5.000000	0.028665	0.255506	6.000000	0.103170	2.018219	1.000000	47.054819	1.156384	1.000000	0.042415	13.696573	6.000000	16.141571	0.168389	6.000000	0.066365	2.378039	2.000000	0.018515	4.085662	4.000000	53.629817	14.367551	6.000000	0.156243	2.375570	6.000000	0.031570
80	3	78.659900	288.710719	96.300035	53.076653	18.649422	96.770852	0.867679	0.635957	0.399926	0.225820	0.668198	0.151467	2.545713	5.000000	0.025076	13.970817	4.000000	9.065204	0.730915	1.000000	0.107002	11.226081	6.000000	0.017851	17.319279	2.000000	0.033833	1.237721	2.000000	0.010645	3.364450	6.000000	6.500906	3.029101	1.000000	0.015394	9.503099	1.000000	32.245542	2.930735	3.000000	0.012521	2.300491	6.000000	0.019629	0.781098	2.000000	27.338046	19.707632	2.000000	0.029421	0.578318	2.000000	0.013461
81	1	70.492926	15.884789	56.533571	27.629891	93.063785	69.551428	0.588733	0.401120	0.989707	0.139345	0.128854	0.336813	1.504586	1.000000	0.019859	0.257327	4.000000	32.814078	1.223676	5.000000	0.015663	14.973138	4.000000	0.038429	38.167027	2.000000	0.054950	3.057708	5.000000	0.013256	2.074853	2.000000	32.333098	0.140634	5.000000	0.014142	14.961691	1.000000	25.823534	2.086564	4.000000	0.030666	0.813356	1.000000	0.013428	2.974911	2.000000	7.782769	2.852132	5.000000	0.010520	0.403651	2.000000	0.025071
82	3	88.639123	498.416213	79.586564	39.077396	19.341778	60.106561	0.364684	0.584414	0.425150	0.997627	0.830887	0.771395	1.750899	2.000000	0.013180	13.170118	3.000000	49.439612	17.688805	2.000000	0.150773	6.545197	1.000000	0.010462	40.799911	6.000000	0.015409	1.284936	4.000000	0.132516	0.913970	3.000000	40.152636	0.363605	5.000000	0.065359	3.209513	4.000000	54.087801	2.077700	3.000000	0.089163	2.328429	5.000000	0.011099	0.048141	3.000000	60.129772	1.112054	4.000000	0.018544	2.691427	6.000000	0.189657
83	3	99.135780	802.563596	52.380334	11.321278	80.470154	18.874462	0.889420	0.166148	0.113347	0.225735	0.866970	0.316716	2.987922	5.000000	0.027067	11.299342	6.000000	91.903569	12.002854	2.000000	0.011740	8.073601	6.000000	0.581577	36.656306	1.000000	0.012329	1.597154	1.000000	0.070277	1.301761	4.000000	56.099604	1.657057	1.000000	0.396978	11.539289	2.000000	7.478503	0.256717	3.000000	0.046945	2.386951	2.000000	0.543721	3.679669	5.000000	63.175338	52.469364	3.000000	0.024443	0.095698	6.000000	0.179555
84	4	34.199231	426.776076	48.721328	16.750114	47.571714	31.096187	0.400580	0.658029	0.532611	0.356934	0.119717	0.914338	0.835389	2.000000	0.010416	3.722947	4.000000	26.231945	5.733864	2.000000	0.016671	7.876234	2.000000	0.014110	17.679410	3.000000	0.012819	3.574526	2.000000	0.048609	2.862708	6.000000	70.989979	2.169929	2.000000	0.040547	9.574563	6.000000	69.932674	0.280891	2.000000	0.187469	3.345024	1.000000	0.012008	3.054573	4.000000	4.765838	23.607949	5.000000	0.010219	3.570696	3.000000	0.069493
85	1	3.415273	569.996641	74.623120	41.795285	6.636548	41.635594	0.114440	0.934202	0.528267	0.760933	0.448631	0.605923	2.111154	6.000000	0.064407	3.391370	1.000000	66.102239	16.635469	2.000000	0.148542	16.490098	1.000000	0.019086	21.456775	3.000000	0.016216	1.000922	1.000000	0.019125	2.752665	2.000000	1.454548	1.832830	4.000000	0.026076	13.451804	1.000000	53.525511	1.150461	4.000000	0.027244	2.739535	6.000000	0.053775	4.031124	6.000000	27.377373	14.245003	5.000000	0.231820	3.864303	5.000000	0.012794
86	4	56.871150	320.407026	13.109014	28.351761	24.192728	13.531347	0.458812	0.598552	0.288616	0.913616	0.368589	0.572546	3.195843	4.000000	0.014316	18.465329	4.000000	45.791043	14.205974	1.000000	0.011481	15.457931	3.000000	0.013264	42.397526	4.000000	0.017864	1.199785	5.000000	0.010079	2.777662	3.000000	98.891260	1.106354	5.000000	0.020252	13.828053	3.000000	42.340709	3.362506	4.000000	0.018296	3.369555	4.000000	0.059156	0.224762	2.000000	3.018920	28.196266	3.000000	0.448624	2.283789	6.000000	0.039411
87	3	7.279552	626.536347	33.921864	20.008869	56.666443	97.403076	0.294143	0.770638	0.212855	0.265785	0.389597	0.176103	2.919622	5.000000	0.013631	11.391547	3.000000	54.909810	2.412703	6.000000	0.014807	5.595807	4.000000	0.013559	13.782159	6.000000	0.012071	3.436554	2.000000	0.012155	0.060545	3.000000	2.747316	2.514414	1.000000	0.022051	16.271175	1.000000	50.647347	2.562230	1.000000	0.032218	2.048831	3.000000	0.010034	3.552686	4.000000	45.738170	6.230133	6.000000	0.013332	3.590816	1.000000	0.058104
88	2	19.179359	300.284580	8.937500	67.844971	59.581337	6.990439	0.746007	0.780450	0.892203	0.625402	0.662728	0.450007	2.871898	2.000000	0.250546	4.666080	1.000000	90.696355	17.609380	5.000000	0.014322	10.157177	5.000000	0.011878	46.313332	6.000000	0.021021	2.739342	4.000000	0.030505	0.533109	5.000000	20.790690	1.078230	2.000000	0.116543	5.552523	2.000000	39.040483	1.474136	6.000000	0.015565	2.022449	1.000000	0.051502	0.349289	1.000000	61.943313	50.504490	1.000000	0.026203	4.483268	4.000000	0.011338
89	1	27.953691	398.757139	16.254028	5.890442	4.646476	21.635862	0.737073	0.857862	0.821797	0.874407	0.412788	0.528029	1.163451	2.000000	0.021003	6.857589	6.000000	67.102098	9.413294	2.000000	0.017992	15.351855	3.000000	0.018772	48.736368	1.000000	0.021460	1.239072	5.000000	0.063956	0.894959	5.000000	1.942755	3.241483	3.000000	0.025074	1.832106	1.000000	23.773097	3.151557	6.000000	0.011455	2.323436	5.000000	0.061914	2.135573	3.000000	21.021759	3.289811	4.000000	0.012679	3.100354	3.000000	0.022721
90	5	23.326140	590.561760	1.836189	60.629594	33.831784	42.169359	0.659093	0.874036	0.141482	0.963617	0.504078	0.265967	2.648326	4.000000	0.038687	10.341918	5.000000	21.816664	18.462477	4.000000	0.010030	11.175293	6.000000	0.016272	28.659685	5.000000	0.021305	3.056827	6.000000	0.010491	1.862319	6.000000	15.613448	1.905015	5.000000	0.016186	3.953975	4.000000	23.279727	0.324890	3.000000	0.010350	2.400559	6.000000	0.177848	2.411062	1.000000	55.192599	27.556114	1.000000	0.010502	3.721650	3.000000	0.017651
