55	2	11.965962	244.095821	59.902807	86.245711	35.203306	39.456196	0.633970	0.741302	0.205212	0.352484	0.140785	0.416415	1.003267	4.000000	0.064941	43.952493	4.000000	0.037863	16.025697	4.000000	0.011258	5.465410	1.000000	0.021473	16.501482	2.000000	0.031919	1.332537	3.000000	55.986847	2.547863	3.000000	0.060573	13.055558	3.000000	63.134115	2.899368	1.000000	0.011703	55.567614	3.000000	0.013403	3.128154	1.000000	0.046644	10.341455	2.000000	92.889792	8.051185	6.000000	0.013832
56	5	54.666294	250.170558	81.552494	43.872679	13.503550	73.505293	0.672981	0.574993	0.265452	0.487786	0.321791	0.684962	1.527823	3.000000	0.016435	21.770930	3.000000	0.028432	2.013317	5.000000	0.018749	11.248286	4.000000	0.029557	9.721519	4.000000	0.019189	1.136456	6.000000	75.200654	2.093291	3.000000	0.010071	3.989435	1.000000	75.059485	3.240707	1.000000	0.024287	11.407136	4.000000	0.057343	2.923212	4.000000	0.012010	9.385437	3.000000	64.017558	11.848853	6.000000	0.013287
57	3	87.511201	142.493935	14.916929	2.688048	89.177410	58.835350	0.387328	0.480276	0.424593	0.238099	0.918953	0.851939	2.356304	5.000000	0.012782	60.583387	4.000000	0.011096	10.737111	4.000000	0.021445	10.247086	6.000000	0.043958	9.298004	1.000000	0.014274	1.307746	6.000000	15.895689	0.845805	3.000000	0.040857	7.013752	3.000000	26.734144	1.021490	3.000000	0.010276	53.049025	5.000000	0.014493	3.416246	6.000000	0.012826	7.700292	6.000000	77.029294	5.839956	1.000000	0.013086
58	1	59.107468	22.403514	15.278576	77.720719	59.871421	10.839005	0.356880	0.930056	0.391716	0.630355	0.518620	0.255763	2.461570	4.000000	0.054527	9.991442	6.000000	0.338498	11.772969	5.000000	0.017995	13.707902	5.000000	0.010441	6.522254	1.000000	0.013471	2.693723	6.000000	43.397209	2.653289	2.000000	0.019957	16.185230	2.000000	20.911439	2.766516	1.000000	0.027917	40.407075	4.000000	0.029705	2.597047	2.000000	0.249288	14.340519	1.000000	49.477419	13.329897	5.000000	0.080834
59	3	89.558370	477.371435	36.336678	2.959478	28.219219	77.578844	0.716190	0.881561	0.786206	0.193366	0.757319	0.343609	0.277940	6.000000	0.222546	45.928360	1.000000	0.014128	4.268565	2.000000	0.021395	5.689258	6.000000	0.096113	14.181559	6.000000	0.011213	2.762618	5.000000	99.220547	3.391519	2.000000	0.029952	19.038277	4.000000	49.815198	2.264673	4.000000	0.035042	26.284679	5.000000	0.035987	1.719928	6.000000	0.111998	14.856507	1.000000	11.353755	9.405673	2.000000	0.018387
60	3	35.566085	865.207544	5.683359	64.207834	36.068645	56.728012	0.474101	0.858333	0.613744	0.540725	0.234156	0.747363	0.089799	2.000000	0.010876	14.095607	3.000000	0.015157	12.329958	1.000000	0.024094	2.807599	2.000000	0.012358	11.422845	5.000000	0.021307	0.937825	6.000000	39.863868	2.676961	5.000000	0.096981	2.824859	2.000000	10.158980	1.347067	2.000000	0.011972	57.106259	3.000000	0.013111	1.309181	6.000000	0.010916	12.640389	4.000000	76.336108	9.944256	6.000000	0.032570
61	4	59.456831	96.191034	15.025996	99.312844	90.147970	89.754700	0.736906	0.427518	0.406913	0.296084	0.214618	0.211509	3.111644	1.000000	0.030691	44.807546	6.000000	0.136421	8.789769	1.000000	0.022217	7.576173	3.000000	0.017889	16.150083	5.000000	0.031086	0.826926	4.000000	7.318778	0.332875	3.000000	0.014968	1.420473	3.000000	17.866443	2.017806	6.000000	0.018415	57.223651	5.000000	0.010279	0.044839	2.000000	0.026470	17.616991	5.000000	82.690117	11.245487	6.000000	0.010643
62	2	33.646917	383.720007	84.935947	45.346181	76.614941	85.323855	0.422569	0.358871	0.975131	0.468047	0.488827	0.851396	3.376477	5.000000	0.017374	46.761354	4.000000	0.041689	10.292652	5.000000	0.038809	6.880283	1.000000	0.035256	1.730486	6.000000	0.016155	2.974222	1.000000	87.151015	1.159024	1.000000	0.225469	8.569651	5.000000	2.787642	1.287151	6.000000	0.024363	19.024776	5.000000	0.318186	3.297495	2.000000	0.029318	13.154887	6.000000	11.152466	11.722859	6.000000	0.022206
63	9	85.265212	260.859052	92.489611	42.002487	75.856958	54.405446	0.938862	0.390451	0.589155	0.877852	0.746810	0.959519	0.882573	5.000000	0.012188	33.386777	4.000000	0.034202	0.699315	3.000000	0.012817	3.389706	4.000000	0.011917	4.622725	6.000000	0.016304	0.309745	5.000000	93.500102	2.445747	4.000000	0.044964	9.750132	6.000000	81.830883	1.106311	1.000000	0.041481	15.218485	3.000000	0.011371	0.541988	1.000000	0.133459	13.621868	4.000000	74.433781	6.275597	2.000000	0.015414
64	3	31.035108	78.561709	53.328075	60.492873	86.607888	90.169406	0.754076	0.207055	0.462668	0.571240	0.643883	0.158942	2.192210	5.000000	0.012300	51.036137	4.000000	0.093602	8.141309	5.000000	0.054553	8.307352	5.000000	0.010916	9.502508	1.000000	0.014276	2.058091	5.000000	97.973739	2.668104	2.000000	0.183261	17.191230	3.000000	96.515367	3.276228	2.000000	0.017255	6.579415	2.000000	0.015468	2.562670	2.000000	0.024823	6.108254	1.000000	7.614008	12.797153	2.000000	0.057474
65	4	68.347498	609.661787	96.923325	91.452067	42.593067	60.644570	0.272341	0.363465	0.974668	0.523689	0.214900	0.999841	2.662249	5.000000	0.010282	21.242188	4.000000	0.012321	12.017976	4.000000	0.046499	13.698923	1.000000	0.013438	7.673972	6.000000	0.373438	2.045248	3.000000	93.401038	2.188296	1.000000	0.015096	11.307572	4.000000	81.065424	3.058360	1.000000	0.014879	32.379855	6.000000	0.044581	0.985706	6.000000	0.083878	6.057687	3.000000	68.517946	10.920198	3.000000	0.178854
66	5	15.792176	660.363844	66.338640	89.389923	45.803557	36.309133	0.914958	0.732066	0.388005	0.413527	0.304022	0.217388	0.244607	4.000000	0.037870	16.425582	3.000000	0.020851	9.694127	4.000000	0.019041	6.168920	5.000000	0.032551	14.929326	5.000000	0.013043	0.864224	2.000000	77.505871	2.048575	6.000000	0.012032	16.735259	5.000000	52.562931	0.427955	2.000000	0.040333	26.073848	5.000000	0.012469	0.494033	2.000000	0.072515	2.514412	5.000000	67.966801	12.692220	2.000000	0.026031
67	3	9.218490	998.226299	54.603928	45.053304	60.233072	43.517399	0.499828	0.145971	0.632529	0.903980	0.112794	0.223395	2.206898	4.000000	0.063826	33.117603	1.000000	0.024591	6.626076	1.000000	0.012969	12.300473	4.000000	0.018557	3.800007	4.000000	0.052697	0.641538	1.000000	29.577710	0.427226	2.000000	0.088849	16.798085	6.000000	1.166938	3.332629	5.000000	0.101410	36.601805	3.000000	0.013772	1.874311	3.000000	0.042143	4.086254	4.000000	21.426337	9.053520	3.000000	0.020150
68	2	18.401983	668.498093	23.199097	71.115234	87.313298	33.475449	0.809294	0.320425	0.537447	0.401540	0.647017	0.324185	0.428430	1.000000	0.020057	54.245545	2.000000	0.010815	1.561778	4.000000	0.119585	13.720786	5.000000	0.050776	0.550250	6.000000	0.024192	0.390767	6.000000	50.008923	2.766577	6.000000	0.030212	9.146905	1.000000	87.687177	2.934537	2.000000	0.010399	16.537938	4.000000	0.014222	2.603631	3.000000	0.015183	6.963507	1.000000	73.422677	8.428627	1.000000	0.131852
69	2	64.868175	289.951924	57.794481	65.194792	2.233179	3.029228	0.981778	0.568029	0.746658	0.518798	0.778403	0.172082	2.840443	2.000000	0.016293	11.226352	2.000000	0.013324	19.090903	5.000000	0.027936	0.888168	6.000000	0.010619	14.300526	2.000000	0.185879	1.817338	1.000000	92.270240	0.475744	2.000000	0.011242	13.996562	3.000000	67.765769	1.128220	6.000000	0.042612	56.119672	4.000000	0.016674	1.304442	3.000000	0.048895	12.048036	2.000000	41.527988	2.442874	5.000000	0.020588
70	3	51.433836	542.665391	25.936754	31.129303	93.676918	51.388542	0.922311	0.774790	0.212531	0.151112	0.368592	0.608916	0.245063	4.000000	0.011187	39.485314	1.000000	0.010209	2.182158	1.000000	0.011172	12.275236	4.000000	0.086980	1.070809	6.000000	0.215835	1.344460	6.000000	73.038715	2.344654	5.000000	0.020234	6.502834	2.000000	39.664159	0.125308	4.000000	0.016103	10.585901	3.000000	0.019496	1.091685	5.000000	0.022512	14.853592	3.000000	42.249763	12.611074	1.000000	0.011529
71	3	88.578730	550.447921	94.734209	35.511714	73.108176	7.030545	0.817539	0.424353	0.544017	0.261997	0.998199	0.291341	0.553794	5.000000	0.029781	7.458394	5.000000	0.011199	16.489046	1.000000	0.013877	2.290491	2.000000	0.026242	5.034905	4.000000	0.031971	3.299260	5.000000	57.801761	0.086957	1.000000	0.044071	19.228718	2.000000	66.120718	2.106826	6.000000	0.017377	18.648494	6.000000	0.052402	1.689475	4.000000	0.139071	4.687880	6.000000	43.190979	3.602093	4.000000	0.057216
72	3	33.296246	30.931506	54.840399	5.755847	69.183965	69.668103	0.683962	0.130541	0.579208	0.518607	0.541446	0.598564	1.459501	3.000000	0.012156	30.480830	2.000000	0.062258	19.412557	6.000000	0.017347	0.236264	1.000000	0.019472	17.526626	4.000000	0.014832	1.024244	2.000000	74.434452	0.403216	2.000000	0.017570	16.430514	5.000000	79.698941	1.447272	2.000000	0.067035	8.753490	2.000000	0.014994	0.177932	1.000000	0.013916	3.500040	6.000000	57.934305	10.309158	3.000000	0.011883
73	5	93.146399	47.014500	78.015430	54.000741	11.766611	38.635493	0.342056	0.384793	0.927981	0.912300	0.945806	0.624253	2.490570	3.000000	0.014198	22.311926	2.000000	0.028419	9.564592	4.000000	0.041520	10.501564	3.000000	0.195909	14.302253	3.000000	0.011411	2.979824	5.000000	59.727743	0.521428	4.000000	0.060089	7.647046	3.000000	54.688503	1.766066	6.000000	0.072407	16.547413	5.000000	0.015390	1.177564	6.000000	0.010219	5.909544	6.000000	36.411126	8.874417	3.000000	0.028905
74	4	8.810805	677.021916	97.884956	42.244925	26.916013	52.596336	0.475482	0.806888	0.873889	0.229172	0.403022	0.982026	3.417457	1.000000	0.027669	51.673339	2.000000	0.220546	13.854679	1.000000	0.012264	4.218971	6.000000	0.013984	1.538166	5.000000	0.028923	0.701982	3.000000	70.594255	2.457985	4.000000	0.015584	7.546994	6.000000	79.596671	3.037599	2.000000	0.027499	29.405242	1.000000	0.042792	1.843695	3.000000	0.011329	12.922536	6.000000	67.410250	12.484157	4.000000	0.028074
75	2	8.569768	904.038331	23.005261	56.648777	95.493823	55.672521	0.883655	0.690356	0.885958	0.964962	0.169469	0.338964	0.273231	5.000000	0.010690	32.716315	6.000000	0.020183	10.365690	1.000000	0.128192	4.243522	2.000000	0.048766	9.818011	6.000000	0.030912	0.505085	1.000000	61.463032	3.054775	3.000000	0.014199	11.829345	5.000000	30.275723	0.941493	2.000000	0.014710	36.466582	5.000000	0.359762	2.557408	2.000000	0.019380	10.489967	3.000000	41.754562	9.087827	2.000000	0.039993
76	3	89.306374	937.643987	96.065079	85.819554	95.045602	19.439791	0.294461	0.567787	0.802597	0.428080	0.562465	0.414662	1.457400	4.000000	0.017350	47.901902	4.000000	0.017885	3.009151	6.000000	0.015286	11.898351	2.000000	0.020621	0.236217	6.000000	0.040242	2.829249	1.000000	6.579167	1.190273	2.000000	0.036192	18.782268	6.000000	21.152533	2.880139	3.000000	0.030771	41.153450	6.000000	0.013828	0.265761	2.000000	0.018533	12.311521	1.000000	57.240847	5.433934	2.000000	0.014543
77	2	87.848991	81.903011	37.965726	6.922963	85.881828	15.929989	0.733786	0.307089	0.110136	0.527226	0.134796	0.626397	1.719317	5.000000	0.011375	18.701483	3.000000	0.035258	0.518123	5.000000	0.012370	8.914828	1.000000	0.012918	16.809362	6.000000	0.014358	0.415373	2.000000	61.960764	1.009619	6.000000	0.032046	12.618671	2.000000	75.688807	2.158836	4.000000	0.014475	12.153345	2.000000	0.023037	0.272223	2.000000	0.010064	10.603530	4.000000	91.484787	1.210346	6.000000	0.011210
78	4	21.255584	598.090133	8.346952	5.066659	39.223819	25.390066	0.325170	0.212619	0.958140	0.217813	0.334310	0.680087	0.297336	1.000000	0.016274	19.880214	3.000000	0.034901	3.620369	5.000000	0.025776	1.081559	3.000000	0.021157	5.641395	3.000000	0.029966	1.806972	6.000000	42.090922	2.767949	6.000000	0.028098	4.581947	3.000000	88.949909	1.282337	3.000000	0.014891	20.808621	4.000000	0.012040	2.004144	4.000000	0.071804	15.144019	4.000000	13.412451	13.896887	2.000000	0.032097
79	2	99.777695	754.015225	74.032686	2.265354	68.138566	30.049210	0.952967	0.923814	0.916996	0.139135	0.203411	0.219913	0.460911	5.000000	0.020190	58.576952	4.000000	0.021518	1.489626	3.000000	0.021319	11.579174	4.000000	0.032109	0.320932	5.000000	0.011163	1.859833	3.000000	48.955005	0.983691	3.000000	0.012760	9.206588	4.000000	25.571398	0.789119	2.000000	0.012136	39.414240	4.000000	0.050541	1.874055	2.000000	0.017460	17.320542	5.000000	14.779911	6.541321	1.000000	0.010460
80	3	44.169649	468.286732	88.663524	73.928542	29.249208	55.096461	0.997372	0.870056	0.946674	0.582078	0.552476	0.816424	0.215821	6.000000	0.020710	49.148734	4.000000	0.026137	15.115675	5.000000	0.059851	12.377614	1.000000	0.026559	0.508400	5.000000	0.013823	0.303585	1.000000	73.401365	1.079958	6.000000	0.011461	2.693630	1.000000	32.338861	2.528710	2.000000	0.017479	35.157943	3.000000	0.024655	0.953139	1.000000	0.014111	12.777942	3.000000	42.080327	7.601638	5.000000	0.034789
81	2	22.729885	414.310519	10.004279	10.015364	19.146951	22.335297	0.978891	0.561020	0.753734	0.424451	0.398690	0.376333	2.613813	1.000000	0.010031	31.777926	1.000000	0.011208	17.126482	1.000000	0.010622	8.961391	5.000000	0.013657	0.709945	2.000000	0.181125	0.243908	4.000000	67.618844	1.041406	1.000000	0.013089	11.081291	5.000000	51.815358	1.973450	1.000000	0.013825	13.336234	6.000000	0.010654	1.104351	2.000000	0.017466	1.158249	2.000000	38.730756	2.338928	5.000000	0.099957
82	3	34.401899	17.791910	85.264831	60.232025	82.816363	50.978128	0.467822	0.876688	0.289509	0.555146	0.224746	0.941462	2.970627	3.000000	0.019060	5.964943	4.000000	0.013871	3.315954	3.000000	0.038511	9.809507	2.000000	0.016541	17.043680	5.000000	0.010512	3.395247	2.000000	10.123503	2.769399	2.000000	0.011428	19.120121	4.000000	46.070008	1.510741	6.000000	0.053976	16.907997	3.000000	0.013052	2.585311	6.000000	0.070972	6.178986	3.000000	81.295706	11.471517	4.000000	0.013681
83	3	69.434885	318.932493	56.185727	12.480291	23.672491	93.410997	0.593834	0.523440	0.980499	0.157605	0.596996	0.588036	0.715613	5.000000	0.216901	5.298368	4.000000	0.040896	17.373558	4.000000	0.014634	0.916164	2.000000	0.020342	1.697718	6.000000	0.013205	2.308564	5.000000	87.500987	0.291417	5.000000	0.013338	6.879813	6.000000	14.441579	2.784364	2.000000	0.017474	29.070684	2.000000	0.010792	2.416322	6.000000	0.017335	9.336839	4.000000	38.275374	1.361040	3.000000	0.010476
84	2	94.265033	802.867477	43.153573	86.846974	5.731245	16.091289	0.680631	0.875389	0.229154	0.137921	0.836516	0.245676	2.175933	6.000000	0.013218	25.751597	6.000000	0.036504	0.751531	2.000000	0.011774	6.814992	4.000000	0.011437	12.383067	4.000000	0.024101	1.326178	6.000000	2.166699	0.463429	3.000000	0.016037	1.131174	6.000000	25.117603	3.309736	1.000000	0.435196	1.684330	3.000000	0.012945	1.595432	3.000000	0.017592	13.027125	2.000000	2.645503	0.553146	5.000000	0.011683
85	3	68.439139	76.847482	14.206519	25.127705	5.057337	62.404446	0.950235	0.456411	0.122351	0.865676	0.293512	0.327037	0.685353	2.000000	0.011113	8.671206	5.000000	0.012250	8.346054	5.000000	0.017406	8.400540	6.000000	0.010032	0.859101	6.000000	0.010750	2.507500	1.000000	44.287431	0.294804	1.000000	0.035550	4.084513	1.000000	12.534727	0.858637	3.000000	0.039603	39.735639	5.000000	0.026834	3.288633	3.000000	0.016280	0.320914	6.000000	4.851518	4.866295	6.000000	0.018298
86	2	26.231615	705.007789	69.092120	46.321614	52.230484	37.544607	0.285044	0.497125	0.153099	0.670014	0.388373	0.540687	0.361013	1.000000	0.024915	46.610994	3.000000	0.015040	4.027845	1.000000	0.015672	0.357014	5.000000	0.032127	15.995497	5.000000	0.016704	0.793437	1.000000	47.844908	1.333666	1.000000	0.119070	12.360016	4.000000	75.555286	3.331007	5.000000	0.195790	41.445451	2.000000	0.043776	0.792233	2.000000	0.080957	7.070245	4.000000	11.226701	13.071490	5.000000	0.039632
87	2	55.942078	761.642181	51.444808	95.687712	79.835320	47.960130	0.108203	0.731291	0.335963	0.948640	0.771445	0.764493	0.867928	1.000000	0.054218	37.755206	3.000000	0.019663	16.174980	2.000000	0.037970	1.759280	2.000000	0.021461	17.582298	4.000000	0.051427	3.334548	4.000000	49.772635	3.299393	5.000000	0.017733	11.798477	1.000000	26.259149	2.259235	4.000000	0.023195	11.200647	1.000000	0.011031	1.359568	6.000000	0.078884	15.583551	2.000000	31.001170	13.945985	2.000000	0.010187
88	3	68.958622	23.226129	27.194787	77.357595	96.268541	92.201618	0.506343	0.797683	0.971067	0.800854	0.828665	0.343280	0.458775	3.000000	0.010631	31.670839	2.000000	0.015702	13.737660	5.000000	0.012621	1.833156	6.000000	0.011964	1.257572	6.000000	0.027941	1.902125	2.000000	33.792210	0.516975	5.000000	0.063610	8.173140	2.000000	30.146363	3.348150	5.000000	0.011808	54.699774	6.000000	0.015860	1.941346	2.000000	0.011952	5.729453	1.000000	66.624232	10.839413	5.000000	0.016256
89	2	96.202826	223.293706	72.991557	33.002418	63.846398	53.736728	0.773483	0.605847	0.369422	0.944752	0.810396	0.824921	2.331482	4.000000	0.010273	46.287471	4.000000	0.013498	10.197137	5.000000	0.021665	9.876136	3.000000	0.018827	14.174925	2.000000	0.030212	1.292741	2.000000	76.549329	0.136419	4.000000	0.024241	11.178076	6.000000	13.126132	0.692643	1.000000	0.013470	54.113599	2.000000	0.053381	0.796414	1.000000	0.010560	3.562778	6.000000	53.194343	4.935031	5.000000	0.196101
90	4	52.934966	591.231282	68.426066	80.155514	55.369659	31.079994	0.624351	0.176518	0.366656	0.244700	0.655677	0.456618	2.728593	4.000000	0.025337	46.607287	1.000000	0.015942	0.365318	5.000000	0.016464	3.359002	1.000000	0.224954	7.701201	4.000000	0.032114	1.471338	6.000000	81.437610	2.318931	2.000000	0.017109	3.828210	3.000000	62.091387	1.766134	1.000000	0.011995	42.918338	2.000000	0.011502	2.207909	3.000000	0.030758	6.625846	5.000000	72.307694	1.894082	6.000000	0.010449
91	3	40.862608	566.608067	12.875483	9.664279	75.630337	83.158130	0.520450	0.300104	0.563271	0.543337	0.504284	0.904604	3.233043	1.000000	0.016599	31.389991	2.000000	0.016406	13.907802	6.000000	0.047699	4.063710	3.000000	0.058841	12.733124	5.000000	0.011532	3.099175	6.000000	82.617288	1.750909	5.000000	0.017249	18.916658	3.000000	46.598517	1.735365	5.000000	0.040983	40.264190	6.000000	0.012726	1.757445	1.000000	0.019441	1.365121	2.000000	10.766034	3.810965	6.000000	0.083121
92	2	34.142009	458.071516	30.046645	31.086099	1.899363	3.219457	0.184154	0.661780	0.307740	0.930380	0.865033	0.153472	1.539414	3.000000	0.037750	58.643681	3.000000	0.093514	5.942909	5.000000	0.026310	6.365783	5.000000	0.010637	6.498176	6.000000	0.049261	2.571337	5.000000	87.746835	1.745397	3.000000	0.026477	7.307970	3.000000	89.724202	2.846598	3.000000	0.013312	28.229918	6.000000	0.014553	0.312690	6.000000	0.012000	1.884798	3.000000	80.375184	13.967274	1.000000	0.014709
93	2	30.136167	618.413420	85.718853	66.136518	55.661930	48.460419	0.556617	0.301377	0.939967	0.884474	0.918826	0.259884	0.851019	2.000000	0.016505	2.745696	5.000000	0.085634	16.883215	1.000000	0.030315	6.697133	4.000000	0.105693	13.487339	6.000000	0.014056	2.738911	5.000000	34.561751	2.731956	1.000000	0.036507	5.724901	5.000000	34.509235	0.393813	5.000000	0.202228	0.970867	5.000000	0.011000	2.922139	2.000000	0.014822	0.876942	4.000000	6.397611	12.762503	6.000000	0.010998
94	2	37.092747	567.712223	56.391255	63.802267	61.658163	72.671134	0.654773	0.790918	0.428035	0.676123	0.944624	0.450779	1.443163	3.000000	0.024333	38.231034	3.000000	0.029135	6.473565	5.000000	0.010115	4.505692	2.000000	0.051742	15.558341	2.000000	0.020769	0.829701	2.000000	82.875906	1.955794	5.000000	0.024407	2.032470	5.000000	8.252334	3.401297	6.000000	0.055533	26.054888	4.000000	0.017601	3.308166	6.000000	0.085052	4.564467	4.000000	18.415698	9.173693	1.000000	0.020657
95	3	34.401804	277.905372	8.544152	84.654252	2.727775	8.151433	0.577829	0.546882	0.434176	0.734582	0.422214	0.998828	3.368068	2.000000	0.044686	6.304725	4.000000	0.011609	9.938357	5.000000	0.074063	7.446242	1.000000	0.114782	11.764628	2.000000	0.013142	1.841883	5.000000	90.907784	1.851352	2.000000	0.023441	11.839658	3.000000	51.427320	3.149599	6.000000	0.013334	10.177945	6.000000	0.017662	3.349250	6.000000	0.018440	0.444314	6.000000	93.094879	8.597294	6.000000	0.066628
