99	5	0.473973	-1.928301	7.020170	-1.494897	-3.199642	4.847364	0.920234	-7.877272	6.741016	-0.679850	-5.785477	7.690350	-0.118048	-1.962877	0.540459	7.090832	-5.533612	3.045583	-0.817142	-5.685695	6.641414	1.101878	-3.630290	5.559473	0.003488	-4.655703	6.108471	0.605479	-2.136410	6.769960	-1.668430	-2.735260	6.114209	0.266106	-7.904388	6.639929	-0.697116	-6.544650	1.078535	5.591764	-2.994991	1.043849	7.710251	-2.133534	2.699855
101	5	-2.079914	7.374594	11.670810	4.457809	-0.579721	1.636042	-4.256841	-0.896111	-0.158858	-1.243408	8.721192	11.573391	1.403433	-2.362282	2.987573	-1.667096	-0.746918	-2.026141	-6.652963	6.917792	8.382042	4.042695	2.673275	-2.591073	-1.525145	-7.326649	-3.311106	-2.816288	7.602802	11.352270	2.781294	-1.568677	2.756466	-3.370878	-2.570528	-1.059761	-1.651351	8.555939	11.447313	1.711781	-2.178428	2.946913	-1.899707	-1.400430	-1.809812
102	5	5.621454	-3.236958	-2.423042	0.563117	9.805287	-5.410100	1.273747	3.592336	-1.177948	6.523391	0.942368	-7.623049	6.259816	-1.667181	4.918633	-2.025442	-3.684068	-1.315175	7.616746	-2.330979	-7.678331	5.531561	6.737717	0.956981	-0.654535	-3.687336	-0.669685	0.094197	-2.107739	-2.971329	2.129771	12.470382	-7.102662	2.869454	8.755408	-0.628779	0.025251	-1.936559	-3.076110	2.473715	12.488134	-7.092263	2.718948	8.388940	-0.413888
104	5	0.477544	6.892927	7.564906	4.362568	-1.861280	-0.348827	-1.489189	-5.178472	-0.494335	-2.854171	3.693681	0.572027	5.677350	-0.364838	6.738903	-1.286247	-8.604587	3.457705	-2.926452	3.607074	0.655561	5.632351	-0.414121	6.776506	-1.257506	-8.685808	3.492347	-2.014127	4.959973	0.209905	5.936508	-0.445600	7.438595	-2.430763	-6.603921	3.126782	4.681945	5.244395	-4.957442	1.567848	-9.478171	6.204661	-4.024053	-1.118451	1.813941
105	5	-2.350917	3.716026	1.375887	-4.288317	5.538199	-6.296501	-1.445563	7.743999	1.568158	-2.404983	4.683270	-2.726584	-5.097321	3.336388	-6.229145	-1.674520	7.520151	3.031453	7.308308	-1.615726	2.386205	-6.213167	4.522814	-2.005611	-2.588757	5.546066	-2.204096	3.342320	-3.179658	-0.965179	-4.093725	5.789357	-7.104440	-1.814682	7.143328	3.016925	-2.102325	3.535296	-2.992968	-5.419836	4.019855	-6.420985	-4.079612	7.814580	4.023447
108	5	-1.528237	-2.794692	1.417189	5.147559	3.978771	-6.764500	6.288730	0.701290	-3.589298	5.690231	-4.007529	2.564750	5.177419	4.386998	1.328848	-3.090799	-9.816554	-6.746090	-0.990184	-6.821934	-2.006272	2.671772	3.892099	-6.326249	7.054308	4.085980	-4.466742	3.478674	-3.141819	4.133090	5.085219	4.095070	-1.485976	0.120189	-6.025951	-6.616471	-1.704400	-1.397105	1.911491	7.523689	6.041626	4.906469	-3.869968	-3.573679	-4.115419
111	5	2.974496	6.023263	-4.925582	-8.162542	-3.751138	0.327591	-2.123014	3.052678	11.193120	-8.003625	1.442176	5.199694	-4.775718	-1.562986	6.504677	3.429704	2.067666	-2.060740	-4.310183	0.055492	4.523028	-3.578138	-2.641707	6.581157	1.124693	6.433951	-3.457422	-7.603674	-1.639000	4.239065	-6.240951	-2.497608	6.440244	4.191026	3.599354	-3.469913	-6.281016	1.861251	6.390235	-4.102070	-0.188277	6.314654	4.519429	-0.463119	-1.563299
112	5	5.126253	-2.446203	6.867186	-1.049695	3.685733	-3.614968	-7.402034	4.910067	-6.202954	5.220369	-2.139052	6.872367	-1.800941	3.666705	-3.994367	-8.140230	5.484916	-6.338839	5.443447	-1.481904	6.860980	-4.125858	3.612378	-3.936371	-8.443221	5.452990	-6.285673	8.919182	-0.302533	5.761339	-7.535480	2.069605	3.212555	-4.348629	0.652420	-4.476778	-0.343790	-3.456156	7.852028	3.210324	4.546888	-3.164880	-5.475736	3.435651	-1.873530
114	5	1.369701	7.345643	-6.367882	6.961708	-2.617376	0.628367	-0.872282	-3.038304	1.628393	5.415692	-6.481305	-0.934640	-1.933751	7.706836	7.534117	-1.545871	-2.280195	-1.320073	4.802149	-0.844550	-6.910965	2.375606	3.899225	-6.715508	0.010146	2.556008	-4.178256	-2.271091	6.897607	-5.124937	7.999323	-0.753830	3.895945	-1.372134	-0.652927	-1.237858	-3.760587	3.226683	-7.889776	0.195756	-6.889445	-1.799185	7.464597	-5.864785	6.061110
118	5	-3.560658	-0.200567	-0.019992	3.714992	-5.669884	-0.956595	6.236947	6.600397	-0.370735	5.097447	-0.834148	-1.058637	-0.805742	-2.849753	-9.509721	3.418684	3.106642	4.274840	-0.921470	-0.955335	-1.918552	-0.033841	4.256460	-3.315016	6.179617	5.866574	-0.082908	5.183158	-0.808514	-1.022103	-0.613759	-2.851215	-9.486792	3.193547	3.064541	4.525358	4.074465	1.683511	-0.295435	-1.814145	-4.814850	-10.238188	2.402293	3.427244	4.280518
121	5	3.922687	-5.125450	5.058681	-2.812240	-7.335198	3.877190	6.801270	-5.150302	-4.713660	4.945287	2.508217	-0.914707	-3.051781	-8.342185	0.878354	3.390869	4.725383	-5.579008	0.203406	7.561337	0.855501	-7.946412	-7.702981	-1.770673	4.824951	6.419028	-3.178370	6.116550	-0.266836	0.342730	-2.332672	-4.872664	-0.298181	4.440120	6.327491	-2.277419	5.172540	2.920291	-0.600852	-3.034034	-7.747175	-0.174201	3.647390	4.729474	-4.995891
124	5	-2.262891	-0.659948	1.372128	-0.746599	-2.588694	6.783275	3.011252	8.371683	-0.159997	-1.997149	7.790672	-5.301395	-4.423226	-2.224704	7.199062	9.146954	1.046492	-1.028823	-2.207342	6.590789	-3.439101	2.582000	-6.159354	5.847872	7.243459	-5.512829	-2.383321	0.186480	7.513246	-7.289727	5.400622	-4.371087	2.053870	9.579180	-5.499185	-1.869064	-2.490844	5.346720	-7.364380	-1.556922	-4.576771	2.525876	9.305893	-1.083400	3.460955
125	5	9.902127	-8.434565	5.203671	7.153415	-4.770976	-0.720191	-4.775028	-2.656136	2.306936	8.117064	-8.557167	2.523567	6.536788	-0.442363	-2.446918	-4.395058	-2.801597	5.427960	3.495135	-7.621644	2.139539	4.660664	3.475351	-4.320752	-11.929509	3.783519	-1.977664	1.935092	-4.416979	-0.225127	0.576854	5.853110	-4.977673	-7.766506	7.413376	4.989937	7.700341	-1.486918	-1.383408	5.681646	-0.628330	4.538937	0.705452	-0.860998	0.546162
128	5	-2.159772	-8.510523	-4.828755	-0.189444	-0.962970	7.753690	0.444497	9.890687	4.100432	-4.087973	-4.366779	-6.272133	3.434053	-5.673536	6.304982	-3.436360	9.762054	2.906038	4.334888	6.072046	-7.203449	-4.358169	-1.642557	0.872892	-4.525026	6.688892	2.284967	4.582192	5.949452	-7.218099	-4.387884	-1.410972	0.633007	-4.454492	6.747853	2.287934	4.072243	5.756405	-7.224561	-4.396274	-1.511721	0.780021	-4.432044	6.750105	2.440127
129	5	-1.869252	-8.141950	-3.101211	3.921644	-10.224032	7.313229	5.655286	8.052580	-6.994881	-0.545435	5.146079	6.069709	-3.115664	-2.770199	-1.700145	-0.679441	7.511732	-0.856475	-2.674688	5.104490	6.449078	-2.969243	-2.832449	-0.751181	-1.843572	7.238622	0.174421	-2.009489	5.185090	6.273448	-3.664706	-2.724343	0.006997	-1.647763	7.322638	-0.954861	-1.131731	5.233630	6.041979	-3.864899	-2.668880	-0.341837	-0.980125	7.489374	-1.792503
130	5	-5.380490	-2.684463	2.574557	1.494708	9.463990	6.874844	1.257324	-1.623740	-1.387037	-4.102400	-0.791791	-2.116966	-1.185261	4.093154	1.467220	6.276755	4.959595	-4.633838	-7.928115	-6.563278	4.697912	0.009243	8.688238	6.163955	-0.397495	-5.592168	2.804322	-5.810505	-3.370499	3.069078	1.688577	9.138014	6.725002	0.869342	-2.307712	-0.466175	-8.408092	-9.581078	4.136107	-3.518779	6.914229	4.863352	4.333358	-9.192263	2.262866
135	5	9.050414	0.660468	0.008469	-4.527214	3.491316	-15.342636	1.948463	3.080231	-5.690361	0.773761	-3.546355	5.415322	0.503473	6.062074	-0.320882	-1.431822	4.570983	-1.984604	0.567214	-1.652382	4.732615	7.177930	-0.883660	-6.951197	8.340326	0.572515	-9.033163	7.313355	-2.921830	-0.781501	3.892582	0.933731	-16.116122	8.879973	-0.449885	-4.542727	0.609113	-3.929074	5.425961	0.755299	5.909757	-0.304826	-1.376119	4.502715	-2.441389
137	5	1.063455	8.045271	-2.260711	-0.750255	9.641290	-6.039164	5.114872	-9.378882	-9.734347	0.860116	8.835722	2.806274	-1.631968	5.339365	-10.124473	2.594965	-10.095656	-10.102002	-2.413870	7.338307	-1.652947	6.082152	4.843022	-0.914098	-1.018056	-6.103274	-1.915089	-4.106088	2.345639	-5.148394	9.701305	4.035804	3.980690	-3.000612	-8.348406	-6.765467	-4.242429	-0.200391	4.625276	6.432183	5.577581	-0.453847	0.257993	-4.539597	-7.474924
139	5	3.238788	-1.991593	8.921445	-3.845370	1.613898	6.364666	-6.781272	-1.031894	-1.807100	-4.690638	-1.254525	5.469763	-1.244756	3.863096	1.937429	-8.448687	4.448308	-1.903283	-2.360433	-1.356181	9.927985	-3.158853	5.727564	7.616394	-2.148515	-6.060944	-1.769186	-2.282123	-1.659242	4.451683	-1.977077	4.792960	1.237905	-8.081202	0.430411	5.488155	4.993631	-2.650903	4.608004	-4.812823	1.077448	-6.830468	-6.343394	3.818218	0.088127
142	5	8.165535	5.982775	0.423637	-0.271541	7.805353	-1.590596	0.506629	-3.218063	-4.584004	8.228316	7.028316	-1.836684	-4.940529	2.466716	4.195939	-1.021213	-2.999547	-2.555536	10.642023	0.932908	5.711100	-3.224026	0.438166	7.287045	-3.558119	-5.200651	-1.633740	11.195103	3.132749	7.037952	-5.407480	1.852814	0.961047	-0.675266	-4.903558	-6.718095	6.443734	1.183146	-0.069514	-5.845617	-0.584904	6.634564	-4.502494	-4.326068	6.839297
144	5	-3.116768	-5.533618	-0.820739	2.029932	10.991297	4.111617	-7.927609	3.266839	-1.392231	-2.477252	-5.684078	1.133226	1.631468	10.774939	2.635524	-8.790270	5.184170	-1.219831	-3.262723	-6.637524	0.256346	0.661253	10.698114	4.858888	-6.937536	3.861698	-1.573468	-6.052219	-4.783770	-0.376279	-1.817010	6.728471	4.399982	-6.664054	3.700251	2.048132	-3.689925	-6.541003	4.627722	0.004146	5.481977	5.867180	-0.581674	0.230072	-1.659657
145	5	5.354789	-3.890517	-0.012935	5.490561	-3.064743	3.421825	-2.541079	-3.858000	3.884360	-3.195528	-3.207813	-2.310001	4.321356	3.022351	2.888592	-4.604201	0.476954	7.031926	-0.996042	-2.470062	-2.672176	6.960321	7.364933	6.227445	-1.319688	-1.342138	1.037605	-1.984120	-7.111889	-4.390023	7.041487	8.980878	0.451902	4.089340	-3.478193	-1.091485	5.468347	-2.807139	1.536335	7.695312	1.063272	-2.488072	-7.129324	-8.260395	6.129599
149	5	6.917344	-2.216190	5.208833	-2.743900	0.493154	4.854385	-5.810054	-0.097112	-6.229705	7.641572	6.422845	-2.614231	-2.989105	7.019495	-0.025629	-0.062478	0.202623	-2.582583	6.842362	5.903788	1.292665	-12.441956	7.775248	-0.450274	-2.703305	-7.132906	1.218401	6.731071	5.623472	1.679473	-12.244095	7.859967	-0.407902	-1.579986	-7.003806	0.357057	4.991175	0.986095	5.015928	-3.478847	6.559430	-0.306273	-4.630803	-3.684569	-5.134710
152	5	6.979938	4.311407	8.924190	-7.554057	-0.113886	-1.038685	-0.083227	-0.209215	-6.704727	6.874069	2.333767	2.926276	-5.016545	0.384678	-3.957015	-0.467683	6.057573	-8.222675	6.712543	2.829795	2.808954	-4.626198	-0.318008	-4.783270	-0.323069	5.859848	-8.933189	6.777573	3.052855	2.787819	-5.186920	-1.433931	-4.416420	-0.181693	5.790047	-7.745209	6.477967	2.062743	2.660500	-4.044907	1.750625	-8.402737	-0.080384	5.796954	-10.460387
154	5	-5.267217	-3.060924	5.852635	4.287605	-6.159168	-6.896619	3.438181	-6.168951	7.262645	-0.647167	-5.029925	5.807919	8.928966	-0.070605	4.060638	-2.230279	0.861396	-0.131945	-5.719021	7.142994	5.799500	-0.856884	-4.694374	-4.420554	2.489389	-5.283523	4.059780	-0.408597	-5.961877	4.938543	3.465035	1.054799	-0.116840	5.351705	1.245728	-0.607707	-1.403211	7.277107	5.689151	-0.105713	3.756382	0.562995	-1.200108	-4.116211	0.573957
155	5	-2.364718	5.915752	-4.120012	-5.184036	-3.097832	1.050831	7.492885	-0.186058	6.282300	-1.534308	2.058073	3.187364	-4.113573	-5.260130	1.020445	-3.579440	2.647277	9.307238	-2.794256	1.451436	3.205842	-4.762742	-5.106511	2.181687	-2.958536	2.638078	8.450366	-5.845371	3.069404	3.717117	-4.115107	-5.726740	-0.330741	4.919107	-3.670845	4.543778	-6.652878	2.490934	4.015877	-4.185603	-5.867114	0.365608	4.192744	-3.937396	4.863615
160	5	-0.948795	-0.043500	4.612532	-5.500454	-3.287535	4.264489	-3.717938	4.861013	0.095605	-1.018998	4.731004	5.137885	-0.043845	-5.344500	-1.557953	-1.003804	-3.444673	8.011135	-1.219002	-0.873998	9.655032	-0.954520	-2.483599	-3.010582	-4.001762	4.765391	4.849902	-1.613584	4.684136	8.674793	-1.578225	-5.508915	-3.961001	-1.229962	1.124240	6.734945	-1.347445	1.301203	8.822486	-2.614745	-4.837975	-2.847586	-3.185289	2.499362	5.802118
161	5	7.177479	1.212534	-6.995441	-5.404858	1.300750	4.722170	-8.358696	4.498624	-0.089435	4.870770	0.287800	-5.971857	-6.718677	1.974770	4.710283	-7.284281	4.043282	0.468123	2.831803	1.686402	-0.135736	-0.704296	4.930086	3.678585	-4.918062	1.606511	-2.055358	7.507278	1.539066	-7.063899	-4.660138	1.066759	4.931941	-8.652280	4.445455	-1.056451	6.859419	1.064212	-6.980171	-5.615739	1.413055	4.658089	-8.141218	4.461277	0.162556
162	5	4.461802	-2.228976	2.119554	-6.848496	-10.618581	-1.636615	-0.160596	5.236930	5.124257	-0.593997	3.808702	5.131684	-2.328909	-5.832364	-0.782123	-2.628794	3.188510	2.174024	-0.237313	4.850588	4.178316	-1.769205	-5.399227	-0.138490	-1.961590	4.635174	1.678457	-0.280217	4.738099	3.939056	-1.969195	-5.400221	-0.381959	-2.074133	4.707350	1.834139	-0.328837	4.656665	4.598716	-1.406271	-5.495875	0.025803	-2.122031	4.211034	1.641252
164	5	6.934553	-0.574516	7.585549	-5.341701	8.502502	-3.432210	-0.510154	0.855161	-4.231898	4.240015	-4.861451	4.261810	-10.710288	5.051917	3.189121	-5.460187	2.001094	-5.792493	4.278034	-4.876766	4.162772	-10.612871	4.873052	3.191285	-5.599764	2.083558	-5.715265	4.141097	-4.819544	4.433382	-10.863435	5.320722	3.257105	-5.266402	1.845141	-5.942034	3.980871	-4.741640	4.597739	-10.989835	5.456072	3.451645	-5.199294	1.676103	-6.095462
165	5	-6.277077	-3.630516	-0.472410	-1.388376	5.315105	1.439761	6.860597	-3.957013	4.740312	-0.210256	-2.009149	-8.722067	-2.539401	6.655009	7.764135	6.320685	-0.192994	-0.774846	-2.222716	-3.643621	-3.391324	-4.254944	3.033783	1.860168	0.785206	3.306222	10.628205	0.635516	3.075598	-4.076565	-3.414033	-1.567830	1.203825	7.536874	-6.068202	6.846081	-1.888452	-4.653852	-5.513291	-4.465213	3.359069	2.836796	0.642483	2.419729	10.575927
168	5	5.841662	6.013995	2.055474	-1.434646	-6.723869	-2.620084	6.946410	-3.594449	-2.927993	3.324635	6.668873	4.256992	-0.409261	-5.621214	-5.380125	0.347105	-4.910483	4.713551	6.500458	-1.990945	-3.840987	-0.889437	0.176904	-2.303760	8.167870	5.301197	-0.519786	5.408715	6.854096	3.348987	1.183191	-2.734620	-2.069637	-0.208230	-4.748720	0.484383	0.917848	-0.393248	-8.295788	4.456218	7.384392	-1.666234	0.744916	3.584818	-1.235635
174	5	-6.555038	7.298106	-2.143374	-6.862083	5.509557	-3.359149	7.685019	2.263117	-6.233215	-9.189466	1.123601	-1.213655	-2.748477	6.540402	-4.181832	8.288258	7.673363	-1.396382	-7.723226	1.263012	6.422088	4.538039	6.337023	-5.602315	-5.734366	0.971050	0.768661	-7.023547	1.514047	6.336928	4.368205	6.101633	-5.901976	-5.596840	0.326389	1.041560	-1.141718	4.699155	7.714222	4.845463	1.073315	-2.201645	-2.712928	-3.432608	0.518431
175	5	4.410277	4.589843	-3.230149	-4.334180	0.766702	1.567193	-2.531680	-5.756576	6.178640	8.958648	6.964235	-1.182809	-6.435437	-1.539019	-3.641586	0.213952	-1.529504	4.919803	0.570653	6.083546	5.462546	-8.926555	-5.606893	-1.894724	-0.897933	4.693550	0.487396	7.699425	0.813549	-3.684914	-4.375747	5.878784	-2.857004	-2.164257	0.470775	4.999572	3.913582	5.176591	3.502178	-4.382801	-5.484277	2.754530	-3.705537	-2.303648	-1.479740
176	5	-1.841137	5.280955	-4.707936	-4.582291	-5.279483	7.366630	1.739783	7.298806	-1.731469	6.475035	-3.609817	-2.201817	5.063866	-0.643927	-4.873902	-0.511622	-0.420440	7.185093	3.987795	-0.215800	-5.702891	0.335936	-1.924772	-4.675868	4.773963	6.242979	-4.382277	5.838126	-0.432380	-3.610446	0.315447	3.602704	-5.241071	-2.908230	-0.814253	3.870569	-3.783838	6.447062	-8.500126	-2.679282	-3.762817	1.853020	7.601283	7.048216	-2.471520
179	5	7.255472	-2.869827	0.117092	-0.529738	2.304066	-1.674989	8.894703	-4.560031	0.284590	7.261467	-2.841649	0.138105	-0.496441	2.288116	-1.720965	8.908382	-4.565485	0.270474	7.583191	-2.452352	0.258679	-0.039120	2.167862	-2.466675	9.127820	-4.657798	-0.003387	9.149777	-1.641622	2.456967	1.994155	0.403414	-4.330008	13.375804	-1.391593	-2.402778	7.433316	-3.161427	-0.208067	-0.895335	2.611615	-1.496184	8.790280	-4.487287	0.344601
182	5	-7.757820	-5.336960	10.177142	0.016617	7.668697	-0.785865	-0.297322	-4.267447	3.616126	-1.107228	-11.077008	1.872813	6.954612	2.014582	8.835827	-2.184652	-1.913698	-0.380353	-8.060972	-5.799224	10.017113	-0.809108	7.617376	-0.966682	-0.124559	-3.031665	5.209077	-7.769828	-5.438149	9.792631	-0.066942	7.670320	-1.152675	-0.223764	-4.520849	4.105325	-6.856230	-5.648774	7.515883	5.733231	0.430093	0.315314	-3.039579	5.616938	-2.520153
183	5	-0.984706	-2.795517	3.955878	3.788394	-5.831638	3.832208	-8.232403	7.122741	-3.109863	2.217269	-5.026616	-1.577886	9.472590	-9.892759	-1.450370	1.747817	13.162599	-3.210891	-0.566109	-2.708135	4.032253	4.277708	-5.431258	3.400451	-7.984178	7.159267	-2.696132	-1.201908	-3.170234	3.652467	2.527045	-6.631195	5.003008	-8.558991	7.124965	-2.745457	2.123868	-3.625908	3.647633	1.596365	-8.395780	4.164183	-7.309746	7.358053	-0.385726
184	5	5.476590	7.615904	-0.738276	-3.591717	-1.337514	-1.495761	-4.951034	0.125904	5.453601	5.600730	7.576558	-1.487676	-4.533015	-1.382099	-1.416180	-4.612714	0.362086	5.440836	2.597680	9.100684	-5.640393	-7.421351	3.490828	-4.913213	3.917008	-1.197217	-4.451398	5.744496	7.526632	-1.968898	-4.956987	-1.404514	-1.488523	-2.399962	0.291697	5.431588	5.723436	7.531996	-1.987058	-4.977252	-1.406333	-1.462565	-2.700547	0.401200	5.431201
185	5	-13.970847	3.026970	-1.264071	-2.680987	3.276588	6.121337	-5.448087	1.882001	4.078030	-12.763110	2.656543	4.640997	-4.885312	2.895164	-0.215620	-0.100202	5.369848	-0.634310	-15.199141	4.573920	-0.030397	-3.414075	8.060145	4.671737	-8.464205	-2.565604	4.715455	-11.342454	2.171923	3.466440	-2.399425	2.659717	0.014948	0.842795	5.097371	-1.070293	-11.311563	4.449295	5.649169	-4.104104	5.262683	2.663779	-2.737491	-2.949047	-1.041023
190	5	7.825942	-2.699481	1.661337	-3.639648	8.091745	-1.196188	-4.089995	8.898441	-3.848950	6.543691	5.444550	-7.455203	2.376352	6.946907	-6.318046	-0.792933	-1.179332	-0.068640	6.267374	2.636183	6.772139	-9.116943	0.830807	-1.353208	-1.481473	7.414491	-7.184314	5.477351	5.645541	-7.354331	2.223423	7.567324	-6.462105	-0.711228	-0.023694	-0.213495	6.419290	1.094400	5.762660	-9.287458	2.118478	-0.368490	-2.068300	8.101473	-6.420528
193	5	2.502822	7.462972	-2.441092	-4.813290	-6.667138	3.064238	1.374898	5.936685	-8.538316	-0.951959	-2.439264	-1.706063	-5.391983	6.671933	0.875331	3.914508	8.275714	-4.073935	-4.037871	-1.145859	3.407932	-2.667619	-2.041513	1.196386	-0.218017	5.324200	5.772327	1.488590	3.094359	-2.137069	3.891183	-5.655999	-1.220742	0.876176	8.287978	-7.346152	-2.907509	-6.247350	2.480348	10.707104	0.017789	-2.758113	-4.231988	1.563971	3.813072
194	5	2.784295	6.429156	-4.942123	3.343251	-7.806725	-3.893257	-0.368765	4.641927	-5.319623	5.207906	0.783937	-1.082507	7.557394	-2.471063	-3.566619	-0.508465	6.081512	-1.524252	-5.741933	7.378885	-4.566820	-2.582191	1.310958	-3.259085	6.773355	3.937452	-4.435136	-5.602909	7.504729	-4.917628	-0.544159	1.679628	-3.148783	6.590021	3.046375	-2.679377	-4.685907	8.999077	-4.516779	-2.976101	1.704878	-1.112288	2.897714	7.637640	-4.338234
197	5	0.579658	-7.951427	-3.174879	-0.918751	6.015374	-3.545683	-0.016185	7.346088	5.644721	0.696029	-7.874342	-1.306957	4.528667	-4.747868	6.183647	-2.592342	7.045741	1.472604	3.925137	-8.270494	5.764816	-3.529494	-7.697177	8.185950	-5.290134	3.606952	0.321903	0.399813	-7.349224	-2.715356	5.302695	-0.200944	-2.902884	3.279755	1.312621	9.740825	-4.444486	-2.302481	5.491497	6.602829	0.835581	-0.126644	-2.332601	0.412000	8.038610
200	5	8.193023	6.314096	0.612984	-14.425200	-6.237249	0.510649	-4.280610	2.496029	1.709271	3.188463	5.857645	0.246439	-12.327954	-6.567294	1.777945	-2.724644	6.272878	-1.005319	8.700885	-0.401133	8.170889	-6.762239	-9.775117	0.781940	2.157659	-6.570957	1.691821	0.082145	6.663326	-0.903798	-10.677576	-6.846254	8.624814	-3.812717	7.234556	-3.670087	5.497330	-3.211428	1.568158	-12.463435	-12.093383	1.650140	6.429902	-2.144210	6.797760
201	5	9.637283	0.001059	-9.651620	4.417554	1.027085	3.656198	-4.613795	-5.574658	1.294860	9.421541	-0.415534	-6.548777	3.769242	-1.743533	1.172410	-5.466262	-7.420822	5.497837	7.383907	-1.702422	-9.385823	3.499630	2.379546	4.629090	-5.768361	-6.360118	-1.274045	9.663189	0.256626	-9.811562	4.388705	0.520442	3.451973	-4.596823	-5.883004	1.979776	9.527089	-0.700804	-6.107555	3.920418	-1.451121	0.835266	-5.658240	-7.252091	6.038734
202	5	-4.207249	-3.175541	-9.884499	4.716129	4.744523	-7.725528	3.033796	-7.521463	6.593648	7.607094	3.012817	-7.057175	-0.379008	5.542171	-8.804287	-0.676506	-1.438666	-3.871943	7.430922	3.301343	-7.299469	-0.497441	5.360432	-8.634750	-0.750090	-1.812796	-3.268391	6.955558	4.231954	-7.714165	-0.497760	5.116538	-8.087210	-1.359434	-2.266946	-2.471714	7.071601	4.206389	-7.471366	-0.340847	5.274047	-8.062482	-1.562143	-2.299087	-2.547773
204	5	-2.276037	-2.154928	2.859410	-4.154719	2.789691	8.761610	-3.164562	-3.478898	5.094608	-2.073376	-1.764698	2.345920	-3.685981	3.071770	9.015951	-2.879126	-3.148773	4.671531	-1.005152	-2.948416	0.447393	5.181663	8.341194	0.307115	-5.286287	-3.045282	3.861470	-2.807406	-2.080451	4.168763	-4.501000	1.620736	9.276914	-4.106830	-4.159237	6.127343	-0.926656	-1.303695	2.519290	-2.732812	2.209241	9.902962	-3.327774	-2.150098	5.095311
206	5	-10.377041	5.638038	5.564069	4.605637	-1.338894	0.927228	-2.866225	-0.564739	-0.906320	-2.803250	4.584979	4.969478	1.886598	-4.201478	-3.702738	-5.175813	0.787448	3.202992	-5.741807	6.622406	7.733934	-4.210029	3.303158	2.824323	-2.481127	-1.501803	-3.833927	-3.501927	-0.610756	6.296074	-1.771666	6.567609	5.590967	1.748938	-0.233851	-3.312310	-10.884601	0.869802	6.939625	9.536476	-1.945529	-0.619983	-0.548082	4.059064	-1.797429
