110	5	-0.676475	4.179490	1.596418	4.825731	-4.831432	-2.842722	4.046059	-6.352553	2.145520	1.249543	-3.759511	-1.427792	6.509293	-1.494108	6.575189	-2.804074	6.006492	-0.764828	-0.824563	4.319722	1.022845	4.948313	-5.209429	-2.524697	4.140312	-6.488375	2.370972	-0.530528	4.007703	2.018383	4.743024	-4.899236	-2.954825	3.946100	-6.300186	1.978822	0.196058	2.498100	3.864490	4.796278	-5.675226	-1.345677	3.575643	-6.635120	1.224001
112	5	-6.452833	-2.702414	-6.439406	11.173411	4.830251	5.459451	1.561162	0.200049	-4.103585	-5.888935	-2.467722	6.697459	9.779647	2.126812	3.010140	-0.481563	-0.428308	-3.297776	-10.112831	5.127693	2.486148	3.930689	2.242995	-0.762598	-3.749635	1.075493	2.362078	-4.966224	-3.126286	4.149895	8.949443	4.779463	2.521062	-3.642057	-2.409016	-4.218894	-7.110780	3.788388	-0.096041	5.912270	2.747878	-0.367080	-2.471271	-0.854716	3.359929
116	5	8.468119	-4.492979	-3.398379	1.243985	-8.336537	4.103020	4.212968	-1.730023	0.716938	5.655694	-4.504539	-4.066985	1.474701	-8.760886	4.045845	3.696993	-4.871045	1.913112	4.723564	-4.042799	-4.294034	1.289833	-8.879253	4.397175	3.912590	-5.276975	2.079579	4.232358	-3.660033	-4.300444	1.422193	-8.884583	4.616057	3.913333	-5.278174	2.192931	4.070879	-3.001318	-1.693188	1.308352	-9.741911	5.489205	2.519982	-2.768673	3.000329
118	5	0.579690	0.810526	-0.433048	-8.090781	-3.508641	-0.915109	3.298014	7.712578	10.893861	-3.287886	-4.516087	-4.136591	7.408806	0.070971	5.394506	-0.712422	-0.517029	6.780905	-3.754742	-4.348466	0.612599	4.465511	4.023687	-1.120215	1.116100	-0.456979	9.660870	-0.584191	-1.992550	-0.583824	-1.677938	-1.920995	4.125095	-1.268822	5.812845	10.735165	-1.341179	-4.472743	0.139786	2.035512	-2.787554	3.359546	-1.370880	4.272085	8.040475
119	5	9.775943	8.281943	3.212203	1.201381	0.213562	-2.220608	-2.042139	-3.950859	-6.457411	5.165691	5.213651	2.243543	-6.071499	6.089216	-2.810316	-7.409629	-1.244468	-4.876913	9.751631	8.638156	2.791403	1.210006	0.574024	-3.348706	-2.545260	-4.134591	-6.465002	9.693338	8.180344	2.953444	1.594637	0.323013	-3.508294	-2.681674	-4.131613	-6.592951	9.811372	8.603449	3.031114	0.875274	0.562189	-2.265707	-2.145339	-3.995101	-6.385372
121	5	6.811993	1.885526	4.333760	-0.985458	-2.713665	0.009607	-0.400052	4.035446	-2.340942	5.847774	-1.632113	-0.608545	-1.652622	5.531921	-6.677546	5.153371	-5.938306	1.457128	4.760389	-4.714677	4.394524	-3.071495	3.772827	-6.560063	2.936576	-3.470248	0.315920	7.351354	3.545898	2.565114	0.835116	-2.884189	-2.397555	-2.051662	3.051159	-0.539790	7.299886	3.570046	2.526494	0.879202	-2.867523	-2.455104	-2.060375	3.022018	-0.596534
123	5	3.486008	-4.488401	7.418549	-5.063366	-0.955051	-2.787028	-5.806792	4.462557	6.811177	-5.555507	7.150321	-0.652732	5.124856	-3.445570	5.139870	-1.661055	-0.326010	-3.435050	-3.206818	-0.925423	3.802048	-3.776066	-0.797333	9.398567	6.892364	-1.979059	-3.922275	0.800094	4.311584	3.528848	-4.893737	-1.885299	-3.120842	-4.880155	3.161814	2.689435	-2.273965	-0.368176	4.526186	5.108010	-3.438026	7.930014	-0.234825	-2.233767	-5.648881
125	5	-4.306589	-5.442656	-3.285145	6.766537	-2.109804	-5.332838	8.019098	4.459603	4.022998	-4.273018	-5.624542	-2.427995	6.868966	-1.306170	-5.376769	8.206782	4.379251	3.565990	1.326197	3.661177	-7.431790	-1.567550	8.362385	-1.588276	6.707783	1.298745	-3.739907	-2.242948	-4.842753	-0.356443	5.571052	-2.326978	-0.833559	3.522224	2.759981	4.157485	-4.158858	-5.424172	-0.608854	6.858380	-0.454692	-5.284211	5.290176	4.252774	2.774995
126	5	-2.423902	7.367810	-2.973227	1.127454	-1.669548	-1.316243	6.127908	5.405662	-2.107879	7.004148	-2.200083	4.258949	-0.935213	-5.391804	0.124888	-0.443684	-0.890695	5.430049	9.310946	1.077294	1.109851	-1.899492	5.786949	-2.545468	-2.286980	-0.674941	2.479100	8.657265	3.261323	1.648565	1.013722	4.842428	-3.864324	-2.566630	-0.220989	1.426720	8.485255	3.290518	1.548638	1.850299	4.584279	-4.158743	-2.534465	-0.227643	1.164164
127	5	0.225725	2.140091	-4.565824	-3.321817	2.626213	8.307778	-2.661411	8.141264	-3.974304	1.220177	2.762175	-3.510786	0.790587	0.491342	7.487951	-2.493874	7.661785	-3.605157	-2.882923	-1.965305	6.736890	-1.050334	2.586814	4.649432	-8.576056	4.582727	-4.817032	5.651263	6.862125	-4.486073	-7.349919	5.983121	-4.100364	2.047199	-2.512628	-4.215446	-2.216620	1.935646	5.297234	-0.726283	2.926427	0.099635	-4.562531	4.909520	-4.133228
131	5	-8.121938	-3.336534	4.498664	3.651814	-6.242618	-4.444396	4.334524	2.442214	1.323233	-3.509271	-5.702733	-2.261278	0.084554	-5.403502	3.842993	1.964184	5.501146	7.899064	-10.100415	-3.859303	6.370362	-2.915161	-2.492471	1.581000	-4.467387	8.612589	7.283231	-11.244800	-8.681913	7.746132	-3.470727	-1.333533	2.511033	1.481782	4.444224	3.145152	-11.533828	-1.291565	4.564848	5.627969	-2.916508	-7.604380	3.389935	-0.792747	4.030750
132	5	2.963022	-6.401355	-0.489102	7.928258	4.711675	-0.508077	-9.423272	4.367498	-4.482261	5.320622	-2.407236	-1.072979	-0.519029	3.482789	3.512235	-9.624895	7.074607	-1.107054	5.648663	-3.545651	-1.226796	-1.549188	6.936652	2.618860	-9.205238	6.971977	-1.431482	-1.495844	5.915601	-1.205992	-0.509541	0.943914	-0.063974	-8.420856	6.068869	6.557434	5.363485	-2.437951	-1.082146	-0.552166	3.481351	3.526420	-9.615252	7.049972	-1.134415
134	5	-3.748978	-5.687228	-2.419722	3.265875	-1.932000	-3.143686	3.595222	4.614031	4.597678	-6.353846	4.670518	0.143952	3.916963	-1.899596	-6.570194	10.771479	-1.317273	1.925381	-5.911785	3.625408	-4.319478	5.025351	-2.350682	-7.738293	11.738333	0.238802	1.458504	3.194101	-4.572717	-3.863687	-3.797456	3.246663	-6.471654	-2.295098	9.812245	3.364129	-5.868844	3.172080	-0.354280	3.686276	-2.631876	-7.730612	10.708068	-0.949334	2.481899
136	5	3.103139	-2.673284	0.292556	-3.913003	-2.899657	8.730255	6.229393	2.352202	-10.447010	-1.832890	-6.215199	-1.961791	-6.603315	3.231993	7.171498	6.039625	-0.434075	3.063201	-1.745451	-6.165348	-1.961700	-6.453973	3.206640	7.207301	6.098676	-0.487027	2.961872	4.370836	-4.265603	-3.787703	-8.322985	0.311657	9.364521	2.016613	6.549389	-7.740596	-1.186097	-2.542900	1.985950	-5.245173	4.643409	5.917654	8.786660	0.145594	-3.295159
137	5	-6.894557	0.043236	0.767472	0.096224	-4.154324	6.147325	7.295687	-1.168432	5.562359	-3.041076	-5.185600	-0.013242	5.945604	-1.710716	7.079816	5.512992	0.342359	-0.110417	0.933492	-1.152607	1.512883	6.208308	-2.498901	1.575078	5.206947	2.120899	-0.876617	-1.794939	-2.394345	2.935114	3.905204	-0.844441	2.281667	6.726461	-3.895509	0.694448	-2.900478	-1.014573	0.208154	3.454337	-3.655783	1.933736	6.477029	-3.382930	6.084205
138	5	1.334334	0.944704	-2.519483	7.372731	-2.172426	6.307954	2.178262	-2.902542	3.362730	-0.077416	-0.492629	-1.057236	8.088535	-3.227003	7.806283	1.872647	-1.893005	5.728291	-4.593705	3.678242	-4.764516	9.053792	-6.502741	1.797911	-0.842036	1.989541	7.258358	-0.000913	0.001119	-2.925353	6.326822	-0.465254	6.805660	3.233097	-2.278291	3.077074	-1.859923	5.556495	1.541330	3.504147	-2.323791	0.058760	-2.206612	-1.525070	5.606667
139	5	2.156820	-7.068479	-2.747620	7.203160	1.277937	-2.985235	-1.476748	2.611988	5.482495	-0.678869	0.412209	-3.134411	-1.447005	12.435868	5.052009	-1.445540	7.196519	-4.828697	4.123770	-6.665427	-2.055212	7.109493	1.285820	-2.931678	-0.955523	1.022545	5.507077	4.056961	-6.656669	-1.978056	6.956040	1.605363	-2.968960	-1.333075	0.775433	5.458317	3.575326	-6.572593	-2.796655	6.762186	2.360103	-2.955132	-1.408846	0.615068	5.246563
141	5	-2.098629	6.962527	-6.734425	3.321144	1.417109	-2.423794	9.902396	-7.304133	-1.878795	-1.783464	6.949904	-7.006613	3.080361	1.471182	-2.779584	9.911421	-7.023697	-1.889347	-5.936118	9.389193	-6.212573	-2.157451	5.839671	1.095445	8.881294	-10.698777	-6.751735	-0.674708	6.935554	-7.164080	2.680035	1.407337	-3.290923	10.006893	-6.491835	-1.909079	1.322144	6.959935	-6.116702	2.992731	-0.110707	-2.741011	10.353868	-4.867020	-1.388998
142	5	7.284894	5.128229	-8.983480	-2.976118	0.778922	3.354816	4.837851	-5.549754	-2.124988	7.028638	4.715538	-10.681544	-2.682428	0.234946	4.375733	3.789126	-6.344925	-3.076013	6.814810	4.519309	-11.465797	-2.374733	-0.090758	5.052739	3.109796	-5.463337	-3.137030	6.986244	4.672192	-10.878547	-2.634099	0.163183	4.528662	3.643683	-6.293733	-3.160055	7.437461	5.662699	-7.939425	-2.276085	1.091469	1.937926	5.216946	-3.971316	-1.471255
147	5	-0.856886	1.949724	5.260736	-2.835577	-5.786884	8.322368	3.588885	-0.687362	-6.001480	-0.254460	-2.313814	6.715786	-1.336144	-2.937983	8.917460	3.363628	0.177954	-2.439963	-2.576317	-2.689740	7.849527	6.507891	-4.274357	8.110236	-2.985976	0.832559	-1.241666	-1.866061	3.855572	4.595907	-2.782618	-6.272160	7.980886	-3.898584	4.882992	-6.365844	0.249207	1.514436	6.024146	-0.645132	-4.952324	7.418314	5.651680	-5.428239	-3.319153
148	5	2.464044	-6.126350	2.126883	0.403473	7.589052	7.019592	-5.576488	1.831717	-7.668582	-0.654385	-4.217268	7.508279	6.748761	2.080397	5.694061	-6.431777	-1.680342	-6.184251	5.887068	-5.190340	9.131617	4.205592	-0.138833	4.110421	-8.830887	-5.012958	-7.369745	4.167156	-3.658870	9.644726	4.285222	2.812875	0.160311	-12.519003	-3.978895	-6.855017	5.189615	-7.026190	0.850005	0.238017	7.897603	5.905412	-5.824057	1.521758	-6.827017
149	5	1.911378	4.004140	6.798929	-2.283840	0.380028	-5.319393	-4.418030	8.988593	-6.837855	2.511925	2.624733	7.029433	-2.262807	0.356469	-4.934639	-4.351243	9.005238	-8.398430	2.601068	2.701619	6.807449	-2.329142	0.269857	-4.806027	-4.819773	8.886392	-8.427723	2.207680	2.756288	7.294356	-2.164850	0.521257	-5.220411	-3.741983	9.197753	-8.131908	1.889802	3.930605	6.862475	-2.260972	0.410782	-5.344488	-4.347463	9.032378	-6.877627
151	5	-4.467537	-4.366101	3.651381	-4.186586	0.835704	5.136749	3.764384	-0.837500	2.924567	-4.984073	-4.895158	4.737994	0.167039	1.335112	9.562717	3.336342	0.713801	-1.544971	-2.895713	-4.818315	4.628605	-1.743046	-0.567326	9.171391	8.146394	1.083168	-1.185263	-5.296323	-5.383187	4.176132	1.109650	0.789602	9.384373	3.849806	0.935056	-2.647380	-1.266013	-1.220920	2.049635	-4.945311	4.346156	6.058917	1.555362	-1.764098	2.631217
152	5	-3.736332	7.141434	-1.446508	3.726512	0.108485	0.641941	-3.469802	8.824211	2.202580	-0.959373	-1.462218	0.520183	2.895036	-2.498691	1.001298	5.393520	10.727139	0.502440	-2.631445	5.237902	-2.321038	4.253797	-1.653593	2.188089	-0.618283	8.121161	0.933918	-1.957936	1.337892	-3.314663	1.614188	0.106127	6.454453	-3.310845	10.602114	2.106885	-5.979310	-2.269665	5.448365	-3.984126	3.665452	-5.068309	3.505534	5.065380	-7.639476
153	5	6.811256	2.858121	-3.435626	-1.741955	-0.592591	2.433018	5.229008	-0.928812	-3.573824	4.739243	5.879292	-4.100621	-7.004776	3.117027	-2.540861	-2.425804	-2.363219	3.294022	-2.858945	0.786623	-2.457498	5.398261	-1.158209	6.065398	5.859571	-3.337885	-4.753432	6.466128	2.667431	-3.628051	-1.675208	0.087102	2.516778	5.034558	-1.098005	-3.515106	6.437338	2.699347	-3.665896	-1.802987	-0.000477	2.562956	5.224069	-1.258062	-3.563048
154	5	-2.950845	2.562094	-4.177539	-2.928294	5.924454	3.608389	-0.803719	9.187231	-1.653645	-3.728830	3.567033	-4.532984	-2.870081	7.168267	1.380042	-0.393762	9.529965	-1.989100	-3.361781	5.863079	-5.710756	-4.817780	5.131439	1.559845	-0.762406	7.594333	-2.755984	-0.997615	2.229617	-4.955825	-3.604846	4.836413	5.186783	-1.944706	8.654511	-3.179892	-3.420619	5.749072	-5.635525	-4.667993	5.493725	1.438323	-0.652950	7.640524	-2.627644
157	5	0.299596	-4.650035	2.670441	-4.306138	2.447347	6.769980	5.102878	-4.489130	-2.873045	0.861612	-5.236724	2.614485	-4.335601	2.436099	6.727444	4.552983	-4.160873	-2.674521	-1.479347	-3.488474	2.995928	-4.114153	2.586652	6.954952	4.771841	-5.883495	-3.253740	5.734738	-0.265286	-3.550492	-0.900211	-0.271899	9.633251	3.688251	-2.345089	0.195293	-4.582629	-4.011767	7.088946	4.177124	9.414911	-1.802453	0.119694	-2.814041	-5.372288
159	5	-4.495770	-1.424055	3.776813	-5.962254	5.905796	1.561912	-0.687171	8.923208	-1.460424	5.386977	-4.241935	-7.291474	2.420771	4.608873	-3.889785	-2.549691	7.888028	-2.601439	-1.563122	-0.339009	-2.194067	-0.525900	8.203679	-2.594299	-5.243889	5.240828	6.437176	-2.957792	-1.287844	-2.004500	5.481524	5.914112	-2.049903	-3.017607	9.021562	-0.484821	-2.656577	-1.305858	-1.989222	5.491155	5.933413	-2.032313	-3.050793	8.393096	-0.339909
162	5	1.394421	7.242190	-3.431890	-2.720695	7.797703	-1.578706	-0.490392	5.437584	-3.456036	0.433500	0.504825	2.260706	-4.804978	6.725532	8.104915	0.252150	1.746882	-3.653919	-1.191408	1.679056	-0.041133	-4.266565	6.318758	7.391291	0.726102	1.640413	-4.429487	-0.597010	2.049068	-3.074606	-3.449007	7.088410	4.952757	-0.717701	2.955903	-3.956287	5.635531	0.593866	-1.404180	-5.602001	6.685658	0.672529	-0.632109	7.290995	-5.066617
164	5	6.276588	6.623323	-0.825386	-5.410930	-2.971748	9.189898	-0.885205	-4.251406	-0.158752	8.129481	-0.146066	-5.404990	7.940893	-1.916695	-1.489355	-8.521373	4.009379	-3.480269	3.456473	4.943149	-2.068658	-1.364569	-4.268628	2.637517	-1.557394	5.384902	-3.907849	6.809045	7.239338	0.463810	-7.108769	-3.644669	3.189062	2.277939	-4.515639	-3.673371	-0.476500	5.214102	2.863614	-4.255668	-3.642857	7.183843	-4.035268	-0.990785	2.349200
166	5	10.595288	-3.956444	-3.191785	-0.080633	2.969882	1.794924	0.344033	3.693171	4.069478	7.289044	-1.696104	0.201912	-3.898791	1.710425	5.219961	0.847394	-1.162218	4.736792	6.827975	-2.021836	1.258758	-2.610365	1.046656	4.748392	0.291595	-0.564138	6.560777	10.248469	-4.074600	-4.774059	-1.369440	4.503885	2.003582	0.281894	3.192858	3.350897	5.548867	-2.639098	-2.151505	3.875373	-1.723831	2.364461	-0.447434	-1.383216	6.616091
167	5	-0.066813	11.343967	-2.173086	0.684024	-1.249138	-8.834527	0.607575	8.772019	3.259476	-0.665157	7.235383	-5.711787	-2.635748	3.944542	-9.848590	1.809033	7.149306	0.588038	-3.756235	8.511022	-3.561469	2.893315	-2.880523	-6.962421	2.882452	4.708277	1.262950	4.644678	7.952859	-1.910623	-0.113683	-1.239154	-5.634865	1.956717	4.747556	-1.336610	4.718856	-0.285926	-1.561005	-6.223527	10.496139	-4.156699	8.959514	0.920347	0.312722
171	5	-5.292403	4.257960	2.672109	-6.271227	-0.891606	-5.177811	3.022400	4.360638	1.420245	-6.178192	5.132735	3.083226	-6.559490	-0.733457	-7.689218	1.557997	4.117551	2.359269	-5.835028	4.077589	3.040089	-6.819186	-1.695164	-4.797121	2.892702	4.090658	1.495114	-4.829753	4.749672	2.480654	-5.952495	-0.533070	-6.610595	2.896522	4.113239	1.735017	-6.612180	4.184179	3.401338	-7.244182	-1.753382	-5.909848	2.108938	4.101495	1.932870
173	5	3.385418	6.999974	-4.920341	-5.280190	-10.229618	4.899801	-4.720482	-1.926173	4.675319	-3.985503	11.220928	-7.959301	-1.989174	-7.599908	7.420700	0.231580	0.539548	4.778452	0.510449	0.395378	-0.237316	7.235764	-7.588468	3.622765	3.621344	-1.818238	-0.950058	0.154719	0.570010	0.183806	8.357764	-10.087917	3.390700	2.175701	-1.745891	0.778042	-6.549886	11.303873	4.330623	-2.367288	-7.209092	-0.855294	-4.189956	6.410703	1.185447
176	5	6.840912	-3.509227	-7.852968	-3.217618	-1.785532	6.906899	4.593075	-1.844641	2.909787	7.719337	-5.023631	-3.638884	-0.868581	7.245232	3.286784	1.753841	-1.549809	-2.482321	5.274522	-5.664869	-10.303102	-4.702473	-3.505998	6.700236	3.135057	1.206222	3.353973	3.372567	-4.274833	-6.156683	0.512549	6.406143	5.576432	-0.519483	-1.593336	2.801244	4.600539	-5.039633	-7.814173	-4.241989	-2.792121	7.878409	5.077682	-0.559257	3.143552
177	5	-4.662406	-7.775153	8.601017	1.846614	1.276215	13.106152	-1.630966	1.163752	0.486129	-3.458762	-4.975491	6.701886	3.272703	-2.951571	11.745689	-2.178629	3.957879	-2.959256	-4.122661	-7.350931	9.469839	2.295066	0.762707	12.209445	-0.851353	1.431097	-0.888435	-4.552243	4.522106	11.877030	-3.141241	-5.664236	3.893089	-1.426338	2.567825	-1.734700	-5.797619	-7.696722	8.089868	1.391858	1.576057	13.231141	-3.354435	1.106215	1.455105
178	5	-9.454072	-3.241379	3.522476	-1.091582	0.848809	-6.679003	10.165096	4.582509	-0.319390	-9.145065	-3.039024	5.339596	-2.013540	-0.784748	-3.574580	11.038279	4.162685	0.040950	-9.105043	-3.375607	5.690122	-2.394914	-0.659075	-3.761499	11.216475	3.999624	0.103582	-4.082642	5.941069	6.394148	-1.070272	-4.474789	-3.249512	10.230410	-1.191086	-1.818514	-9.107384	-3.197722	5.590322	-2.249663	-0.798010	-3.661458	11.161732	4.064140	0.080988
179	5	4.728441	-8.124708	4.056343	-7.032205	-11.605420	5.723915	-0.590326	4.335900	-4.009101	2.060713	-8.371766	6.571862	-3.596609	-9.750280	9.106045	0.139662	6.651076	-1.944913	2.117518	-8.402251	6.601012	-3.669893	-9.797821	9.148413	0.082545	6.650199	-1.948606	1.966401	-8.310045	6.479198	-3.536803	-9.734859	8.975023	0.267307	6.611241	-2.010865	2.583332	-7.799606	4.540925	-6.391699	-12.081888	6.275989	0.931276	5.858859	-3.817723
186	5	-3.464881	4.448521	-1.360086	-3.468640	-1.640630	-3.851906	-3.065410	7.252251	6.361514	-6.989840	0.001201	4.262547	-3.988175	-1.591775	-2.579704	-4.279706	7.329386	7.085676	-5.099348	2.134252	0.870901	-5.604876	-9.438341	-0.506725	1.868785	7.857994	6.990544	-6.390956	1.442558	-1.031115	-6.272467	-5.760963	-0.368973	3.406305	7.807117	5.861587	-3.465597	4.445068	-1.411243	-3.469879	-2.779677	-1.819474	-4.074188	7.411979	6.360444
187	5	-4.713758	8.915830	3.329351	-1.463067	-5.240590	-5.002359	6.907794	-3.600643	3.691783	-7.233157	4.035533	-3.521526	1.222698	9.507702	-3.355718	0.979116	6.750293	0.222212	-5.386952	10.169020	-1.955914	6.024802	-0.993048	0.091582	6.381926	0.743739	-4.368566	-9.048011	0.667907	1.153452	3.313474	9.007473	-2.614857	0.423120	5.387184	-5.794979	-5.516555	10.235355	5.010657	-0.115272	0.132430	0.251428	8.572777	-0.235912	-0.052269
189	5	-0.672856	8.263730	6.178358	-0.507331	-2.594362	-4.867953	-0.505640	9.163989	-4.339383	-2.171842	8.580832	-0.142448	5.646198	-1.630707	-2.453183	0.398177	7.186839	-7.134024	-2.492865	4.087065	-3.507624	3.018739	-4.074992	-2.654435	3.049297	-1.609641	6.175597	-5.940630	3.177398	-4.420507	1.027319	-7.035966	2.310108	4.664376	1.299661	5.440315	-6.380493	2.953426	-4.201156	4.154608	-2.478898	-1.577418	3.515828	-1.746300	6.705191
193	5	-0.883738	-5.680445	6.957734	-6.394748	-2.801634	5.865896	5.078652	-3.201974	1.257586	5.617804	-4.187900	0.968706	-1.944523	-0.270970	5.496236	5.691849	-4.577227	0.013185	6.142820	-2.518537	4.081946	-2.324457	-0.213709	1.985018	-3.531860	-2.320227	5.566502	5.772723	-5.907783	-1.324827	2.188556	-1.141831	-0.737091	-2.972288	2.479535	5.016365	5.052215	-2.290449	1.630567	7.191348	-4.512012	-4.425385	-3.019339	-3.581316	8.070000
195	5	-2.384103	8.105636	0.286987	0.503967	6.510667	-5.770056	-5.708110	-1.944852	2.534761	4.958777	-4.243333	-3.152969	-4.916165	-2.883825	-0.781484	-1.123468	4.852636	9.630420	-1.338651	5.292359	8.240105	-2.685298	-1.731360	-3.905124	6.122843	-0.603419	-2.401140	4.175961	-1.696907	-1.454600	4.555046	-3.258557	1.082283	-6.414550	-2.010616	9.201784	-3.625581	8.447005	7.268417	-2.423578	2.821162	-7.129626	-3.419620	0.591013	-0.340266
196	5	-1.142002	-2.071226	-7.050948	-2.510281	4.403189	7.313337	0.392505	4.401988	0.579922	3.455576	-3.327327	-3.620629	0.492874	6.192197	2.293627	-2.557080	3.868791	-0.232292	-7.460351	0.966485	-6.132503	-0.028264	-1.645626	6.149072	-0.522491	3.208362	9.055600	-7.425499	0.113333	-5.734386	0.639309	-1.699317	5.536516	-0.270612	3.067829	8.835287	4.192724	-3.110656	-3.372243	-1.612232	6.430959	2.465404	-1.942987	4.316796	-0.275972
198	5	-2.410886	6.616802	-4.657050	-1.490101	-0.949073	-3.916018	5.169894	1.849553	4.241252	1.115829	2.872772	-6.702105	-3.689496	4.211997	-3.440188	1.348406	1.290301	8.722937	2.578127	0.391703	2.579293	-3.445904	-3.976180	-5.987045	-2.078550	3.932600	9.111759	2.545794	0.423163	2.607634	-3.475469	-3.897472	-5.864213	-2.044873	3.880981	9.134290	4.674136	0.709930	3.898815	-2.003063	-3.847750	-3.606811	-2.759341	1.459139	10.167749
200	5	-9.623333	-1.505686	-4.803514	4.808532	2.676962	4.367655	-1.409338	-3.276052	5.767688	-5.707007	-0.203510	-4.469769	6.891299	-0.338368	7.249273	0.136929	-5.263797	4.940740	-4.815316	-0.425979	-3.418714	8.700418	0.645628	2.328196	1.291695	-5.565680	6.066504	-5.729683	-0.192116	-4.440228	6.654462	-0.314115	7.510392	0.107217	-5.245637	4.946057	-1.427740	-1.079556	-0.906395	6.037318	0.414600	-2.595077	4.450956	-0.834225	7.234425
201	5	1.335654	-4.132913	-1.958965	-4.608074	-6.451306	5.998055	8.804676	6.359528	-0.224362	2.506994	-0.717520	-1.797020	2.299798	-4.583046	7.112612	0.295539	8.328706	-3.728887	-2.306992	7.086560	-0.821212	1.932094	-0.661168	6.192376	-2.686144	3.851900	-6.341359	-6.712966	4.570061	-1.738535	-0.359717	1.370993	6.452841	7.713882	-0.371324	-3.363295	2.669500	-0.787223	-1.752491	2.371978	-4.615053	6.830368	-0.086249	8.206714	-3.695884
203	5	0.556057	1.409177	-1.671288	3.189861	-3.318893	4.052722	-2.346185	6.044699	-0.692800	-6.175180	7.751498	0.429016	-2.011590	-3.308999	3.699765	-5.963501	4.706665	0.333739	3.838486	-6.300433	-7.941621	5.222337	6.949292	-3.127114	-0.471180	-1.350836	-0.743952	4.554539	-6.369298	-7.923356	5.189580	7.187919	-3.271583	-1.058419	-1.346794	-0.692626	4.104599	-6.385541	-7.934775	5.922618	6.884931	-3.419963	-1.270788	-1.341985	-0.298935
204	5	10.147928	2.899172	0.080376	0.457687	-1.725372	0.644594	-1.641780	6.010564	-3.159819	6.707823	-1.719487	-5.527654	8.008213	-4.410096	7.290351	-5.767326	-0.146710	1.518912	12.611439	-3.467438	0.794402	0.535117	-4.692509	6.816152	-4.052915	5.262535	-3.969641	3.528349	2.669100	-5.041344	9.917848	-1.167580	-3.326922	-2.993855	-2.036540	4.412810	11.006626	-3.554243	-1.078020	1.487342	5.725123	6.440665	-3.244448	-1.784896	-2.432783
