132	5	6.096887	-2.963437	8.275019	-1.528042	6.087573	-1.873663	6.512054	0.614800	7.833669	-5.524164	2.119047	4.788074	-3.573027	6.554598	-0.125687	1.521553	2.346690	4.921699	4.237520	-0.464352	6.092589	-0.879316	2.767192	5.622215	-0.113477	1.519675	2.347003	4.921198	4.238056	-5.515522	6.092607	-0.879809	2.767526	5.619778	-0.109919	1.405105	6.297381	0.618075	7.833669	-5.523847	2.119477	4.788051	-3.572979	6.552686	-0.122232	1.406859	6.297113	0.618107	7.833563	-0.473109
133	5	2.922474	-1.168412	5.894081	-4.694557	6.846578	-5.970000	5.308412	-3.675159	5.663077	-4.435318	2.922473	-1.165872	5.713958	0.004537	0.283355	5.086629	0.939167	-3.672063	5.663076	-4.435317	-5.542061	6.021772	0.191367	6.056079	-4.488924	5.088104	0.834372	2.097930	1.424647	4.942575	2.905904	-1.142513	5.713956	0.004550	0.283325	5.094139	-4.043096	6.360468	1.589457	0.613487	-5.644017	6.021772	0.191367	6.056079	-4.488947	5.094147	-4.043752	6.422094	-1.030970	5.015255
134	5	6.840091	-0.768279	3.032667	6.291968	-0.577214	9.183672	-4.316998	6.446314	-1.946761	2.619022	-4.441302	5.780589	1.440110	6.885595	-1.048290	9.183695	-4.316998	6.446318	-6.873583	7.996347	-4.441219	5.778655	1.443062	5.003365	5.259660	0.580683	4.742415	0.134074	-6.465752	7.996346	6.840565	-1.095050	8.398255	-0.627282	7.095331	0.498748	4.742417	0.134052	-1.537528	2.618040	7.187466	-1.366519	8.398315	-0.627384	7.095419	0.496716	4.743141	-4.966992	5.080713	1.070587
138	5	6.348856	4.972588	-1.762602	-1.477803	6.471230	-7.214130	7.919426	-4.678155	7.831001	-6.246060	6.348856	4.972588	-1.762602	-1.477803	6.471230	-7.076489	2.147833	1.382789	7.730623	-6.246060	6.348647	4.972886	-5.131948	3.789049	1.491246	4.885030	-3.158714	1.594354	7.698010	-6.245960	8.199962	-0.750168	5.632880	-5.878051	8.656491	-7.067536	2.064676	7.014499	2.647210	-6.543232	6.348857	4.972588	-1.762602	-1.477803	6.471230	-7.023318	2.064676	7.014499	2.647210	-6.182308
140	5	0.848428	6.882876	-3.464642	5.624626	-3.020410	7.661260	1.096210	-1.453810	6.959622	0.281219	6.680580	1.812503	1.894231	5.260193	-3.013322	7.661253	1.096919	-1.454632	6.961312	-3.408274	0.848428	6.882876	-3.464642	5.624565	0.058419	1.930130	6.012177	-7.735189	6.959627	0.281219	6.680580	1.812503	1.894231	5.260130	0.065564	1.929867	6.012347	-7.736025	6.961317	-3.408274	-5.323720	6.908534	-3.464645	5.624626	-3.020919	7.662153	-2.144309	4.638739	-5.418957	6.279307
141	5	2.015002	4.821672	1.730775	-2.419609	6.320660	-1.081783	3.008757	6.247779	2.675984	2.378996	6.740849	0.427323	2.624112	3.103764	1.061161	6.640537	-2.150472	7.125926	2.156173	-3.796668	1.856297	4.905990	0.838452	3.105120	1.058283	6.640539	-2.150473	7.160925	2.021263	2.390135	-3.149695	4.907075	0.837688	3.105120	1.058284	6.640539	-2.150476	7.574074	-4.622051	6.133860	6.743359	-0.118991	3.512452	-2.419753	6.320660	-1.081803	3.008762	6.184776	2.852360	-3.799384
144	5	-1.913470	-1.129047	5.909094	-0.738983	7.092235	-2.479215	1.112059	5.323654	-2.306828	6.303810	-3.520271	4.909694	-4.470866	2.391847	7.078929	-4.585913	6.199747	0.637329	6.065447	-0.316739	-3.520394	4.909811	-7.142640	7.228416	1.804968	-0.422610	6.199621	0.637331	6.065446	-0.316739	1.033360	-2.189205	5.909519	-0.738986	7.092235	-4.585928	6.199747	0.637329	6.065449	-0.316924	-6.460600	4.914052	-4.470872	2.391847	7.078929	-2.479200	1.112059	5.323654	-2.306828	6.303810
146	5	-2.869599	5.511166	-3.952982	6.416960	-0.637937	7.198038	-4.217920	6.123420	0.563393	6.541561	2.509915	4.512171	-3.584618	6.416863	-0.637896	7.186841	-1.000150	3.064950	6.924747	0.505255	2.524639	4.504659	-3.577379	6.416859	-0.633894	6.615675	1.993480	-1.909570	8.132871	-0.153237	-2.813163	5.508965	-3.849474	0.967647	6.971849	-4.544231	6.745119	0.316457	1.463587	6.493435	2.525272	4.503323	-3.472698	0.967533	6.971853	-4.558212	6.781163	-3.572963	8.155583	-0.159431
147	5	5.487955	-6.071811	6.733756	-2.273642	0.143033	7.148411	-3.608193	6.334841	1.205044	3.143882	2.807661	-1.693696	6.705417	-2.273641	0.143033	7.148411	-3.628972	6.351316	0.883602	7.131727	-3.229894	5.365929	-0.316106	2.877933	0.092863	7.149409	-3.628990	6.351316	0.883601	7.217407	6.306284	-6.072401	6.754701	-5.288993	6.635591	-3.031922	6.481579	-5.792420	5.853595	-3.149746	5.492237	-6.071901	6.754701	-5.288993	6.635591	-3.029453	6.475577	-0.014507	1.651977	3.138554
148	5	-3.840992	6.350825	2.272340	-4.724324	4.998711	-2.403542	5.660966	-2.071431	0.409327	7.220273	2.616203	0.845709	6.397449	1.742924	-1.100564	7.037264	-3.783455	6.352308	-4.985169	7.144013	2.616205	0.845709	6.397449	1.742924	-1.100564	7.037220	-0.753655	0.500995	0.408956	7.124583	2.616208	0.843327	7.114811	-4.730802	4.998711	-2.403542	5.661045	-2.074328	0.411684	7.124509	2.616207	0.843328	7.114811	-4.730802	4.998626	-2.351518	3.462376	5.050702	-4.980879	7.144013
149	5	7.111085	-3.041575	4.048013	-2.587028	6.438764	-4.149602	6.693259	-4.445494	8.297570	-1.145080	2.720541	5.498087	-5.754035	4.125393	1.931495	6.130297	1.188991	-2.021911	8.295189	1.670420	2.720554	5.498080	-0.974219	1.201811	6.003629	-3.889171	6.693258	-4.445494	8.295190	1.670417	7.110986	-0.780921	-0.747942	4.125389	1.931498	6.130297	1.188991	-2.021911	8.297569	-1.145078	-3.858469	5.515487	-6.010575	4.216271	1.757046	6.270202	-2.036916	6.014530	-3.979284	8.340812
151	5	-4.507664	7.519064	-0.773550	6.152354	2.709340	-4.333100	6.640740	-1.680953	6.796948	3.752484	-7.693924	7.519374	-0.773891	6.153990	2.698298	-1.542767	2.111448	6.717501	-4.512865	7.209600	-7.693924	7.519374	-0.800625	6.302770	-1.972176	6.001451	-1.427470	7.070535	-4.512935	7.209600	-1.664659	1.425508	5.842136	2.624660	4.693183	-1.586436	2.114604	6.716762	-4.512858	7.171838	1.834049	0.174940	6.149585	2.611160	4.706458	-4.374970	6.643199	-1.922496	7.728329	3.374672
154	5	-4.899191	8.444985	-0.872723	1.462109	8.625417	0.441009	5.984587	1.146109	-0.399428	7.702678	0.792748	8.442115	-0.872611	1.462042	8.625518	0.379916	6.081446	-0.102051	3.660034	1.186542	6.636244	-3.348357	5.326505	-4.636262	8.629171	0.354447	6.122190	-1.245808	5.279155	-1.568418	-4.899191	8.446800	-3.205641	5.810008	1.742559	5.828035	-1.570219	7.411858	-6.191111	7.708929	-4.899191	8.445983	-1.252184	1.916526	7.974381	3.250586	-0.710753	7.210911	-6.188619	7.708929
160	5	-5.309330	8.073754	-0.647633	7.014881	-2.333021	9.639910	-2.563021	6.558651	-4.928017	4.326155	0.798143	8.061206	-0.647633	7.014881	-2.333021	9.639724	-0.905166	2.040992	4.823344	-0.701450	7.431664	1.653861	-0.647357	7.014881	-2.333021	9.639724	-0.905166	2.040991	4.823399	-6.406121	7.440659	-0.024991	3.058410	-0.745967	7.092955	-2.100762	5.285508	-4.145908	6.531220	-6.417431	7.431283	1.653861	-0.647357	7.014881	-2.333021	9.639910	-2.562968	6.512608	1.329684	-1.382004
163	5	-7.876426	7.449098	1.804641	1.002916	2.127056	6.613205	0.392380	5.207532	-5.721392	6.592180	4.254973	-3.040070	5.596622	-7.531676	4.667431	2.594086	2.929659	4.485998	-5.170885	1.381576	-7.872557	7.442337	1.835675	-5.089753	4.667431	2.594086	2.929659	4.485998	-5.176331	6.592102	4.254972	-3.040015	5.596429	-1.440282	2.128193	6.610858	0.394213	5.207450	-5.715913	1.381577	4.614775	-3.158588	5.596659	-7.561076	6.560798	1.630584	6.302290	-3.074848	6.166518	-1.914847
164	5	-1.962197	4.757859	-4.398993	6.376575	-3.384882	5.439875	-2.879754	6.675378	-3.673919	8.326137	5.536926	-0.016799	-1.769164	6.376575	-3.384882	5.439875	-2.879754	6.673802	-3.506135	2.356405	-1.688818	4.757851	-4.398263	6.367040	1.007920	-0.447348	7.943419	-0.016871	0.789229	6.563056	5.800454	-0.016833	-1.768446	6.367040	1.007920	-0.447348	7.943630	-2.475047	5.758994	-1.975523	5.824670	-3.227203	4.112821	2.674453	5.381157	-6.284647	8.144326	-2.493517	5.783138	-1.996227
169	5	5.536489	-5.076674	6.923792	2.874206	-0.878182	0.151927	9.506674	-3.670206	8.123838	-5.728537	5.536489	-5.076674	6.923792	2.874206	-6.933162	5.180801	-1.534156	2.517219	7.878980	-5.728535	5.536489	-5.076674	6.923792	2.874206	-6.933189	5.240478	-1.977763	4.924440	3.738775	-5.360998	-4.395380	5.751552	1.233458	2.874838	-0.878186	0.152678	9.498818	-0.565004	1.878035	4.639701	-4.675029	5.751552	1.233458	2.874838	-6.933190	5.240491	-1.977874	5.802762	-2.696285	5.599474
170	5	-0.904481	6.521978	-4.743665	7.309337	2.509370	-1.641074	6.272704	-8.189590	8.141707	2.208791	-6.841129	6.524272	-4.743680	7.313627	-3.851336	3.819053	-0.035594	4.663848	-2.433417	8.108509	-0.904481	6.521978	-4.743665	7.313627	-0.461121	1.863449	5.548513	-8.162159	8.141707	2.208790	-0.904481	6.521978	-4.742444	3.813412	7.460054	-4.512988	6.355017	-8.190006	8.141707	2.208790	-6.841129	6.524272	-4.742459	3.813412	7.460054	-4.273798	1.880263	4.662410	-2.432172	8.108026
172	5	-4.918048	7.511621	-1.386756	8.205828	-0.344230	1.112026	4.227228	-5.575260	5.670313	4.782692	1.460571	0.084790	4.357989	6.004486	-6.535070	7.258601	-2.752236	6.942651	0.806837	5.498982	4.730482	-4.237764	4.468502	5.927735	-0.344194	1.112026	4.227228	-5.605527	5.821584	1.078152	-4.917738	7.511621	-1.386757	8.205831	-6.535099	7.258601	-2.752236	6.942651	0.806679	5.521914	1.460574	0.084775	4.357997	6.004478	-0.344201	1.112026	4.227228	-5.575326	5.670572	4.759756
178	5	6.170800	2.690646	-0.832543	6.091284	-4.840464	7.420545	-3.102411	0.348329	6.659076	0.303125	7.162380	-2.013631	5.800580	2.266371	-1.987392	7.420524	-3.102393	0.348326	6.676968	0.201207	0.043908	5.275054	-5.284278	6.091419	-4.840475	7.420545	-3.102555	0.348531	6.150162	2.057224	-3.742656	5.837135	-5.515571	6.091419	-4.840476	7.420555	-8.687751	6.455934	-2.792010	7.008615	2.773855	-0.577926	5.799120	2.266958	-1.988141	7.420534	-8.687735	6.455878	-2.074313	5.904257
180	5	-4.528230	8.231453	0.458714	-1.693239	8.099052	-3.986703	4.175293	2.728317	0.155582	5.815721	5.170172	-3.091882	6.489801	-7.075248	8.110685	-5.176351	4.552560	2.525544	0.579001	1.437289	-4.554961	8.231454	0.458714	-1.693222	8.084745	-1.350266	2.520714	4.313875	-2.077800	5.838875	5.181716	-3.092919	6.489801	-7.075248	8.110750	-6.759927	5.198840	-3.341027	6.665263	-3.357535	0.261866	1.740553	6.480032	-7.074550	8.110376	-3.986703	4.175293	2.728317	0.155582	5.814421
188	5	4.400143	-7.824486	6.985633	-4.102039	1.041791	6.254018	2.956347	-1.399057	6.511794	-4.990049	4.393277	-4.741374	1.114854	5.147869	-1.630688	6.354084	2.879436	-1.073724	6.497474	-4.990012	4.400143	-7.824486	6.985633	-4.485113	5.481161	-1.275657	5.878808	-5.677665	6.566838	-4.990145	-2.212648	-0.580861	1.114825	5.150857	-1.797776	6.625943	-2.810502	6.527308	-0.802103	4.636525	-2.096597	-3.654444	6.985633	-3.723058	0.841644	6.581578	-2.776661	6.527308	-0.802103	4.636525
190	5	1.747868	2.866445	6.517212	-5.176751	7.530905	-3.598059	4.381318	1.386490	-4.427378	6.449893	-3.275983	9.033860	-5.354669	6.443684	-1.990842	4.752244	-6.317239	7.717708	-6.396698	6.715296	1.747868	2.866445	6.517213	-5.176751	7.530686	-0.748610	-1.121002	6.369091	-6.361942	6.450016	7.865028	-2.792521	6.843323	-5.176754	7.530686	-0.748610	-1.121002	6.369085	-0.741219	0.312999	7.865442	-2.792538	6.843323	-5.176754	7.530905	-3.916374	4.612842	-3.805414	5.376664	-4.578084
201	5	-0.523314	7.116720	0.231113	-0.915891	8.240546	-0.308184	-0.240886	6.575841	-1.442601	7.144821	7.676207	-1.580573	6.096053	-2.242632	8.317828	-2.362304	4.969655	-4.860534	6.884114	-1.288090	7.409365	-1.381610	6.095499	-2.242632	8.317827	-0.308188	-0.240847	6.570333	1.827845	0.895987	-0.523314	7.142242	-4.723188	8.485939	-0.650755	5.955883	-6.510676	6.575843	-1.442601	7.144821	3.080041	6.408367	-4.176056	8.485938	-0.645722	5.893425	-1.391637	0.643369	6.595929	-0.791154
203	5	4.709073	0.091264	5.760916	-1.871637	7.135948	-3.070402	6.777829	-3.542860	6.638531	1.426456	-4.460453	6.074050	-3.487776	7.271323	1.300139	-0.032744	6.777828	-0.566324	0.681498	6.547983	-4.457985	6.044752	-1.492262	2.328745	6.942260	-2.921804	6.777828	-0.566324	0.681502	6.547973	-4.547128	6.074050	-3.487785	7.298648	-3.332731	4.129368	-1.627822	5.925386	-4.947232	6.883126	4.700575	1.989275	1.282031	7.266123	1.300144	-0.032745	6.777828	-3.542730	6.638370	1.432091
205	5	-2.406383	0.404268	8.137810	-4.468278	6.227185	-3.356539	5.759773	-4.786490	-0.423818	7.087238	-2.398323	0.404254	8.137810	-4.468278	6.227185	-3.356539	5.759773	-10.478132	5.144417	0.864914	-8.264693	6.868638	-1.953842	4.688101	-1.521993	5.692146	0.350626	1.435897	-0.438262	7.087238	-8.256634	6.868638	-1.953842	4.688101	-1.521993	5.692146	0.424194	-4.295064	5.144417	0.864915	-8.264693	6.868638	-1.843505	4.499296	1.154651	1.747421	5.736893	-4.786092	-0.423818	7.087238
206	5	1.645442	-3.987145	7.540101	-4.225616	7.516936	0.515903	1.450858	5.729511	-5.909797	6.514582	5.675745	-4.317589	7.540101	-4.225616	7.516936	0.515903	1.450858	5.729511	-5.833668	2.253245	1.645857	-3.987568	7.540101	-4.225619	7.517641	-4.422404	7.880742	0.357895	-1.699145	6.513588	5.676286	-4.317589	7.540101	-4.225619	7.517641	-4.422404	7.880742	0.357895	-1.622645	2.251808	-4.410177	6.934541	-0.264006	6.814499	0.932082	-0.530931	7.878984	0.357895	-1.699145	6.539713
207	5	-5.210216	6.321515	-1.770043	1.283338	6.582650	-5.597486	4.516778	0.778182	-0.567160	6.249583	-5.211292	6.321839	-6.947939	5.571415	-1.221036	4.004649	-1.119036	5.926508	-6.518052	6.357566	5.799282	0.800829	4.791589	-2.835810	6.648598	-2.577903	0.950703	5.926179	-0.376940	0.021869	1.228328	6.087988	-6.947527	5.571415	-0.473153	0.883257	4.556288	-1.268717	5.574148	0.050567	-5.211292	6.321517	-1.770043	1.283338	6.582486	-2.577896	0.950703	5.926179	-6.518042	6.357566
219	5	7.893149	-3.235018	5.475642	-6.585587	7.191763	0.179770	7.597116	-8.144701	6.168110	-4.072100	7.893149	-3.235018	5.475642	-1.511579	0.655027	8.822355	1.241580	-1.605744	6.168035	-4.072100	7.845856	-3.229042	5.475629	-1.511575	0.655001	8.907495	0.580555	3.732168	1.157239	2.056921	1.807071	5.654472	0.191477	-1.221146	7.191763	0.179770	7.597116	-8.144701	6.168110	-2.545011	7.893145	-0.855981	1.509155	3.841441	-1.829647	8.822360	1.241580	-1.605744	6.168035	-4.072100
221	5	4.561435	-2.161428	5.870165	-3.354382	7.232379	-2.066385	8.669132	-3.284870	5.051207	-2.997505	-4.237278	4.428131	-1.276766	6.349754	1.948476	8.489788	-2.046522	6.172005	-3.584704	5.514878	-0.870190	-0.398864	5.869836	-3.353878	7.232379	-2.066382	8.588208	1.523040	-2.280307	5.514711	-0.870190	-0.397881	5.610952	2.413977	3.097854	7.699751	-1.692321	6.172004	-3.584685	5.514711	-0.870190	-0.398864	5.869752	-2.899612	5.523606	2.754005	1.936105	6.147168	-3.584684	5.514711
227	5	5.121343	-0.737197	0.074243	6.693776	-7.637837	6.141078	2.747151	-2.909225	8.140249	-4.132984	5.121509	-6.410348	6.803954	0.707753	-7.508015	6.141078	2.747151	-2.909225	8.140249	-4.132984	5.121343	-0.737197	0.074243	6.693776	-7.637811	2.864909	6.047859	-6.149109	8.140249	-4.132984	5.121509	-6.410348	6.803954	0.707753	-7.507989	2.864909	6.047859	-6.149109	8.140249	-4.132984	-1.776248	5.797684	-2.994070	6.693920	-7.637837	7.436662	0.250123	3.978497	-3.487243	6.472551
229	5	-5.647750	7.321135	-5.196871	6.066891	1.841037	-2.773982	6.089462	-1.901972	5.025987	6.044528	-5.647863	7.321135	-5.196871	6.066891	1.841037	-2.151521	4.745019	3.351650	2.755147	7.511052	6.351209	1.778929	-1.381707	6.064166	1.841039	-2.774296	6.116687	-2.747802	8.480397	-1.143454	6.399261	-2.438660	4.787059	-2.098092	6.231614	-4.925149	6.116687	-2.747803	8.480398	-1.145515	-5.647863	7.321135	-5.197555	6.297804	1.293045	3.418599	0.337277	9.000406	2.698996	7.539930
233	5	-6.051677	6.656987	-2.440506	6.839202	-4.666905	5.004230	-5.073837	6.535217	-3.509421	5.766036	-1.433912	6.493144	2.240166	-3.026586	5.181399	-6.984650	4.771269	-3.143332	7.617445	-0.113336	-0.578818	0.963990	8.166685	-3.233397	4.903410	-0.425397	0.811506	6.516744	-3.508227	5.740388	-6.051657	6.510372	2.239023	-2.912322	4.903410	-0.425397	0.811506	6.516744	-3.509421	5.766036	4.021432	-1.291482	8.167369	-3.346981	5.181399	-6.984650	4.771269	-3.143332	7.617445	-3.116066
234	5	5.137290	5.276146	-2.005215	9.089568	-2.881996	6.364434	2.240417	-1.942119	6.185592	-5.397371	5.132837	5.276866	-2.005704	9.089576	-2.921086	6.392829	-3.906807	4.786074	0.239738	0.309971	5.140229	5.272032	-1.727917	3.044245	5.491302	-3.400275	7.950899	-5.582958	6.185595	-5.397371	-2.920559	8.472154	-4.235239	9.090492	-2.921317	6.392829	-3.911663	4.789343	-2.904752	6.470035	7.064129	2.309616	4.163700	0.951214	6.812499	-3.401198	7.950910	-5.582966	6.185595	-5.397372
235	5	7.374574	-3.243856	7.136943	-2.921915	4.323519	-5.066443	6.143276	-2.238425	8.259964	-2.435559	-2.024023	9.192288	-3.737254	6.183910	-0.476291	-4.140536	5.979682	2.317353	0.028376	6.835005	7.367904	0.040766	2.339394	6.152782	-0.464666	-4.141601	6.143276	-2.238425	8.259964	-2.435375	-2.030790	9.192288	-3.737254	6.183911	-0.477509	1.577782	1.182957	7.671281	-4.329188	6.844307	5.447772	3.132697	0.492897	6.183721	-0.476223	-4.140923	6.143276	-2.238425	8.259964	-1.863486
236	5	4.746413	-1.359427	6.446212	-4.254522	7.201858	-5.525241	8.745460	-2.509381	6.243558	-6.494949	1.970734	6.882960	-2.711589	6.674241	0.974994	-1.515552	8.745457	-2.509381	6.243558	-1.307375	-1.888363	6.892992	-2.718787	6.674241	0.974994	-1.515552	8.745457	-0.671084	0.325501	4.845583	1.970676	6.882962	-2.711591	6.701875	-0.959005	5.063200	0.306369	4.126638	3.122081	-0.413595	-1.892050	6.892992	-2.718787	6.701926	-0.977209	5.088299	-1.804818	7.084098	-4.778565	4.852538
237	5	7.157580	0.367902	1.225196	8.811231	-9.936115	6.573400	-1.706933	5.352217	-1.088803	1.421036	7.221089	0.366661	1.228474	8.811182	-4.901276	1.671382	7.286566	-1.127037	3.098262	1.061806	-2.903881	6.318827	-3.005440	8.816500	-4.904682	1.671402	7.286510	-0.785168	-0.867188	6.708720	-2.903881	6.318827	-3.005441	8.816501	-9.939472	6.573400	-1.706935	5.352220	-5.053830	6.708720	7.158506	-4.586712	6.894376	2.918893	-5.907289	6.571703	-1.706917	5.352217	-1.088803	1.421036
239	5	5.666886	-0.672945	6.520112	-6.584736	4.585116	0.596888	2.647099	-3.122514	7.269364	-4.928761	5.666367	-0.672516	6.519493	-0.277408	0.051727	6.111401	-4.099675	5.973964	0.733588	0.969278	0.064538	6.771631	-3.756166	5.410447	-1.729386	4.317035	2.022877	-3.096109	7.269363	-0.613363	0.068823	6.485121	-0.007054	-1.120007	4.582051	0.599304	2.647094	-3.122514	7.269363	-0.613364	-2.492608	7.168346	-3.758860	5.410653	-4.990967	6.480010	-4.099678	5.974314	-5.649004	5.286893
240	5	-4.570115	7.013855	-1.287446	7.193762	-2.011654	6.733465	-4.782862	5.946704	-6.354413	6.509644	-4.570115	7.013855	-1.287446	7.193762	-2.011389	6.732872	1.331098	2.109967	-3.349557	6.509641	7.190183	-4.187867	7.536007	2.613865	1.935679	6.595922	1.582368	-3.470760	5.127911	-4.217825	7.190096	-4.187792	7.535927	2.614028	1.934776	6.596914	1.365039	2.072087	2.387881	0.013868	7.189939	-4.193312	7.946389	-2.309527	5.252852	1.481493	-0.293606	5.234711	-0.581954	0.386448
241	5	5.132355	-5.265176	6.662618	1.015800	3.880799	6.804108	1.597514	0.793607	6.489509	-1.000516	-0.896638	-0.350209	6.513229	1.026459	3.875755	7.228290	-5.181821	6.261180	-1.053082	5.374131	5.132355	-5.265170	6.425919	2.910592	0.983837	7.767991	0.973167	0.794012	6.489455	-1.000473	-0.896640	-0.350199	6.276624	2.910634	0.983408	8.055776	-5.679973	6.261180	-1.053082	5.374131	5.132355	-5.265176	6.667738	-3.209839	8.083819	2.220604	4.725870	-4.423005	6.691227	-1.160455
245	5	4.571153	-5.999465	7.482327	-0.431061	6.088378	-0.886727	1.709549	4.059820	-2.974928	3.989374	6.125116	-6.203239	7.482327	-0.431061	6.088523	-4.375738	6.512254	-0.227558	3.585100	-2.453410	-4.743685	5.916374	-3.703931	9.422794	-3.323880	6.237027	-3.423277	5.070784	-7.198837	7.589586	4.570682	-4.139187	2.296628	9.403332	-3.323793	6.237023	-3.421150	5.059539	-3.344869	3.990094	-4.743684	5.853573	0.024345	3.907241	4.466092	0.077771	1.666647	4.095727	-6.855258	7.589586
246	5	6.097452	2.147313	0.415928	6.862830	0.207786	6.184208	-1.129373	1.157083	9.310343	-5.925866	1.976873	7.749002	-6.052318	6.862860	0.207768	6.184208	-1.129373	1.157083	9.310321	-1.375181	1.976874	7.433063	-0.735555	1.260657	8.809368	-0.449283	6.194650	-4.416681	9.489523	-1.375264	6.349917	-3.131611	5.736152	-4.823876	8.914598	-0.449708	6.194650	-4.416681	9.489545	-5.925988	-3.899518	7.441161	-0.735556	1.260665	6.307112	3.945625	-1.265645	5.556722	-1.405925	4.919289
250	5	-4.437286	4.095192	-0.938438	6.570084	1.124615	0.022184	6.633444	-0.272574	0.477328	6.573260	5.881023	-0.617108	1.175573	6.543126	1.124616	0.022183	6.661723	-3.254174	5.039030	-5.921786	-0.065765	1.238587	4.322269	-2.310098	8.057961	-6.421118	6.633988	-0.272576	0.477332	6.573223	5.881823	-3.459738	4.322304	-2.310175	8.057961	-6.421119	6.662268	-3.254174	5.039030	-5.921800	1.414105	3.985020	-0.474145	6.569531	1.124616	0.022182	6.661722	-3.252800	5.037186	0.486759
251	5	6.321535	2.160397	2.364936	6.059108	-4.597505	-1.144360	6.117584	-4.905382	8.572060	-5.607368	-1.885409	7.635861	-3.992862	6.164301	-6.834364	0.346631	0.135008	4.932150	2.161288	6.836653	6.639450	-4.174892	5.774006	-3.735556	4.789711	-5.867638	6.119340	-4.905386	8.572060	-5.645600	6.639438	-4.030389	4.989380	2.222785	0.838548	-1.167827	6.117640	-4.905382	8.572060	-5.645599	-1.885409	7.635861	-1.036214	1.503153	4.758026	-4.354590	0.148823	4.932149	2.161288	6.836653
