55	3	23.628174	14.211663	25.565993	43.180762	79.764756	5.350979	0.563754	0.810901	0.884185	0.299938	0.984867	0.512814	3.161263	4.000000	0.401019	32.193654	5.000000	0.021207	7.690193	2.000000	0.428968	38.619047	4.000000	0.011264	1.801055	6.000000	0.099516	0.644625	5.000000	14.162700	1.798430	2.000000	0.016766	14.141762	4.000000	68.786023	0.287663	2.000000	0.046078	3.342435	5.000000	0.023986	3.884872	2.000000	14.064972	24.930549	1.000000	0.127836	2.588150	5.000000	0.010080
56	5	52.288097	17.064616	18.562128	61.673106	3.334371	18.112478	0.128414	0.275113	0.408724	0.840083	0.412203	0.370519	1.616799	3.000000	0.014939	31.548114	6.000000	0.014940	7.698577	3.000000	0.014618	25.777910	2.000000	0.010582	0.468668	5.000000	0.016327	0.528449	6.000000	65.897575	2.185213	3.000000	0.012663	7.673301	4.000000	25.308639	2.741381	6.000000	0.031932	1.927520	2.000000	0.044579	3.185607	4.000000	57.022203	24.780131	6.000000	0.052094	3.347912	4.000000	0.030301
57	3	54.664412	426.049821	28.956012	28.730837	91.799834	61.699536	0.990376	0.685153	0.143447	0.588757	0.443370	0.808518	0.819313	2.000000	0.015719	53.921624	3.000000	0.046874	16.838915	6.000000	0.010797	40.426315	2.000000	0.133607	2.401483	3.000000	0.021897	1.352130	4.000000	67.388340	1.474114	3.000000	0.064633	7.401288	3.000000	9.989317	0.302270	6.000000	0.025849	2.272720	3.000000	0.015966	0.769146	5.000000	15.722836	48.616854	4.000000	0.014075	0.731786	1.000000	0.129630
58	4	61.104185	934.789802	1.214685	59.310504	83.466397	48.895405	0.114847	0.512863	0.541265	0.495658	0.548583	0.239767	1.347900	4.000000	0.033521	38.961730	4.000000	0.025446	3.856797	1.000000	0.199034	15.300652	4.000000	0.148806	0.450741	3.000000	0.010835	3.167251	5.000000	16.805148	2.214325	3.000000	0.015605	14.641668	2.000000	78.727331	0.454562	4.000000	0.016262	2.048353	6.000000	0.597550	3.683697	5.000000	70.183727	8.205973	2.000000	0.018840	0.074542	6.000000	0.017223
59	4	16.947499	720.057939	75.618081	26.882849	24.286087	89.398195	0.139767	0.419654	0.289493	0.987860	0.880195	0.456481	0.521147	3.000000	0.029610	3.902448	5.000000	0.035536	5.596908	2.000000	0.037937	45.365023	4.000000	0.019489	2.607982	4.000000	0.022323	2.293215	3.000000	38.214523	1.506321	5.000000	0.016035	10.102489	6.000000	4.620575	3.035889	2.000000	0.023786	0.335013	4.000000	0.498709	3.120814	6.000000	28.647427	22.747819	3.000000	0.351022	2.238816	6.000000	0.139206
60	2	7.256005	960.493359	88.598965	16.702093	62.854629	77.201874	0.150752	0.218569	0.147945	0.381223	0.808829	0.441364	0.052070	2.000000	0.032951	2.251347	4.000000	0.014922	15.063037	5.000000	0.252666	48.328244	6.000000	0.024969	0.373306	1.000000	0.013032	1.228807	3.000000	83.848220	1.282503	3.000000	0.015397	7.572790	1.000000	57.394487	2.785468	5.000000	0.117005	0.871687	1.000000	0.019866	4.014533	2.000000	64.603131	24.441067	5.000000	0.015028	1.135852	6.000000	0.019285
61	5	31.591106	973.058017	37.712539	77.733847	58.801084	60.887965	0.624256	0.535762	0.845614	0.479549	0.624222	0.482481	2.689216	1.000000	0.032682	17.945398	5.000000	0.019708	7.386320	2.000000	0.013255	37.431863	6.000000	0.043627	2.779117	5.000000	0.016880	2.494608	3.000000	56.095373	2.576029	6.000000	0.014202	11.119650	3.000000	33.468746	2.458570	2.000000	0.010149	0.641115	3.000000	0.014994	4.299603	1.000000	69.907917	58.128714	6.000000	0.012965	1.181346	2.000000	0.277288
62	4	99.599397	653.311637	14.452513	33.637070	77.147722	49.065519	0.785573	0.525797	0.723803	0.923818	0.140066	0.308537	2.026746	3.000000	0.010889	6.967212	2.000000	0.947280	3.104565	2.000000	0.015421	1.826582	3.000000	0.021331	2.442884	4.000000	0.334588	2.586802	4.000000	79.026509	3.414402	5.000000	0.044960	4.429091	4.000000	8.694233	2.198446	4.000000	0.015140	1.743118	1.000000	0.094297	0.836069	4.000000	51.779183	40.539558	5.000000	0.010420	4.386730	2.000000	0.017255
63	2	41.833751	235.786704	27.725977	46.540239	4.291348	90.114629	0.988848	0.333335	0.712706	0.227616	0.639555	0.227436	1.987223	4.000000	0.015008	7.715217	5.000000	0.029173	17.842860	3.000000	0.011370	13.406040	6.000000	0.022687	3.312535	2.000000	0.026657	0.489959	2.000000	40.478012	2.231600	6.000000	0.011572	4.454005	4.000000	24.427369	0.304182	1.000000	0.020130	1.559027	3.000000	0.011585	0.723623	1.000000	32.227127	11.519414	3.000000	0.010480	4.328129	1.000000	0.010725
64	3	33.482158	654.163111	30.934092	74.419478	79.010651	57.434145	0.925253	0.144366	0.988495	0.410658	0.636238	0.966582	3.090714	5.000000	0.079582	1.558669	3.000000	0.010655	12.652909	2.000000	0.010707	9.392088	1.000000	0.354242	3.992915	5.000000	0.041765	3.356139	6.000000	78.821752	1.950434	2.000000	0.136279	4.680257	2.000000	88.025499	2.473570	1.000000	0.016256	2.469516	6.000000	0.038924	2.223135	2.000000	79.155556	44.803200	4.000000	0.051088	1.686930	2.000000	0.011264
65	4	13.177654	533.062419	54.161484	26.652491	30.618562	86.282051	0.427844	0.739464	0.996458	0.161219	0.589169	0.428439	1.937465	3.000000	0.040540	46.865715	6.000000	0.086956	10.811393	5.000000	0.011073	42.226652	6.000000	0.020366	4.040104	5.000000	0.016279	1.706463	2.000000	23.267351	2.451324	2.000000	0.020627	14.211082	3.000000	97.742595	2.761264	3.000000	0.023028	0.874904	1.000000	0.012172	3.457808	6.000000	84.144078	24.251021	3.000000	0.026434	1.967064	3.000000	0.010508
66	2	90.440634	338.239319	22.185251	6.715351	18.364208	12.188351	0.391165	0.593783	0.393114	0.546024	0.581920	0.394188	0.892410	5.000000	0.018988	54.323655	6.000000	0.011249	9.409048	6.000000	0.052996	21.853220	3.000000	0.116999	3.801923	3.000000	0.013761	0.478983	5.000000	5.504678	2.096681	3.000000	0.014692	4.274745	2.000000	51.214290	1.450563	4.000000	0.112725	0.682433	3.000000	0.036483	2.674948	1.000000	35.575516	44.715728	4.000000	0.011936	4.080380	1.000000	0.013192
67	3	32.180359	26.767767	30.334940	44.099681	64.344122	16.370834	0.501018	0.931573	0.124066	0.368774	0.692214	0.483129	3.027484	5.000000	0.065078	8.603290	5.000000	0.024761	17.528888	1.000000	0.012760	40.749602	5.000000	0.019070	1.955624	4.000000	0.015582	1.534002	6.000000	39.262353	2.431613	3.000000	0.026762	2.191437	4.000000	60.108588	2.893754	2.000000	0.014441	0.946400	1.000000	0.011497	2.690420	4.000000	13.760342	52.913679	5.000000	0.014426	4.347782	4.000000	0.052184
68	3	11.150313	95.930249	24.100539	85.216731	97.880524	33.158352	0.606876	0.901438	0.978357	0.550441	0.190634	0.325982	0.854740	5.000000	0.062205	12.232177	1.000000	0.011117	4.350918	4.000000	0.116689	31.516480	1.000000	0.047744	0.530064	1.000000	0.022456	1.094395	6.000000	59.090639	1.000077	3.000000	0.046469	17.260091	3.000000	80.988483	2.119519	3.000000	0.011811	3.258755	5.000000	0.046148	3.065831	4.000000	86.315097	6.103507	6.000000	0.034336	4.450288	4.000000	0.129815
69	4	63.466221	373.579006	74.367153	1.905138	93.339234	35.429482	0.400399	0.535734	0.892658	0.687863	0.470154	0.217402	1.626242	1.000000	0.012020	3.998014	1.000000	0.010874	7.734393	6.000000	0.014921	44.035959	4.000000	0.027881	3.489608	6.000000	0.020513	1.932379	1.000000	51.178819	3.115401	6.000000	0.046149	8.909794	6.000000	55.542077	0.765306	5.000000	0.012151	2.410051	2.000000	0.016310	3.927354	4.000000	14.800248	55.516749	3.000000	0.010224	4.477857	6.000000	0.011272
70	5	70.727287	857.681305	39.056636	33.217474	11.900130	3.313510	0.785803	0.845066	0.738302	0.160879	0.288595	0.689458	1.800859	3.000000	0.072446	23.292058	2.000000	0.129714	11.971340	3.000000	0.019881	10.314535	6.000000	0.044903	3.881683	4.000000	0.012634	1.276618	4.000000	91.343438	3.356884	6.000000	0.010347	13.906151	3.000000	91.074985	2.135003	1.000000	0.026324	1.184157	1.000000	0.012285	3.215660	6.000000	57.898133	13.808485	4.000000	0.015755	1.732422	2.000000	0.019320
71	3	12.219772	81.617314	13.366676	80.038189	45.768523	31.411219	0.606158	0.577219	0.376665	0.580806	0.908814	0.767143	1.573966	4.000000	0.011193	31.410174	4.000000	0.025589	5.400603	3.000000	0.016786	9.379814	5.000000	0.014641	3.421580	1.000000	0.040402	1.879781	5.000000	54.784384	0.262637	5.000000	0.012254	13.203036	1.000000	95.113900	2.750395	6.000000	0.011621	2.363342	5.000000	0.033532	4.087635	1.000000	9.927788	17.961738	5.000000	0.011674	3.884539	4.000000	0.012162
72	3	65.612111	835.437044	48.257220	57.488240	55.074686	99.583849	0.667466	0.425604	0.261471	0.335457	0.755753	0.753834	1.056822	2.000000	0.170420	15.174193	5.000000	0.015016	15.002995	5.000000	0.507428	1.300877	6.000000	0.016823	2.931110	4.000000	0.130939	0.370865	1.000000	91.477324	3.388497	5.000000	0.016839	3.275293	5.000000	26.249115	0.746858	2.000000	0.013570	0.772746	6.000000	0.025122	1.188145	3.000000	16.068150	25.447533	4.000000	0.013578	3.969812	3.000000	0.029514
73	2	87.608294	369.662274	30.623300	38.904880	39.494148	54.747603	0.402015	0.767712	0.131112	0.280221	0.814304	0.219611	0.216623	4.000000	0.032795	15.387707	6.000000	0.011376	14.941817	2.000000	0.025351	17.663381	2.000000	0.020057	2.427362	4.000000	0.018835	0.596726	6.000000	56.785306	1.407430	2.000000	0.037996	17.961512	4.000000	11.119142	3.383170	5.000000	0.012493	2.026679	2.000000	0.011284	0.383640	2.000000	55.616257	52.514423	5.000000	0.064321	0.861792	2.000000	0.012861
74	2	64.496885	410.275051	50.223297	35.160224	2.703022	65.578662	0.726601	0.246112	0.309346	0.828293	0.484621	0.461978	2.228640	3.000000	0.020020	15.765531	6.000000	0.027743	10.833033	4.000000	0.030242	29.254250	1.000000	0.053074	2.285115	6.000000	0.442103	2.349732	4.000000	77.571772	3.323176	4.000000	0.022831	16.630207	1.000000	75.262204	3.067733	2.000000	0.043127	3.044203	4.000000	0.013590	4.333746	2.000000	96.692872	50.744041	3.000000	0.011408	2.627350	1.000000	0.028899
75	3	5.111764	194.367980	90.024212	71.223615	68.635148	36.800472	0.544415	0.535662	0.142819	0.619151	0.123839	0.670564	1.280720	6.000000	0.025994	27.575871	2.000000	0.014793	5.403168	5.000000	0.013913	1.181366	1.000000	0.022988	3.161744	6.000000	0.083638	1.147921	4.000000	12.648856	1.640175	3.000000	0.010143	17.042397	1.000000	96.491778	0.634195	6.000000	0.014912	0.590633	1.000000	0.049898	2.294639	3.000000	75.673159	47.979111	5.000000	0.010740	4.433051	2.000000	0.015658
76	3	59.260298	576.578670	23.485413	90.073424	82.614480	45.231371	0.935982	0.902186	0.819269	0.923185	0.900788	0.559408	3.199827	1.000000	0.026794	7.207499	4.000000	0.025269	0.691452	2.000000	0.010442	10.148293	5.000000	0.021908	1.451825	6.000000	0.012448	2.312094	6.000000	94.933913	2.733911	2.000000	0.021024	7.256982	6.000000	24.854082	1.783233	3.000000	0.017175	2.442790	1.000000	0.011741	1.127430	1.000000	56.915790	2.355341	1.000000	0.055577	1.281338	4.000000	0.012721
77	2	59.386438	791.402936	16.551479	73.942054	68.383991	91.481169	0.389719	0.300502	0.642620	0.956128	0.758144	0.822061	0.183487	3.000000	0.080994	51.184760	1.000000	0.019362	5.692428	1.000000	0.010157	9.477018	4.000000	0.088375	1.586384	5.000000	0.072435	2.888046	2.000000	71.694055	2.073614	1.000000	0.050266	0.371999	2.000000	44.321629	2.073912	6.000000	0.010098	2.539798	2.000000	0.032559	2.779672	1.000000	2.097063	41.536935	1.000000	0.020599	0.670359	1.000000	0.011042
78	5	60.806918	487.756373	21.839243	78.887444	50.375607	27.770809	0.740075	0.336594	0.523014	0.622254	0.651657	0.152857	1.346196	1.000000	0.015173	0.722198	5.000000	0.017188	17.575056	4.000000	0.058735	28.434645	3.000000	0.031574	3.609798	3.000000	0.014981	3.368817	1.000000	68.766844	0.330600	4.000000	0.013461	18.298582	6.000000	88.996524	1.950116	2.000000	0.015647	0.465513	3.000000	0.021902	3.461330	3.000000	43.298897	33.296450	4.000000	0.022779	1.299667	6.000000	0.010420
79	3	19.322647	275.316712	99.864792	27.451651	60.660656	76.783112	0.449478	0.395855	0.684397	0.436655	0.266238	0.324905	2.821740	4.000000	0.026270	13.294241	1.000000	0.012105	17.699415	4.000000	0.010114	41.925977	5.000000	0.023010	2.706826	4.000000	0.135318	1.226523	4.000000	40.088104	3.372696	1.000000	0.014011	2.898717	5.000000	39.645184	0.619948	5.000000	0.012343	0.901761	2.000000	0.018764	1.368064	5.000000	62.057568	35.640552	1.000000	0.025502	1.561957	5.000000	0.014212
80	6	76.906903	754.138424	27.624000	74.995972	52.194498	85.740007	0.714198	0.723449	0.815281	0.257760	0.267824	0.302796	2.740221	1.000000	0.010551	51.982437	3.000000	0.011720	7.132177	1.000000	0.013889	47.789352	3.000000	0.025628	0.275530	1.000000	0.010770	1.086828	2.000000	21.061583	0.343514	4.000000	0.039427	13.037631	3.000000	69.336066	1.331328	1.000000	0.092168	1.775566	6.000000	0.022555	1.515112	5.000000	20.843918	44.157885	3.000000	0.011312	4.611291	6.000000	0.016984
81	2	96.518803	577.835505	53.561072	15.731463	19.844705	3.405953	0.924435	0.537047	0.837875	0.819168	0.904295	0.860293	0.252316	5.000000	0.011540	8.423828	4.000000	0.094394	5.780787	6.000000	0.029414	43.774283	1.000000	0.017282	2.748333	4.000000	0.017337	1.619045	1.000000	60.618009	1.500748	1.000000	0.034660	7.903652	5.000000	23.505673	2.622810	5.000000	0.011575	1.857473	2.000000	0.032820	3.089555	1.000000	59.128603	6.543633	6.000000	0.017211	1.056536	2.000000	0.030979
82	6	44.908155	517.162139	65.540440	33.738826	88.990283	46.495579	0.559232	0.484258	0.671313	0.536302	0.426004	0.400064	3.051397	6.000000	0.012724	38.203999	4.000000	0.012080	17.612216	4.000000	0.013219	7.202846	5.000000	0.020198	3.519180	1.000000	0.019246	0.811551	5.000000	61.048617	1.128840	6.000000	0.011904	6.987743	6.000000	81.538478	2.756116	2.000000	0.056055	0.114444	5.000000	0.121442	4.095165	4.000000	79.022108	51.830884	2.000000	0.010638	2.303762	2.000000	0.019278
83	3	1.452109	19.961687	36.833220	80.443475	41.211003	89.339559	0.856507	0.333542	0.509539	0.250950	0.165128	0.814270	1.035429	3.000000	0.011253	11.008402	4.000000	0.017523	1.897429	6.000000	0.031019	43.103135	2.000000	0.039039	1.392440	2.000000	0.021064	2.797039	1.000000	53.793135	1.973049	4.000000	0.022665	0.578185	2.000000	25.497028	2.384772	4.000000	0.012288	1.129025	5.000000	0.017047	4.587382	6.000000	88.008741	8.038989	6.000000	0.010936	3.454395	6.000000	0.020314
84	1	80.266506	532.708001	18.727800	43.922748	8.093952	31.840049	0.493663	0.109293	0.704964	0.806649	0.791657	0.702911	3.226134	5.000000	0.012052	21.388642	1.000000	0.136920	11.473979	2.000000	0.045374	22.880487	1.000000	0.011519	2.134546	1.000000	0.017284	2.991931	6.000000	52.530666	3.333274	1.000000	0.016769	1.586851	1.000000	13.029252	0.646497	1.000000	0.013676	0.853914	3.000000	0.035044	0.842142	5.000000	36.476693	1.932502	5.000000	0.021527	4.604571	3.000000	0.018085
85	2	93.792415	379.207924	96.995920	62.917231	38.726852	77.190005	0.198355	0.597374	0.593488	0.388392	0.693058	0.633218	0.671675	6.000000	0.031118	4.636625	6.000000	0.024308	17.951485	2.000000	0.015302	45.857344	6.000000	0.021560	0.686163	6.000000	0.032003	2.349619	4.000000	92.997235	0.626913	2.000000	0.018288	6.137481	1.000000	52.511492	0.574116	2.000000	0.095046	2.798556	1.000000	0.014417	1.471239	4.000000	21.212909	35.164528	6.000000	0.137617	0.273034	4.000000	0.010732
86	2	57.197226	852.623570	82.297497	70.138669	48.098117	79.462728	0.165852	0.702563	0.170965	0.474042	0.383295	0.571266	0.528677	3.000000	0.021413	14.249892	6.000000	0.011481	13.165238	3.000000	0.419173	52.641736	3.000000	0.011806	3.764936	5.000000	0.044135	2.206191	3.000000	84.325294	0.511731	2.000000	0.011955	13.980526	6.000000	64.247357	0.055165	3.000000	0.011067	0.735800	4.000000	0.012239	3.961620	1.000000	75.143778	34.618145	2.000000	0.017725	3.836326	4.000000	0.039090
87	7	87.276147	501.168547	60.672065	10.817883	82.662911	78.186003	0.104332	0.419996	0.517247	0.805500	0.629226	0.206834	2.688845	2.000000	0.014301	62.182947	4.000000	0.035621	16.706693	4.000000	0.059303	7.682552	4.000000	0.013993	3.850627	6.000000	0.020391	3.311002	5.000000	86.860156	2.646008	1.000000	0.018661	18.361805	4.000000	34.502441	1.132319	2.000000	0.622724	0.472324	6.000000	0.010651	1.609090	6.000000	21.690966	29.343701	3.000000	0.029746	4.415774	5.000000	0.033905
88	3	59.235887	738.461981	91.181443	14.464356	74.180882	64.426509	0.862255	0.494678	0.198389	0.150087	0.193642	0.415897	0.298060	2.000000	0.012378	33.449901	2.000000	0.022983	7.036121	2.000000	0.108959	50.457548	4.000000	0.155506	0.468383	3.000000	0.047928	1.916850	6.000000	90.048282	3.213698	6.000000	0.023375	16.621723	3.000000	79.519097	1.776009	4.000000	0.015576	0.192015	2.000000	0.012804	1.664182	1.000000	83.073471	16.181309	6.000000	0.012501	3.643883	6.000000	0.102449
89	5	57.977877	691.692287	92.276029	38.764214	42.421576	52.848444	0.440484	0.706203	0.246174	0.137623	0.310211	0.619884	0.698934	5.000000	0.019297	60.311473	5.000000	0.082522	3.577872	3.000000	0.296002	27.433554	6.000000	0.015472	2.545850	2.000000	0.012015	2.853009	2.000000	71.271358	1.937417	1.000000	0.010201	5.166866	4.000000	99.771110	1.748553	6.000000	0.015896	3.058218	3.000000	0.066813	3.789006	4.000000	31.785371	33.511089	5.000000	0.052109	2.864721	4.000000	0.027598
90	2	11.957211	285.419539	2.063219	78.788656	95.815765	96.894685	0.277413	0.497844	0.542858	0.402676	0.529306	0.251007	2.980319	1.000000	0.029442	16.038419	1.000000	0.014624	3.178424	5.000000	0.013966	27.251921	2.000000	0.046804	4.009409	2.000000	0.018329	0.449733	1.000000	8.926782	0.080798	4.000000	0.021251	16.415176	4.000000	5.175078	2.117800	5.000000	0.061647	0.552146	1.000000	0.017682	0.823788	4.000000	97.438252	12.652637	4.000000	0.027915	3.736287	6.000000	0.010116
91	3	34.126216	703.524864	17.355325	32.516536	67.663793	18.174476	0.330186	0.633402	0.992702	0.682465	0.382824	0.279228	0.608725	5.000000	0.012670	24.397214	1.000000	0.013205	3.945852	2.000000	0.021658	7.072271	4.000000	0.093612	1.381098	1.000000	0.012417	1.735993	6.000000	62.325621	0.048915	6.000000	0.011097	11.147835	1.000000	8.874584	1.629488	3.000000	0.053840	2.856902	3.000000	0.016734	1.041603	5.000000	54.503039	39.465743	6.000000	0.036628	2.923188	5.000000	0.064829
92	3	25.035659	587.532345	50.892775	5.159931	27.001482	52.947247	0.954739	0.821016	0.800165	0.658971	0.998292	0.217428	0.060890	5.000000	0.100920	16.608755	6.000000	0.037123	4.559118	4.000000	0.042505	6.364878	2.000000	0.021080	0.423694	6.000000	0.024749	2.433373	4.000000	23.068385	2.017162	1.000000	0.013942	18.894940	5.000000	82.922945	3.265692	1.000000	0.021083	2.586248	5.000000	0.020880	1.041670	1.000000	35.935776	53.652311	4.000000	0.026856	3.998443	2.000000	0.017200
93	2	95.531635	507.900198	1.228501	17.578472	89.600963	17.356661	0.499355	0.296101	0.884768	0.668448	0.897185	0.366232	1.866873	2.000000	0.024654	33.535145	2.000000	0.034133	18.368814	1.000000	0.020621	10.547488	1.000000	0.020815	1.997669	1.000000	0.015673	2.226504	1.000000	62.993291	0.206825	4.000000	0.030072	6.167341	1.000000	69.279268	0.190627	6.000000	0.011129	1.635931	2.000000	0.013509	2.618183	2.000000	90.744573	33.292317	1.000000	0.025928	4.185711	6.000000	0.016047
94	3	46.035250	299.096373	9.885303	88.900100	32.326248	1.802902	0.814710	0.847767	0.214002	0.235528	0.987577	0.784451	2.650963	2.000000	0.169561	45.673023	1.000000	0.081373	14.293948	6.000000	0.021376	16.267649	1.000000	0.081171	2.083868	1.000000	0.040162	0.815637	3.000000	95.517709	0.317762	6.000000	0.082909	18.036876	4.000000	10.156477	2.023606	4.000000	0.011816	1.593206	2.000000	0.015341	0.727052	6.000000	5.449132	2.450350	6.000000	0.011595	4.587030	5.000000	0.010395
95	3	75.810143	638.097703	24.524155	73.227446	40.370897	63.637526	0.474413	0.990020	0.265014	0.854268	0.640425	0.196454	2.893107	3.000000	0.016082	53.958991	4.000000	0.025219	18.178097	5.000000	0.010121	41.454395	5.000000	0.022945	2.511251	6.000000	0.010957	3.141001	2.000000	86.184863	1.168137	5.000000	0.014100	3.835302	3.000000	45.129516	1.935802	6.000000	0.026546	1.350495	2.000000	0.015723	1.703642	5.000000	39.446340	12.643689	3.000000	0.012787	2.014237	4.000000	0.025415
